        205  3.90625e-02 -6.07233e+00 -2.66599e-02
        206  4.29688e-02 -6.06716e+00 -1.94357e-03
        207  4.68750e-02 -6.04809e+00  8.47757e-02
        208  3.90625e-02 -6.02906e+00  1.90184e-01
        209  4.29688e-02 -6.03015e+00  1.99377e-01
        210  4.68750e-02 -6.04040e+00  1.54883e-01
        211  3.51562e-02 -6.05426e+00  9.45444e-02
        212  4.29688e-02 -6.05093e+00  1.19979e-01
        213  3.51562e-02 -6.03868e+00  1.13459e-01
        214  5.07812e-02 -6.04668e+00  5.87521e-02
        215  4.29688e-02 -6.04196e+00  1.08457e-01
        216  3.12500e-02 -6.04965e+00  7.69061e-02
        217  3.51562e-02 -6.04263e+00  7.69408e-02
        218  4.29688e-02 -6.04955e+00  4.69129e-02
        219  3.12500e-02 -6.04872e+00  7.77406e-02
        220  6.25000e-02 -6.05764e+00  6.27100e-02
        221  3.90625e-02 -6.06995e+00  3.17394e-02
        222  1.56250e-02 -6.06076e+00  8.52444e-02
        223  3.51562e-02 -6.03895e+00  1.90676e-01
        224  3.12500e-02 -6.01939e+00  2.85249e-01
        225  5.85938e-02 -5.99707e+00  4.11494e-01
        226  1.95312e-02 -5.99363e+00  4.31376e-01
        227  3.90625e-02 -6.00841e+00  3.74701e-01
        228  5.07812e-02 -5.99550e+00  4.62183e-01
        229  6.64062e-02 -5.98833e+00  4.54360e-01
        230  4.68750e-02 -5.99260e+00  4.39702e-01
        231  5.46875e-02 -5.98952e+00  4.51543e-01
        232  2.73438e-02 -5.97669e+00  5.27631e-01
        233  4.68750e-02 -5.95656e+00  6.22766e-01
        234  3.90625e-02 -5.95580e+00  6.57666e-01
        235  4.29688e-02 -5.95272e+00  6.67801e-01
        236  3.90625e-02 -5.93049e+00  7.58243e-01
        237  7.03125e-02 -5.93469e+00  7.43010e-01
        238  6.64062e-02 -5.95055e+00  6.85788e-01
        239  4.29688e-02 -5.92999e+00  8.42108e-01
        240  4.68750e-02 -5.93828e+00  7.76972e-01
        241  1.95312e-02 -5.94925e+00  7.20030e-01
        242  4.29688e-02 -5.94714e+00  7.27053e-01
        243  4.29688e-02 -5.95795e+00  6.92161e-01
        244  5.46875e-02 -5.96166e+00  6.67290e-01
        245  5.85938e-02 -5.97414e+00  5.83127e-01
        246  3.90625e-02 -5.96938e+00  6.22348e-01
        247  3.12500e-02 -5.98372e+00  5.24177e-01
        248  6.25000e-02 -5.98441e+00  5.11101e-01
        249  3.51562e-02 -5.96930e+00  6.16559e-01
        250  4.29688e-02 -5.97331e+00  5.49208e-01
        251  5.07812e-02 -5.97348e+00  5.26622e-01
        252  4.29688e-02 -5.97537e+00  4.87869e-01
        253  3.51562e-02 -5.98644e+00  4.19564e-01
        254  4.29688e-02 -5.96557e+00  5.01703e-01
        255  3.12500e-02 -5.97813e+00  4.51962e-01
        256  5.07812e-02 -5.99314e+00  3.73085e-01
        257  4.68750e-02 -6.00238e+00  3.35914e-01
        258  3.12500e-02 -5.99157e+00  3.90579e-01
        259  3.51562e-02 -5.97613e+00  4.77178e-01
        260  6.25000e-02 -5.97147e+00  5.09088e-01
        261  3.51562e-02 -5.99754e+00  4.16776e-01
        262  3.90625e-02 -5.98433e+00  4.81764e-01
        263  3.90625e-02 -5.99598e+00  4.17900e-01
        264  4.29688e-02 -5.99929e+00  3.38447e-01
        265  3.51562e-02 -5.99999e+00  3.26049e-01
        266  3.51562e-02 -6.00154e+00  3.20764e-01
        267  4.29688e-02 -5.99741e+00  3.74469e-01
        268  4.29688e-02 -6.00187e+00  3.33413e-01
        269  4.29688e-02 -5.99459e+00  3.63078e-01
        270  3.51562e-02 -6.00352e+00  2.93083e-01
        271  6.25000e-02 -5.99738e+00  3.15093e-01
        272  5.07812e-02 -5.98130e+00  3.75503e-01
        273  5.85938e-02 -5.97571e+00  4.38265e-01
        274  4.68750e-02 -5.96727e+00  4.47021e-01
        275  3.51562e-02 -5.96518e+00  4.38976e-01
        276  6.25000e-02 -5.96643e+00  4.02949e-01
        277  3.51562e-02 -5.96765e+00  3.93578e-01
        278  5.46875e-02 -5.97815e+00  3.60466e-01
        279  4.68750e-02 -5.97422e+00  4.19118e-01
        280  5.46875e-02 -5.95637e+00  5.16048e-01
        281  2.73438e-02 -5.95859e+00  4.96743e-01
        282  2.73438e-02 -5.95344e+00  5.42053e-01
        283  6.25000e-02 -5.97169e+00  4.34028e-01
        284  2.73438e-02 -5.95476e+00  5.06213e-01
        285  3.90625e-02 -5.94919e+00  5.45668e-01
        286  4.29688e-02 -5.94444e+00  5.85468e-01
        287  5.07812e-02 -5.95063e+00  5.18289e-01
        288  5.46875e-02 -5.94758e+00  5.67122e-01
        289  5.85938e-02 -5.95656e+00  4.74120e-01
        290  4.68750e-02 -5.97521e+00  4.06584e-01
        291  4.68750e-02 -5.97552e+00  4.22836e-01
        292  3.90625e-02 -5.97361e+00  4.24342e-01
        293  2.73438e-02 -5.97017e+00  4.72621e-01
        294  6.25000e-02 -5.99087e+00  3.03932e-01
        295  5.85938e-02 -5.99411e+00  3.02704e-01
        296  4.68750e-02 -5.98434e+00  3.84691e-01
        297  2.34375e-02 -5.97754e+00  4.26501e-01
        298  4.68750e-02 -5.97340e+00  4.98326e-01
        299  4.29688e-02 -6.00144e+00  3.50999e-01
        300  6.25000e-02 -6.00280e+00  3.14550e-01
        301  3.90625e-02 -6.01095e+00  2.24243e-01
        302  2.73438e-02 -5.99251e+00  3.11241e-01
        303  5.46875e-02 -5.98829e+00  3.21262e-01
        304  1.56250e-02 -5.99394e+00  2.78232e-01
        305  3.90625e-02 -5.98971e+00  3.20961e-01
        306  3.51562e-02 -5.98929e+00  2.86038e-01
        307  7.03125e-02 -6.00691e+00  2.38358e-01
        308  5.85938e-02 -5.99968e+00  2.42825e-01
        309  3.90625e-02 -6.01434e+00  1.98855e-01
        310  4.68750e-02 -6.03630e+00  1.11138e-01
        311  1.56250e-02 -6.03175e+00  1.29405e-01
        312  4.29688e-02 -6.03486e+00  1.14433e-01
        313  3.12500e-02 -6.04344e+00  8.51082e-02
        314  4.68750e-02 -6.04688e+00  2.53595e-02
        315  3.12500e-02 -6.03728e+00  5.57927e-02
        316  5.46875e-02 -6.05938e+00 -1.49571e-02
        317  2.34375e-02 -6.06918e+00 -5.86614e-02
        318  7.81250e-03 -6.07966e+00 -1.08481e-01
        319  3.90625e-02 -6.07230e+00 -6.69821e-02
        320  3.51562e-02 -6.06151e+00 -1.90210e-02
        321  4.29688e-02 -6.06861e+00 -4.95207e-02
        322  6.25000e-02 -6.09190e+00 -1.26357e-01
        323  3.90625e-02 -6.08459e+00 -8.10507e-02
        324  4.29688e-02 -6.09423e+00 -1.04352e-01
        325  4.29688e-02 -6.09495e+00 -1.28266e-01
        326  1.95312e-02 -6.08609e+00 -9.76194e-02
        327  4.29688e-02 -6.08599e+00 -8.65564e-02
        328  4.29688e-02 -6.09537e+00 -1.26749e-01
        329  3.12500e-02 -6.09588e+00 -1.23979e-01
        330  4.29688e-02 -6.06612e+00  3.71974e-02
        331  4.29688e-02 -6.05859e+00  5.53427e-02
        332  4.29688e-02 -6.06530e+00  2.11660e-02
        333  2.73438e-02 -6.06901e+00 -1.99303e-02
        334  5.85938e-02 -6.08908e+00 -1.40889e-01
        335  3.51562e-02 -6.06705e+00 -6.15348e-02
        336  5.46875e-02 -6.07745e+00 -1.04727e-01
        337  3.51562e-02 -6.07061e+00 -1.04633e-01
        338  7.03125e-02 -6.07112e+00 -7.85314e-02
        339  6.25000e-02 -6.05374e+00  3.91275e-02
        340  6.64062e-02 -6.07748e+00 -7.17921e-02
        341  3.12500e-02 -6.06620e+00 -6.35940e-02
        342  5.85938e-02 -6.05781e+00 -3.51425e-02
        343  3.51562e-02 -6.06583e+00 -6.21782e-02
        344  1.17188e-02 -6.06270e+00 -2.05907e-02
        345  5.85938e-02 -6.07471e+00 -5.66286e-02
        346  5.07812e-02 -6.06332e+00  2.16959e-02
        347  2.73438e-02 -6.07118e+00 -1.37726e-02
        348  2.73438e-02 -6.07332e+00 -3.14423e-02
        349  3.12500e-02 -6.07431e+00 -1.92720e-02
        350  7.03125e-02 -6.08869e+00 -5.68859e-02
        351  3.90625e-02 -6.09666e+00 -1.16276e-01
        352  5.07812e-02 -6.07029e+00 -4.55095e-03
        353  6.25000e-02 -6.06447e+00  1.87997e-02
        354  4.68750e-02 -6.05405e+00  6.77556e-02
        355  2.73438e-02 -6.05886e+00  7.63369e-03
        356  3.90625e-02 -6.04378e+00  7.44539e-02
        357  4.68750e-02 -6.03347e+00  1.32315e-01
        358  4.68750e-02 -6.04042e+00  8.99007e-02
        359  5.46875e-02 -6.03613e+00  6.67515e-02
        360  5.46875e-02 -6.02006e+00  1.37167e-01
        361  3.12500e-02 -6.02483e+00  1.26007e-01
        362  5.07812e-02 -5.99830e+00  2.50708e-01
        363  2.73438e-02 -6.00935e+00  2.27785e-01
        364  4.29688e-02 -5.99635e+00  2.75668e-01
        365  6.25000e-02 -5.98268e+00  3.19015e-01
        366  6.25000e-02 -5.97018e+00  4.35569e-01
        367  5.07812e-02 -5.98709e+00  3.22075e-01
        368  4.29688e-02 -5.98343e+00  3.34102e-01
        369  4.29688e-02 -5.97607e+00  3.37246e-01
        370  8.20312e-02 -5.94864e+00  4.62869e-01
        371  6.25000e-02 -5.94794e+00  5.16688e-01
        372  3.90625e-02 -5.94060e+00  5.69379e-01
        373  4.68750e-02 -5.94614e+00  5.93636e-01
        374  3.90625e-02 -5.98004e+00  4.48110e-01
        375  4.68750e-02 -5.95888e+00  5.46115e-01
        376  4.68750e-02 -5.98893e+00  3.59880e-01
        377  4.68750e-02 -5.98772e+00  3.64224e-01
        378  5.07812e-02 -5.99340e+00  3.26192e-01
        379  4.68750e-02 -6.02454e+00  1.77509e-01
        380  5.46875e-02 -6.03540e+00  1.51187e-01
        381  3.90625e-02 -6.03971e+00  1.18120e-01
        382  3.90625e-02 -6.05129e+00  6.70506e-02
        383  5.07812e-02 -6.05715e+00  6.49088e-02
        384  5.85938e-02 -6.06978e+00 -8.87807e-03
        385  3.12500e-02 -6.06491e+00  1.66440e-02
        386  3.12500e-02 -6.07464e+00 -3.13235e-02
        387  5.85938e-02 -6.07602e+00 -7.22881e-02
        388  4.68750e-02 -6.07178e+00 -1.02102e-01
        389  5.07812e-02 -6.03821e+00  6.61577e-02
        390  3.90625e-02 -6.03889e+00  7.21951e-02
        391  3.90625e-02 -6.03511e+00  1.32829e-01
        392  4.68750e-02 -6.04286e+00  7.91440e-02
        393  4.29688e-02 -6.05617e+00  2.63418e-02
        394  3.90625e-02 -6.08606e+00 -1.04134e-01
        395  4.68750e-02 -6.08923e+00 -1.32432e-01
        396  4.29688e-02 -6.07448e+00 -6.29319e-02
        397  4.68750e-02 -6.05406e+00  7.50583e-02
        398  5.46875e-02 -6.05759e+00  4.55309e-02
        399  4.29688e-02 -6.05667e+00  8.60120e-02
        400  5.85938e-02 -6.08880e+00 -8.86503e-02
        401  7.03125e-02 -6.10658e+00 -1.80198e-01
        402  3.51562e-02 -6.10545e+00 -1.34083e-01
        403  5.07812e-02 -6.10668e+00 -1.44503e-01
        404  1.95312e-02 -6.11411e+00 -2.01613e-01
        405  5.46875e-02 -6.07763e+00 -2.64056e-02
        406  5.07812e-02 -6.08942e+00 -9.36193e-02
        407  5.07812e-02 -6.08598e+00 -9.99638e-02
        408  3.90625e-02 -6.07913e+00 -8.61233e-02
        409  4.68750e-02 -6.09229e+00 -1.39962e-01
        410  3.51562e-02 -6.08420e+00 -1.21528e-01
        411  3.51562e-02 -6.07764e+00 -1.02344e-01
        412  5.85938e-02 -6.06375e+00 -4.68429e-02
        413  4.68750e-02 -6.06402e+00 -4.17751e-02
        414  3.90625e-02 -6.09262e+00 -1.52027e-01
        415  3.90625e-02 -6.09426e+00 -1.61556e-01
        416  3.51562e-02 -6.09510e+00 -1.58041e-01
        417  3.51562e-02 -6.09659e+00 -1.58517e-01
        418  4.68750e-02 -6.10764e+00 -1.80128e-01
        419  5.85938e-02 -6.09508e+00 -1.30536e-01
        420  5.85938e-02 -6.10133e+00 -1.45979e-01
        421  3.51562e-02 -6.10557e+00 -1.62458e-01
        422  5.46875e-02 -6.10265e+00 -1.92573e-01
        423  5.07812e-02 -6.10125e+00 -1.84799e-01
        424  2.34375e-02 -6.10508e+00 -1.91137e-01
        425  4.68750e-02 -6.09524e+00 -1.04427e-01
        426  3.51562e-02 -6.09638e+00 -1.43161e-01
        427  7.42188e-02 -6.13662e+00 -3.05227e-01
        428  3.90625e-02 -6.14624e+00 -3.29837e-01
        429  5.07812e-02 -6.17092e+00 -4.19856e-01
        430  3.90625e-02 -6.16506e+00 -3.92296e-01
        431  5.46875e-02 -6.13891e+00 -2.95812e-01
        432  4.68750e-02 -6.13993e+00 -3.01920e-01
        433  3.51562e-02 -6.12876e+00 -2.53859e-01
        434  5.07812e-02 -6.14077e+00 -3.46130e-01
        435  4.68750e-02 -6.15968e+00 -4.17577e-01
        436  3.51562e-02 -6.16342e+00 -4.46419e-01
        437  6.64062e-02 -6.13450e+00 -2.79885e-01
        438  6.25000e-02 -6.13131e+00 -3.16052e-01
        439  4.68750e-02 -6.12935e+00 -3.26114e-01
        440  7.42188e-02 -6.15218e+00 -4.08323e-01
        441  3.90625e-02 -6.13610e+00 -3.30226e-01
        442  2.34375e-02 -6.13726e+00 -3.10363e-01
        443  3.90625e-02 -6.14942e+00 -3.53119e-01
        444  6.25000e-02 -6.14692e+00 -3.48297e-01
        445  4.68750e-02 -6.13445e+00 -2.60468e-01
        446  7.81250e-02 -6.11490e+00 -1.29803e-01
        447  3.51562e-02 -6.10760e+00 -8.92750e-02
        448  1.95312e-02 -6.11514e+00 -1.28816e-01
        449  5.46875e-02 -6.08517e+00 -3.40429e-02
        450  5.85938e-02 -6.07440e+00 -6.00681e-03
        451  3.51562e-02 -6.06805e+00  3.72506e-02
        452  3.51562e-02 -6.05347e+00  1.02641e-01
        453  3.12500e-02 -6.05178e+00  1.19990e-01
        454  4.29688e-02 -6.02703e+00  2.83578e-01
        455  1.56250e-02 -6.03070e+00  2.56958e-01
        456  2.73438e-02 -6.03559e+00  2.67556e-01
        457  4.68750e-02 -6.03475e+00  2.45814e-01
        458  5.07812e-02 -6.04285e+00  2.56058e-01
        459  5.07812e-02 -6.02965e+00  2.90195e-01
        460  5.85938e-02 -6.06705e+00  1.24102e-01
        461  3.90625e-02 -6.08429e+00  4.04121e-02
        462  5.07812e-02 -6.05158e+00  2.08237e-01
        463  3.51562e-02 -6.07401e+00  9.20696e-02
        464  3.51562e-02 -6.07279e+00  6.64036e-02
        465  4.29688e-02 -6.05778e+00  1.59446e-01
        466  5.07812e-02 -6.06197e+00  1.33806e-01
        467  6.25000e-02 -6.06777e+00  6.92292e-02
        468  3.90625e-02 -6.05601e+00  9.41097e-02
        469  3.12500e-02 -6.06879e+00  4.32569e-02
        470  3.51562e-02 -6.08600e+00 -9.21780e-03
        471  7.03125e-02 -6.09359e+00 -1.06560e-01
        472  5.07812e-02 -6.07449e+00  2.45572e-02
        473  7.42188e-02 -6.07482e+00 -1.79613e-02
        474  2.73438e-02 -6.06983e+00  5.54644e-03
        475  4.68750e-02 -6.05958e+00  5.79676e-02
        476  4.68750e-02 -6.07377e+00  1.94190e-02
        477  3.90625e-02 -6.08894e+00 -5.72144e-02
        478  3.90625e-02 -6.09257e+00 -7.53914e-02
        479  5.07812e-02 -6.08340e+00 -2.88554e-02
        480  4.68750e-02 -6.09016e+00 -5.42426e-02
        481  3.51562e-02 -6.09349e+00 -7.22116e-02
        482  7.42188e-02 -6.07805e+00  7.92035e-03
        483  5.46875e-02 -6.06694e+00  7.45872e-02
        484  4.68750e-02 -6.06946e+00  5.75126e-02
        485  3.12500e-02 -6.07653e+00  1.00588e-02
        486  3.51562e-02 -6.07113e+00  1.04565e-03
        487  3.51562e-02 -6.07021e+00  3.31832e-02
        488  6.64062e-02 -6.08847e+00 -5.76686e-02
        489  4.68750e-02 -6.08770e+00 -5.14616e-02
        490  7.03125e-02 -6.08752e+00 -5.42925e-02
        491  3.51562e-02 -6.11073e+00 -1.50552e-01
        492  4.29688e-02 -6.12781e+00 -2.46159e-01
        493  5.07812e-02 -6.11957e+00 -1.90274e-01
        494  4.68750e-02 -6.10632e+00 -1.45636e-01
        495  4.29688e-02 -6.10436e+00 -1.20579e-01
