        148  2.00000e-01 -6.16600e+00 -6.78548e-01
        149  3.40000e-01 -6.08570e+00 -2.51232e-01
        150  2.60000e-01 -6.08218e+00 -3.45488e-01
        151  3.00000e-01 -6.05361e+00 -2.57917e-02
        152  2.80000e-01 -6.05610e+00 -4.52380e-02
        153  1.40000e-01 -6.09917e+00 -1.97440e-01
        154  3.60000e-01 -6.17454e+00 -7.14780e-01
        155  1.80000e-01 -6.10580e+00 -4.26093e-01
        156  1.60000e-01 -6.15222e+00 -5.73281e-01
        157  1.40000e-01 -6.15251e+00 -6.92789e-01
        158  1.80000e-01 -6.21074e+00 -9.97020e-01
        159  2.60000e-01 -6.20182e+00 -1.02133e+00
        160  3.00000e-01 -6.18213e+00 -8.97717e-01
        161  3.00000e-01 -6.20768e+00 -8.78041e-01
        162  2.20000e-01 -6.12134e+00 -3.68792e-01
        163  1.80000e-01 -6.19812e+00 -8.52709e-01
        164  2.80000e-01 -6.20498e+00 -8.95607e-01
        165  2.20000e-01 -6.16127e+00 -6.74383e-01
        166  2.40000e-01 -6.21690e+00 -8.44112e-01
        167  2.20000e-01 -6.24793e+00 -9.69098e-01
        168  4.00000e-01 -6.16248e+00 -4.72946e-01
        169  2.80000e-01 -6.14841e+00 -4.37592e-01
        170  2.20000e-01 -6.22245e+00 -8.36230e-01
        171  3.00000e-01 -6.15675e+00 -6.65068e-01
        172  2.60000e-01 -6.16939e+00 -7.55286e-01
        173  4.00000e-01 -6.04679e+00 -1.64097e-01
        174  1.60000e-01 -6.13022e+00 -5.63981e-01
        175  3.40000e-01 -5.99064e+00  1.24824e-01
        176  1.80000e-01 -5.97931e+00  1.57068e-01
        177  2.40000e-01 -5.95843e+00  3.26048e-01
        178  2.80000e-01 -6.05928e+00  1.39356e-01
        179  2.60000e-01 -6.12583e+00 -2.90747e-01
        180  1.40000e-01 -6.14455e+00 -4.32146e-01
        181  2.60000e-01 -6.09335e+00 -1.82593e-01
        182  1.60000e-01 -6.05177e+00  7.00938e-02
        183  3.80000e-01 -6.03932e+00  4.30812e-02
        184  1.80000e-01 -6.02983e+00  1.64302e-01
        185  3.80000e-01 -6.05865e+00  4.83015e-02
        186  2.00000e-01 -6.03370e+00  2.14379e-01
        187  1.60000e-01 -6.03540e+00  1.59318e-01
        188  2.40000e-01 -6.08506e+00 -1.36450e-01
        189  1.40000e-01 -6.05632e+00 -1.53781e-02
        190  3.40000e-01 -6.13512e+00 -3.98921e-01
        191  2.80000e-01 -6.22807e+00 -8.78223e-01
        192  2.60000e-01 -6.23057e+00 -1.02528e+00
        193  2.40000e-01 -6.21540e+00 -8.57225e-01
        194  2.00000e-01 -6.13181e+00 -4.95325e-01
        195  2.00000e-01 -6.10442e+00 -3.20102e-01
        196  1.60000e-01 -6.10134e+00 -4.28688e-01
        197  1.80000e-01 -6.07036e+00 -2.24480e-01
        198  1.80000e-01 -6.05686e+00 -1.78950e-01
        199  2.00000e-01 -6.07475e+00 -3.39126e-01
        200  3.60000e-01 -6.04740e+00 -1.66368e-01
        201  2.80000e-01 -6.03895e+00  1.12188e-01
        202  2.40000e-01 -6.04202e+00  1.82121e-01
        203  2.40000e-01 -6.04603e+00  2.34521e-01
        204  3.00000e-01 -6.11979e+00 -4.44116e-01
        205  3.40000e-01 -6.16556e+00 -6.53580e-01
        206  2.60000e-01 -6.13491e+00 -4.38895e-01
        207  2.40000e-01 -6.06868e+00 -8.98609e-02
        208  1.40000e-01 -5.99536e+00  2.24499e-01
        209  2.20000e-01 -6.07566e+00 -1.25756e-01
        210  2.40000e-01 -6.03072e+00  1.32041e-01
        211  2.20000e-01 -6.07193e+00 -2.08587e-01
        212  2.40000e-01 -6.02090e+00  4.00487e-02
        213  3.20000e-01 -6.06179e+00 -3.45860e-01
        214  2.80000e-01 -6.16635e+00 -6.51946e-01
        215  1.80000e-01 -6.14665e+00 -5.47217e-01
        216  3.60000e-01 -6.08197e+00 -2.36047e-01
        217  3.40000e-01 -6.02018e+00  8.98045e-02
        218  3.40000e-01 -6.04792e+00 -6.14311e-02
        219  1.80000e-01 -6.13381e+00 -6.00326e-01
        220  1.80000e-01 -6.14423e+00 -6.64957e-01
        221  1.20000e-01 -6.09833e+00 -3.93307e-01
        222  2.40000e-01 -6.01863e+00  1.15196e-02
        223  2.20000e-01 -5.99172e+00  1.70598e-01
        224  2.80000e-01 -5.91993e+00  4.84006e-01
        225  1.80000e-01 -5.90999e+00  6.50123e-01
        226  2.80000e-01 -5.99481e+00  2.90448e-01
        227  2.20000e-01 -6.04607e+00  9.70195e-02
        228  2.20000e-01 -6.01534e+00  1.82540e-01
        229  2.80000e-01 -5.97363e+00  2.64581e-01
        230  4.00000e-01 -5.98065e+00  3.16409e-01
        231  2.60000e-01 -5.98446e+00  3.47684e-01
        232  3.20000e-01 -5.93615e+00  5.05374e-01
        233  2.60000e-01 -5.99161e+00  2.44595e-01
        234  1.60000e-01 -5.98464e+00  2.97966e-01
        235  3.00000e-01 -6.01383e+00  1.49428e-01
        236  2.40000e-01 -6.03307e+00  1.41835e-01
        237  1.60000e-01 -6.00364e+00  3.16717e-01
        238  2.60000e-01 -5.99470e+00  4.03826e-01
        239  1.40000e-01 -6.01361e+00  2.11672e-01
        240  1.60000e-01 -6.02659e+00  1.61027e-01
        241  3.20000e-01 -6.04335e+00  5.47045e-02
        242  2.80000e-01 -6.01967e+00  1.47746e-01
        243  2.40000e-01 -5.96029e+00  4.00488e-01
        244  3.20000e-01 -5.92909e+00  5.46742e-01
        245  2.80000e-01 -5.89026e+00  6.39221e-01
        246  3.00000e-01 -5.86163e+00  7.67242e-01
        247  3.20000e-01 -5.92389e+00  4.66805e-01
        248  2.80000e-01 -5.99566e+00  2.53252e-01
        249  2.00000e-01 -5.97222e+00  3.80934e-01
        250  2.20000e-01 -5.94939e+00  3.55705e-01
        251  3.00000e-01 -5.92376e+00  4.93175e-01
        252  3.60000e-01 -5.99482e+00  2.97364e-02
        253  2.40000e-01 -6.00294e+00 -4.66802e-02
        254  2.80000e-01 -6.12802e+00 -7.77627e-01
        255  3.00000e-01 -6.15564e+00 -6.84743e-01
        256  2.00000e-01 -6.23156e+00 -1.00806e+00
        257  2.60000e-01 -6.23943e+00 -1.17029e+00
        258  2.60000e-01 -6.21692e+00 -1.08175e+00
        259  2.20000e-01 -6.22322e+00 -1.05302e+00
        260  1.80000e-01 -6.22109e+00 -1.08297e+00
        261  2.20000e-01 -6.12942e+00 -7.29299e-01
        262  2.40000e-01 -6.15183e+00 -6.36675e-01
        263  2.80000e-01 -6.13624e+00 -5.49566e-01
        264  2.20000e-01 -6.12056e+00 -2.84569e-01
        265  3.00000e-01 -6.12463e+00 -4.90986e-01
        266  2.00000e-01 -6.08676e+00 -2.46147e-01
        267  1.80000e-01 -6.14514e+00 -5.27090e-01
        268  2.60000e-01 -6.13079e+00 -3.92392e-01
        269  3.20000e-01 -6.03942e+00 -6.94909e-02
        270  1.40000e-01 -6.08809e+00 -3.65750e-01
        271  3.60000e-01 -6.11417e+00 -2.73028e-01
        272  3.00000e-01 -6.08941e+00 -1.66253e-01
        273  3.00000e-01 -6.08313e+00 -1.52391e-01
        274  2.40000e-01 -6.08896e+00 -1.76825e-01
        275  2.60000e-01 -6.06593e+00  1.43260e-01
        276  3.60000e-01 -6.01759e+00  4.83050e-01
        277  1.80000e-01 -6.00748e+00  4.83434e-01
        278  2.60000e-01 -5.96591e+00  4.91714e-01
        279  2.20000e-01 -5.99193e+00  2.19626e-01
        280  2.80000e-01 -6.03796e+00  1.52896e-02
        281  3.40000e-01 -6.16488e+00 -4.51513e-01
        282  2.60000e-01 -6.14693e+00 -4.21187e-01
        283  2.20000e-01 -6.14532e+00 -4.89942e-01
        284  2.20000e-01 -6.14351e+00 -4.11635e-01
        285  2.60000e-01 -6.10447e+00 -1.89531e-01
        286  2.20000e-01 -6.02679e+00  1.58324e-01
        287  2.20000e-01 -6.01415e+00  2.34374e-01
        288  3.60000e-01 -6.14486e+00 -4.92521e-01
        289  2.00000e-01 -6.14049e+00 -5.08703e-01
        290  2.40000e-01 -6.11408e+00 -3.18570e-01
        291  2.20000e-01 -6.08777e+00 -1.09401e-01
        292  3.20000e-01 -6.01850e+00  8.90403e-02
        293  3.60000e-01 -6.01564e+00  6.99236e-02
        294  3.00000e-01 -6.02735e+00  8.68135e-02
        295  3.60000e-01 -5.95559e+00  4.58504e-01
        296  3.00000e-01 -5.89479e+00  5.95449e-01
        297  1.60000e-01 -5.82987e+00  8.50046e-01
        298  3.60000e-01 -5.90618e+00  4.23186e-01
        299  1.20000e-01 -5.87666e+00  5.85309e-01
        300  2.20000e-01 -6.00113e+00 -7.38545e-02
        301  3.00000e-01 -6.02925e+00 -1.36241e-01
        302  2.40000e-01 -6.10257e+00 -4.31181e-01
        303  3.00000e-01 -6.23662e+00 -1.05107e+00
        304  3.20000e-01 -6.16025e+00 -7.07534e-01
        305  2.00000e-01 -6.10341e+00 -4.27623e-01
        306  2.00000e-01 -6.14402e+00 -7.00859e-01
        307  1.40000e-01 -6.10628e+00 -4.76522e-01
        308  2.40000e-01 -6.10180e+00 -4.89376e-01
        309  2.20000e-01 -6.07014e+00 -2.26218e-01
        310  2.00000e-01 -6.07062e+00 -2.93395e-01
        311  3.00000e-01 -5.99594e+00  1.30217e-01
        312  2.00000e-01 -6.02232e+00 -2.37782e-02
        313  2.20000e-01 -5.97204e+00  3.03822e-01
        314  1.40000e-01 -6.01868e+00  1.48803e-02
        315  3.00000e-01 -6.12487e+00 -4.58966e-01
        316  2.80000e-01 -6.06439e+00 -3.44969e-01
        317  1.80000e-01 -6.05918e+00 -2.52326e-01
        318  2.80000e-01 -5.99237e+00  1.26454e-01
        319  2.60000e-01 -5.99330e+00  1.55446e-01
        320  2.40000e-01 -6.03806e+00 -1.42105e-01
        321  3.00000e-01 -6.01290e+00 -6.44495e-02
        322  2.00000e-01 -6.01659e+00 -4.76754e-02
        323  3.20000e-01 -5.88317e+00  5.72424e-01
        324  2.80000e-01 -5.95359e+00  2.56596e-01
        325  2.40000e-01 -5.98294e+00  1.02812e-01
        326  2.80000e-01 -5.89698e+00  4.74516e-01
        327  2.60000e-01 -5.89099e+00  5.44658e-01
        328  1.60000e-01 -5.91498e+00  4.67437e-01
        329  3.00000e-01 -5.89589e+00  6.27876e-01
        330  2.00000e-01 -5.88077e+00  7.35160e-01
        331  2.00000e-01 -5.86872e+00  7.73199e-01
        332  2.20000e-01 -5.88449e+00  6.92501e-01
        333  2.20000e-01 -5.97601e+00  2.07205e-01
        334  3.60000e-01 -5.99259e+00  2.10641e-01
        335  2.00000e-01 -5.97444e+00  4.18486e-01
        336  2.60000e-01 -5.91892e+00  6.06543e-01
        337  2.00000e-01 -5.77746e+00  1.35954e+00
        338  2.40000e-01 -5.79192e+00  1.39381e+00
        339  3.20000e-01 -5.75433e+00  1.51166e+00
        340  3.80000e-01 -5.82873e+00  1.20085e+00
        341  4.20000e-01 -5.91751e+00  8.08778e-01
        342  2.60000e-01 -5.88859e+00  8.78197e-01
        343  2.20000e-01 -5.84730e+00  1.13200e+00
        344  1.60000e-01 -5.89932e+00  9.33916e-01
        345  2.80000e-01 -5.87664e+00  1.08566e+00
        346  2.00000e-01 -5.83794e+00  1.17189e+00
        347  3.40000e-01 -5.86522e+00  1.00345e+00
        348  2.40000e-01 -5.84199e+00  1.16598e+00
        349  2.40000e-01 -5.91996e+00  7.46027e-01
        350  2.60000e-01 -5.90784e+00  8.46511e-01
        351  3.40000e-01 -5.93874e+00  6.80019e-01
        352  2.80000e-01 -5.96540e+00  4.43698e-01
        353  1.60000e-01 -5.95939e+00  4.41471e-01
        354  2.40000e-01 -5.95886e+00  4.58151e-01
        355  2.60000e-01 -5.91563e+00  6.51863e-01
        356  2.20000e-01 -5.98320e+00  5.59180e-01
        357  2.40000e-01 -6.00765e+00  2.75275e-01
        358  2.40000e-01 -6.01907e+00  3.70069e-01
        359  2.00000e-01 -6.02990e+00  3.84857e-01
        360  2.20000e-01 -5.96822e+00  6.46877e-01
        361  2.80000e-01 -5.95793e+00  5.66400e-01
        362  2.80000e-01 -6.01032e+00  5.93023e-01
        363  2.60000e-01 -5.90174e+00  9.60297e-01
        364  2.00000e-01 -5.86782e+00  1.00679e+00
        365  2.00000e-01 -5.81908e+00  1.11609e+00
        366  2.80000e-01 -5.90672e+00  6.77651e-01
        367  1.40000e-01 -5.85874e+00  9.23203e-01
        368  2.80000e-01 -5.77689e+00  1.31804e+00
        369  2.20000e-01 -5.88165e+00  8.88478e-01
        370  3.20000e-01 -5.86622e+00  1.09811e+00
        371  3.60000e-01 -5.90316e+00  1.03919e+00
        372  3.00000e-01 -5.86672e+00  1.05907e+00
        373  3.40000e-01 -5.85957e+00  1.31638e+00
        374  2.60000e-01 -5.88614e+00  1.37168e+00
        375  3.20000e-01 -5.81139e+00  1.49304e+00
        376  3.60000e-01 -5.76223e+00  1.71299e+00
        377  2.40000e-01 -5.85751e+00  1.14779e+00
        378  1.60000e-01 -5.82660e+00  1.41769e+00
        379  2.00000e-01 -5.87218e+00  1.12713e+00
        380  2.40000e-01 -5.85418e+00  1.30146e+00
        381  2.00000e-01 -5.93683e+00  9.20370e-01
        382  3.20000e-01 -5.99789e+00  5.48054e-01
        383  1.20000e-01 -5.98224e+00  6.74444e-01
        384  1.80000e-01 -6.01305e+00  5.18554e-01
        385  3.00000e-01 -5.90534e+00  8.99214e-01
        386  3.20000e-01 -5.92881e+00  6.27342e-01
        387  1.40000e-01 -5.87406e+00  8.61105e-01
        388  4.20000e-01 -5.89959e+00  8.40815e-01
        389  2.80000e-01 -5.92529e+00  6.77418e-01
        390  2.60000e-01 -5.94757e+00  6.44516e-01
        391  2.00000e-01 -5.97959e+00  4.52722e-01
        392  2.80000e-01 -5.95163e+00  5.92823e-01
        393  3.40000e-01 -5.85734e+00  1.11469e+00
        394  2.60000e-01 -5.79245e+00  1.45515e+00
        395  2.60000e-01 -5.84575e+00  1.15792e+00
        396  2.60000e-01 -5.88945e+00  8.21812e-01
        397  1.80000e-01 -5.96817e+00  4.14095e-01
        398  3.60000e-01 -5.91461e+00  6.99246e-01
        399  2.00000e-01 -5.89960e+00  7.10323e-01
        400  2.80000e-01 -5.80733e+00  1.28506e+00
        401  3.80000e-01 -5.82057e+00  1.18387e+00
        402  4.00000e-01 -5.88064e+00  1.01540e+00
        403  3.00000e-01 -5.93589e+00  9.04705e-01
        404  3.20000e-01 -5.93227e+00  1.23919e+00
        405  2.00000e-01 -5.97191e+00  9.45596e-01
        406  2.80000e-01 -5.96459e+00  9.82688e-01
        407  2.80000e-01 -6.02719e+00  6.98963e-01
        408  2.00000e-01 -6.02961e+00  7.78366e-01
        409  1.60000e-01 -6.04211e+00  6.57465e-01
        410  1.40000e-01 -6.05980e+00  4.71560e-01
        411  2.00000e-01 -6.01847e+00  7.21740e-01
        412  2.40000e-01 -5.90721e+00  1.18052e+00
        413  2.40000e-01 -5.83825e+00  1.26026e+00
        414  1.80000e-01 -5.90477e+00  1.06882e+00
        415  2.20000e-01 -5.83494e+00  1.45164e+00
        416  2.00000e-01 -5.79005e+00  1.53179e+00
        417  4.00000e-01 -5.90043e+00  8.51737e-01
        418  2.40000e-01 -5.84170e+00  1.27485e+00
        419  1.60000e-01 -5.88874e+00  9.82529e-01
        420  1.80000e-01 -5.85067e+00  1.04063e+00
        421  2.40000e-01 -5.88799e+00  9.60540e-01
        422  2.60000e-01 -5.77212e+00  1.51958e+00
        423  2.40000e-01 -5.76874e+00  1.40944e+00
        424  1.80000e-01 -5.86806e+00  9.01908e-01
        425  2.20000e-01 -5.86228e+00  1.02739e+00
        426  2.20000e-01 -5.78106e+00  1.54575e+00
        427  2.40000e-01 -5.89019e+00  1.01835e+00
        428  3.00000e-01 -5.80696e+00  1.25005e+00
        429  2.80000e-01 -5.84011e+00  1.06478e+00
        430  3.20000e-01 -5.87521e+00  6.93988e-01
        431  2.60000e-01 -5.97530e+00  2.67749e-01
        432  3.00000e-01 -6.02590e+00  1.21825e-01
        433  2.20000e-01 -5.99843e+00  2.39379e-01
        434  3.00000e-01 -6.01152e+00  1.44939e-01
        435  2.00000e-01 -5.91568e+00  4.43280e-01
        436  3.40000e-01 -5.90130e+00  5.14343e-01
        437  3.40000e-01 -5.90058e+00  6.94071e-01
        438  2.60000e-01 -5.94677e+00  5.73625e-01
        439  2.00000e-01 -5.97049e+00  3.20052e-01
        440  3.40000e-01 -6.01354e+00  2.69385e-01
        441  3.00000e-01 -5.93188e+00  6.07491e-01
        442  1.60000e-01 -5.87577e+00  8.55449e-01
        443  3.80000e-01 -5.92721e+00  4.00524e-01
        444  1.60000e-01 -5.91090e+00  5.10293e-01
        445  2.20000e-01 -5.85515e+00  8.41185e-01
        446  2.20000e-01 -5.84933e+00  9.13413e-01
        447  3.60000e-01 -5.89469e+00  7.49028e-01
        448  1.80000e-01 -5.86127e+00  8.83706e-01
        449  3.40000e-01 -5.85569e+00  1.08311e+00
        450  2.80000e-01 -5.85459e+00  1.15060e+00
        451  1.80000e-01 -5.95163e+00  6.19484e-01
        452  1.00000e-01 -5.95580e+00  6.34435e-01
        453  1.40000e-01 -5.92077e+00  7.84337e-01
        454  2.80000e-01 -5.82667e+00  1.19292e+00
        455  2.60000e-01 -5.93107e+00  6.12375e-01
        456  2.00000e-01 -5.91086e+00  7.55152e-01
        457  2.40000e-01 -5.90778e+00  7.65617e-01
        458  1.80000e-01 -5.96399e+00  5.59272e-01
        459  1.40000e-01 -5.98327e+00  4.11084e-01
        460  2.00000e-01 -5.98950e+00  3.60988e-01
        461  2.40000e-01 -5.88577e+00  8.55421e-01
        462  2.80000e-01 -5.88767e+00  9.45681e-01
        463  2.40000e-01 -5.86026e+00  1.21688e+00
        464  2.60000e-01 -5.92298e+00  9.37355e-01
        465  1.40000e-01 -5.92095e+00  8.97064e-01
        466  2.60000e-01 -5.93324e+00  7.66422e-01
        467  2.00000e-01 -5.95411e+00  6.30271e-01
        468  3.20000e-01 -6.00683e+00  2.51550e-01
        469  2.00000e-01 -5.94996e+00  4.11006e-01
        470  2.00000e-01 -5.96952e+00  2.53017e-01
        471  2.20000e-01 -5.96746e+00  4.54820e-01
        472  2.20000e-01 -5.87296e+00  8.44340e-01
        473  2.40000e-01 -5.98568e+00  3.14665e-01
        474  2.20000e-01 -6.05567e+00  2.77708e-03
        475  1.20000e-01 -6.06462e+00  8.21612e-03
        476  2.40000e-01 -6.04184e+00  2.21364e-01
        477  3.20000e-01 -6.08451e+00  4.82411e-02
        478  3.00000e-01 -5.96241e+00  5.51818e-01
        479  3.20000e-01 -5.98193e+00  4.12730e-01
        480  1.60000e-01 -5.95777e+00  5.00202e-01
        481  1.40000e-01 -5.99373e+00  3.69363e-01
        482  2.80000e-01 -5.92333e+00  7.79701e-01
        483  1.20000e-01 -5.93696e+00  6.94900e-01
        484  1.60000e-01 -5.93599e+00  7.81783e-01
        485  2.40000e-01 -6.02559e+00  3.14414e-01
        486  2.60000e-01 -6.05062e+00  1.56837e-02
        487  3.40000e-01 -6.08046e+00 -9.31852e-02
        488  2.80000e-01 -6.13096e+00 -4.38106e-01
        489  2.80000e-01 -6.09540e+00 -3.33753e-01
        490  2.20000e-01 -6.05192e+00 -1.12333e-01
        491  1.60000e-01 -6.01513e+00  7.51023e-02
        492  2.80000e-01 -5.99412e+00  3.23581e-01
        493  2.60000e-01 -5.94429e+00  6.89014e-01
        494  1.80000e-01 -5.96395e+00  5.95693e-01
        495  2.40000e-01 -5.93955e+00  6.61175e-01
        496  1.80000e-01 -5.94746e+00  8.26731e-01
