  0.00500  0.00000e+00
  0.01500  0.00000e+00
  0.02500  0.00000e+00
  0.03500  0.00000e+00
  0.04500  0.00000e+00
  0.05500  0.00000e+00
  0.06500  0.00000e+00
  0.07500  0.00000e+00
  0.08500  0.00000e+00
  0.09500  8.19319e+00
  0.10500  0.00000e+00
  0.11500  5.59283e+00
  0.12500  0.00000e+00
  0.13500  4.05915e+00
  0.14500  0.00000e+00
  0.15500  0.00000e+00
  0.16500  0.00000e+00
  0.17500  7.24816e+00
  0.18500  0.00000e+00
  0.19500  0.00000e+00
  0.20500  0.00000e+00
  0.21500  0.00000e+00
  0.22500  4.38516e+00
  0.23500  4.01995e+00
  0.24500  2.46569e+00
  0.25500  1.13806e+00
  0.26500  1.05380e+00
  0.27500  9.78560e-01
  0.28500  2.73330e+00
  0.29500  1.70077e+00
  0.30500  0.00000e+00
  0.31500  0.00000e+00
  0.32500  7.00648e-01
  0.33500  0.00000e+00
  0.34500  6.21774e-01
  0.35500  0.00000e+00
  0.36500  3.33303e+00
  0.37500  1.57882e+00
  0.38500  4.99292e-01
  0.39500  1.42300e+00
  0.40500  0.00000e+00
  0.41500  4.29718e-01
  0.42500  1.22920e+00
  0.43500  1.17334e+00
  0.44500  0.00000e+00
  0.45500  1.78744e+00
  0.46500  1.36911e+00
  0.47500  6.56036e-01
  0.48500  9.43894e-01
  0.49500  9.06143e-01
  0.50500  5.80409e-01
  0.51500  8.37132e-01
  0.52500  1.34258e+00
  0.53500  7.75715e-01
  0.54500  1.74419e+00
  0.55500  7.20816e-01
  0.56500  1.15921e+00
  0.57500  1.56694e+00
  0.58500  2.59513e+00
  0.59500  1.04527e+00
  0.60500  1.01100e+00
  0.61500  1.36974e+00
  0.62500  9.47331e-01
  0.63500  1.83546e-01
  0.64500  1.77899e-01
  0.65500  6.90033e-01
  0.66500  1.00415e+00
  0.67500  6.49749e-01
  0.68500  1.10410e+00
  0.69500  7.66115e-01
  0.70500  7.44535e-01
  0.71500  8.68626e-01
  0.72500  2.81610e-01
  0.73500  9.58998e-01
  0.74500  4.00040e-01
  0.75500  7.79026e-01
  0.76500  7.58793e-01
  0.77500  1.84834e+00
  0.78500  9.60828e-01
  0.79500  1.05391e+00
  0.80500  9.13679e-01
  0.81500  2.11706e+00
  0.82500  3.26219e-01
  0.83500  1.37996e+00
  0.84500  9.32878e-01
  0.85500  1.31616e+00
  0.86500  1.08807e+00
  0.87500  1.16001e+00
  0.88500  1.13394e+00
  0.89500  1.29354e+00
  0.90500  5.42189e-01
  0.91500  8.84004e-01
  0.92500  1.03799e+00
  0.93500  1.01591e+00
  0.94500  8.28768e-01
  0.95500  1.54186e+00
  0.96500  9.53726e-01
  0.97500  9.34263e-01
  0.98500  1.14424e+00
  0.99500  1.04660e+00
  1.00500  6.59489e-01
  1.01500  6.46558e-01
  1.02500  9.15784e-01
  1.03500  9.67264e-01
  1.04500  1.01661e+00
  1.05500  9.30938e-01
  1.06500  1.56606e+00
  1.07500  1.08875e+00
  1.08500  1.19452e+00
  1.09500  1.04935e+00
  1.10500  1.09105e+00
  1.11500  1.01204e+00
  1.12500  6.43259e-01
  1.13500  1.14904e+00
  1.14500  9.59701e-01
  1.15500  1.33151e+00
  1.16500  6.54376e-01
  1.17500  1.23296e+00
  1.18500  1.05412e+00
  1.19500  8.29244e-01
  1.20500  9.17480e-01
  1.21500  1.20325e+00
  1.22500  9.86407e-01
  1.23500  9.21973e-01
  1.24500  1.14596e+00
  1.25500  9.39812e-01
  1.26500  1.38752e+00
  1.27500  9.10559e-01
  1.28500  1.12055e+00
  1.29500  1.19158e+00
  1.30500  9.12635e-01
  1.31500  1.49801e+00
  1.32500  8.00978e-01
  1.33500  7.47496e-01
  1.34500  9.40984e-01
  1.35500  1.16901e+00
  1.36500  1.07250e+00
  1.37500  8.22078e-01
  1.38500  1.35042e+00
  1.39500  1.33112e+00
  1.40500  1.01230e+00
  1.41500  9.61080e-01
  1.42500  1.05698e+00
  1.43500  6.11004e-01
  1.44500  9.92479e-01
  1.45500  1.04880e+00
  1.46500  1.24144e+00
  1.47500  9.18500e-01
  1.48500  1.27535e+00
  1.49500  8.27860e-01
  1.50500  1.01295e+00
  1.51500  1.25759e+00
  1.52500  1.20933e+00
  1.53500  1.00515e+00
  1.54500  9.30173e-01
  1.55500  8.87639e-01
  1.56500  1.02742e+00
  1.57500  1.04425e+00
  1.58500  9.13277e-01
  1.59500  9.60046e-01
  1.60500  1.32162e+00
  1.61500  1.02154e+00
  1.62500  1.03704e+00
  1.63500  1.07976e+00
  1.64500  9.84624e-01
  1.65500  7.83613e-01
  1.66500  1.01451e+00
  1.67500  1.05519e+00
  1.68500  1.14697e+00
  1.69500  1.08196e+00
  1.70500  8.65625e-01
  1.71500  9.05887e-01
  1.72500  9.94905e-01
  1.73500  1.05723e+00
  1.74500  9.47924e-01
  1.75500  1.15342e+00
  1.76500  7.84015e-01
  1.77500  8.92661e-01
  1.78500  9.52373e-01
  1.79500  7.80998e-01
  1.80500  1.02225e+00
  1.81500  9.88551e-01
  1.82500  1.17774e+00
  1.83500  7.25340e-01
  1.84500  1.08712e+00
  1.85500  9.24869e-01
  1.86500  9.14978e-01
  1.87500  9.26296e-01
  1.88500  1.06230e+00
  1.89500  1.05112e+00
  1.90500  1.01972e+00
  1.91500  9.08186e-01
  1.92500  9.78666e-01
  1.93500  1.16625e+00
  1.94500  9.19514e-01
  1.95500  9.68225e-01
  1.96500  9.00892e-01
  1.97500  1.34718e+00
  1.98500  8.45262e-01
  1.99500  9.29789e-01
  2.00500  9.57358e-01
  2.01500  9.66108e-01
  2.02500  9.02443e-01
  2.03500  8.57852e-01
  2.04500  1.00876e+00
  2.05500  1.01649e+00
  2.06500  7.28969e-01
  2.07500  9.62613e-01
  2.08500  1.02150e+00
  2.09500  1.07922e+00
  2.10500  8.68559e-01
  2.11500  1.12509e+00
  2.12500  1.03258e+00
  2.13500  8.60558e-01
  2.14500  9.65154e-01
  2.15500  1.00403e+00
  2.16500  9.00035e-01
  2.17500  9.23068e-01
  2.18500  9.45643e-01
  2.19500  1.35180e+00
  2.20500  1.09601e+00
  2.21500  1.20682e+00
  2.22500  9.71748e-01
  2.23500  1.14087e+00
  2.24500  9.54511e-01
  2.25500  1.06250e+00
  2.26500  8.36742e-01
  2.27500  1.21550e+00
  2.28500  1.11984e+00
  2.29500  9.27425e-01
  2.30500  1.19800e+00
  2.31500  1.09100e+00
  2.32500  9.17337e-01
  2.33500  9.77370e-01
  2.34500  9.82511e-01
  2.35500  8.67425e-01
  2.36500  8.60105e-01
  2.37500  9.70968e-01
  2.38500  9.62842e-01
  2.39500  1.08385e+00
  2.40500  1.25400e+00
  2.41500  1.02790e+00
  2.42500  7.29970e-01
  2.43500  9.73637e-01
  2.44500  9.90450e-01
  2.45500  9.70118e-01
  2.46500  1.01098e+00
