         37  6.28906e-01 -5.64140e+00  2.78919e+00
         38  6.13281e-01 -5.67215e+00  2.65851e+00
         39  6.09375e-01 -5.68087e+00  2.57246e+00
         40  6.05469e-01 -5.64831e+00  2.71265e+00
         41  6.56250e-01 -5.66340e+00  2.64664e+00
         42  6.52344e-01 -5.71918e+00  2.40896e+00
         43  6.25000e-01 -5.76117e+00  2.18508e+00
         44  5.97656e-01 -5.73609e+00  2.28920e+00
         45  6.09375e-01 -5.72784e+00  2.31921e+00
         46  6.01562e-01 -5.76551e+00  2.15540e+00
         47  6.36719e-01 -5.76044e+00  2.15199e+00
         48  6.13281e-01 -5.75695e+00  2.11134e+00
         49  6.79688e-01 -5.75232e+00  2.12778e+00
         50  6.64062e-01 -5.75777e+00  2.10116e+00
         51  6.21094e-01 -5.73455e+00  2.23060e+00
         52  6.36719e-01 -5.71899e+00  2.33291e+00
         53  5.85938e-01 -5.74056e+00  2.24921e+00
         54  6.36719e-01 -5.76997e+00  2.11352e+00
         55  6.56250e-01 -5.76487e+00  2.15974e+00
         56  6.25000e-01 -5.78645e+00  2.05270e+00
         57  6.21094e-01 -5.77073e+00  2.13021e+00
         58  6.28906e-01 -5.75550e+00  2.17602e+00
         59  6.71875e-01 -5.76512e+00  2.07723e+00
         60  6.79688e-01 -5.84683e+00  1.73872e+00
         61  6.83594e-01 -5.83419e+00  1.77683e+00
         62  6.36719e-01 -5.80898e+00  1.88472e+00
         63  6.25000e-01 -5.81076e+00  1.88037e+00
         64  6.56250e-01 -5.81112e+00  1.84219e+00
         65  6.21094e-01 -5.79309e+00  1.93291e+00
         66  6.91406e-01 -5.78427e+00  1.99246e+00
         67  6.71875e-01 -5.77578e+00  1.99946e+00
         68  6.48438e-01 -5.78668e+00  1.92855e+00
         69  6.01562e-01 -5.80324e+00  1.83301e+00
         70  6.48438e-01 -5.80741e+00  1.83890e+00
         71  6.21094e-01 -5.82287e+00  1.75602e+00
         72  6.52344e-01 -5.84911e+00  1.67487e+00
         73  6.52344e-01 -5.81892e+00  1.78781e+00
         74  5.97656e-01 -5.79208e+00  1.90874e+00
         75  6.36719e-01 -5.84951e+00  1.63483e+00
         76  6.91406e-01 -5.86491e+00  1.58728e+00
         77  6.13281e-01 -5.83624e+00  1.70277e+00
         78  5.89844e-01 -5.82860e+00  1.76853e+00
         79  5.97656e-01 -5.81127e+00  1.83317e+00
         80  6.32812e-01 -5.83344e+00  1.69687e+00
         81  5.93750e-01 -5.81280e+00  1.80427e+00
         82  6.32812e-01 -5.83070e+00  1.73928e+00
         83  6.75781e-01 -5.83754e+00  1.67417e+00
         84  6.44531e-01 -5.82886e+00  1.73761e+00
         85  6.64062e-01 -5.83864e+00  1.72016e+00
         86  6.25000e-01 -5.83769e+00  1.74033e+00
         87  6.52344e-01 -5.86217e+00  1.65457e+00
         88  6.21094e-01 -5.86250e+00  1.63193e+00
         89  6.75781e-01 -5.87188e+00  1.58225e+00
         90  6.83594e-01 -5.88753e+00  1.53791e+00
         91  6.40625e-01 -5.88240e+00  1.59381e+00
         92  6.48438e-01 -5.88171e+00  1.57372e+00
         93  6.44531e-01 -5.90550e+00  1.44768e+00
         94  6.32812e-01 -5.90745e+00  1.42606e+00
         95  6.44531e-01 -5.88936e+00  1.50931e+00
         96  6.83594e-01 -5.89874e+00  1.42483e+00
         97  6.64062e-01 -5.91207e+00  1.38668e+00
         98  6.56250e-01 -5.89530e+00  1.46644e+00
         99  6.32812e-01 -5.91137e+00  1.40420e+00
        100  7.34375e-01 -5.88094e+00  1.50593e+00
        101  6.36719e-01 -5.90415e+00  1.43237e+00
        102  6.95312e-01 -5.88374e+00  1.51264e+00
        103  6.28906e-01 -5.88878e+00  1.51226e+00
        104  6.56250e-01 -5.89649e+00  1.48740e+00
        105  6.56250e-01 -5.87966e+00  1.53238e+00
        106  6.79688e-01 -5.91240e+00  1.37707e+00
        107  6.71875e-01 -5.89755e+00  1.42686e+00
        108  6.01562e-01 -5.92926e+00  1.28657e+00
        109  6.67969e-01 -5.89448e+00  1.42931e+00
        110  6.17188e-01 -5.90973e+00  1.38639e+00
        111  6.36719e-01 -5.90158e+00  1.38963e+00
        112  6.09375e-01 -5.91000e+00  1.33140e+00
        113  6.40625e-01 -5.87370e+00  1.49321e+00
        114  6.83594e-01 -5.88512e+00  1.47986e+00
        115  6.64062e-01 -5.90029e+00  1.43326e+00
        116  6.56250e-01 -5.89500e+00  1.46355e+00
        117  6.83594e-01 -5.87210e+00  1.57335e+00
        118  6.28906e-01 -5.88661e+00  1.51717e+00
        119  6.64062e-01 -5.83242e+00  1.76853e+00
        120  6.48438e-01 -5.84162e+00  1.71776e+00
        121  6.64062e-01 -5.82637e+00  1.79699e+00
        122  6.48438e-01 -5.82681e+00  1.76715e+00
        123  6.32812e-01 -5.83402e+00  1.74225e+00
        124  6.32812e-01 -5.86370e+00  1.56729e+00
        125  6.67969e-01 -5.88207e+00  1.50488e+00
        126  6.09375e-01 -5.91724e+00  1.31327e+00
        127  6.52344e-01 -5.91612e+00  1.29232e+00
        128  6.56250e-01 -5.87729e+00  1.44673e+00
        129  6.48438e-01 -5.87153e+00  1.40810e+00
        130  5.89844e-01 -5.87211e+00  1.38693e+00
        131  7.03125e-01 -5.87043e+00  1.36104e+00
        132  6.01562e-01 -5.87217e+00  1.34453e+00
        133  6.67969e-01 -5.92985e+00  1.10497e+00
        134  6.32812e-01 -5.87830e+00  1.32589e+00
        135  6.44531e-01 -5.84003e+00  1.53692e+00
        136  6.48438e-01 -5.81632e+00  1.65714e+00
        137  6.28906e-01 -5.85911e+00  1.48501e+00
        138  7.18750e-01 -5.87777e+00  1.43886e+00
        139  6.79688e-01 -5.88525e+00  1.42852e+00
        140  6.83594e-01 -5.91137e+00  1.31428e+00
        141  6.21094e-01 -5.95644e+00  1.10354e+00
        142  6.40625e-01 -5.92431e+00  1.26089e+00
        143  6.25000e-01 -5.92510e+00  1.29023e+00
        144  6.56250e-01 -5.91200e+00  1.36009e+00
        145  7.10938e-01 -5.90381e+00  1.38941e+00
        146  6.71875e-01 -5.87857e+00  1.49987e+00
        147  6.48438e-01 -5.87599e+00  1.50886e+00
        148  6.52344e-01 -5.85749e+00  1.53621e+00
        149  6.64062e-01 -5.87887e+00  1.42565e+00
        150  5.82031e-01 -5.90418e+00  1.31769e+00
        151  6.09375e-01 -5.88544e+00  1.35478e+00
        152  6.13281e-01 -5.91253e+00  1.25579e+00
        153  6.64062e-01 -5.92275e+00  1.22362e+00
        154  6.67969e-01 -5.88396e+00  1.39352e+00
        155  6.32812e-01 -5.91153e+00  1.24480e+00
        156  6.79688e-01 -5.97079e+00  9.71906e-01
        157  6.40625e-01 -5.92465e+00  1.14811e+00
        158  6.28906e-01 -5.94874e+00  1.05783e+00
        159  6.32812e-01 -5.96431e+00  9.87091e-01
        160  6.71875e-01 -5.98349e+00  8.77766e-01
        161  6.60156e-01 -5.98899e+00  8.42472e-01
        162  6.01562e-01 -5.98174e+00  8.79619e-01
        163  6.32812e-01 -5.97094e+00  9.13973e-01
        164  6.67969e-01 -5.94372e+00  1.04751e+00
        165  6.17188e-01 -5.97235e+00  8.78225e-01
        166  6.48438e-01 -6.00451e+00  7.03595e-01
        167  6.64062e-01 -5.99503e+00  7.00294e-01
        168  6.75781e-01 -5.96857e+00  8.31786e-01
        169  6.60156e-01 -5.95709e+00  8.93633e-01
        170  6.32812e-01 -5.95347e+00  8.86175e-01
        171  6.60156e-01 -5.94127e+00  9.69975e-01
        172  6.28906e-01 -5.98311e+00  7.80253e-01
        173  6.17188e-01 -5.94797e+00  9.86086e-01
        174  6.67969e-01 -5.92993e+00  1.05772e+00
        175  6.67969e-01 -5.95791e+00  8.88788e-01
        176  6.67969e-01 -5.99846e+00  6.60859e-01
        177  7.10938e-01 -5.98990e+00  6.93873e-01
        178  6.52344e-01 -5.96329e+00  8.20116e-01
        179  6.75781e-01 -5.95089e+00  9.06322e-01
        180  6.67969e-01 -5.96593e+00  8.47144e-01
        181  6.56250e-01 -6.00164e+00  6.57045e-01
        182  6.87500e-01 -5.99936e+00  6.22626e-01
        183  6.32812e-01 -5.98237e+00  6.64471e-01
        184  6.52344e-01 -5.96754e+00  7.17095e-01
        185  6.09375e-01 -5.94942e+00  8.02454e-01
        186  6.95312e-01 -5.95568e+00  7.78418e-01
        187  6.83594e-01 -5.97255e+00  6.76426e-01
        188  6.28906e-01 -5.93966e+00  8.47444e-01
        189  6.21094e-01 -5.96529e+00  7.90045e-01
        190  6.64062e-01 -5.96430e+00  7.74768e-01
        191  6.32812e-01 -5.97393e+00  7.74534e-01
        192  6.99219e-01 -5.95656e+00  8.38279e-01
        193  6.17188e-01 -5.92972e+00  9.53669e-01
        194  7.14844e-01 -5.93918e+00  9.07637e-01
        195  6.67969e-01 -5.91416e+00  1.01942e+00
        196  6.64062e-01 -5.90199e+00  1.08414e+00
        197  6.64062e-01 -5.87377e+00  1.22269e+00
        198  6.32812e-01 -5.90123e+00  1.06658e+00
        199  5.78125e-01 -5.92619e+00  9.65650e-01
        200  6.67969e-01 -5.95116e+00  8.57707e-01
        201  6.52344e-01 -5.98282e+00  7.37268e-01
        202  6.87500e-01 -5.94853e+00  9.16401e-01
        203  6.48438e-01 -5.96632e+00  8.05829e-01
        204  6.71875e-01 -5.94567e+00  8.65086e-01
        205  6.21094e-01 -5.97510e+00  7.49959e-01
        206  6.56250e-01 -5.98211e+00  6.83013e-01
        207  6.13281e-01 -6.00273e+00  6.31444e-01
        208  6.67969e-01 -6.01767e+00  5.26023e-01
        209  6.32812e-01 -6.01308e+00  5.73714e-01
        210  6.13281e-01 -5.96607e+00  7.50584e-01
        211  6.44531e-01 -5.96478e+00  7.53547e-01
        212  6.25000e-01 -5.96729e+00  7.56007e-01
        213  6.52344e-01 -5.97015e+00  7.12577e-01
        214  6.64062e-01 -5.94737e+00  8.04727e-01
        215  6.79688e-01 -5.97064e+00  6.96506e-01
        216  6.40625e-01 -5.99050e+00  5.88513e-01
        217  6.99219e-01 -5.99197e+00  5.84855e-01
        218  6.87500e-01 -6.01324e+00  4.87797e-01
        219  6.67969e-01 -6.02902e+00  4.03351e-01
        220  6.56250e-01 -6.04446e+00  3.40718e-01
        221  6.25000e-01 -6.03773e+00  3.38269e-01
        222  6.48438e-01 -5.99065e+00  5.36704e-01
        223  6.56250e-01 -5.99795e+00  4.52659e-01
        224  6.64062e-01 -6.02462e+00  3.25303e-01
        225  6.91406e-01 -6.00895e+00  3.98714e-01
        226  6.64062e-01 -5.99624e+00  4.74985e-01
        227  6.75781e-01 -6.01275e+00  4.47552e-01
        228  6.36719e-01 -5.99423e+00  4.91299e-01
        229  7.03125e-01 -5.95473e+00  6.44703e-01
        230  6.71875e-01 -5.95540e+00  6.26382e-01
        231  6.67969e-01 -5.97611e+00  5.55614e-01
        232  6.21094e-01 -5.93916e+00  6.96339e-01
        233  6.28906e-01 -5.98607e+00  4.49803e-01
        234  6.83594e-01 -5.98059e+00  4.42743e-01
        235  6.44531e-01 -5.95545e+00  6.02859e-01
        236  6.17188e-01 -5.94888e+00  6.52238e-01
        237  6.28906e-01 -5.95994e+00  5.92644e-01
        238  6.83594e-01 -5.96310e+00  5.95365e-01
        239  6.60156e-01 -5.97906e+00  5.06013e-01
        240  6.83594e-01 -6.00325e+00  3.62289e-01
        241  6.67969e-01 -5.98774e+00  4.43563e-01
        242  6.95312e-01 -6.00280e+00  3.49814e-01
        243  6.52344e-01 -6.01474e+00  3.40926e-01
        244  6.36719e-01 -6.01399e+00  3.66881e-01
        245  6.52344e-01 -6.00779e+00  4.01458e-01
        246  6.71875e-01 -6.01012e+00  3.71175e-01
        247  6.32812e-01 -5.97529e+00  5.58901e-01
        248  7.22656e-01 -5.99633e+00  4.19179e-01
        249  6.52344e-01 -6.00157e+00  3.86937e-01
        250  6.71875e-01 -5.97876e+00  4.99177e-01
        251  6.60156e-01 -5.97263e+00  5.31550e-01
        252  6.28906e-01 -5.94222e+00  6.32391e-01
        253  6.28906e-01 -5.96174e+00  5.61737e-01
        254  6.95312e-01 -5.98587e+00  4.64907e-01
        255  6.52344e-01 -5.98063e+00  5.04092e-01
        256  6.83594e-01 -6.02755e+00  2.49350e-01
        257  7.81250e-01 -5.98772e+00  4.75194e-01
        258  6.17188e-01 -5.97370e+00  5.71328e-01
        259  6.28906e-01 -5.93824e+00  7.18029e-01
        260  6.95312e-01 -5.93013e+00  7.41756e-01
        261  6.25000e-01 -5.90433e+00  8.48613e-01
        262  6.32812e-01 -5.92120e+00  7.62900e-01
        263  6.52344e-01 -5.94544e+00  6.57550e-01
        264  6.67969e-01 -5.95904e+00  5.52810e-01
        265  6.28906e-01 -5.99330e+00  4.11520e-01
        266  6.60156e-01 -5.97272e+00  4.83276e-01
        267  6.48438e-01 -6.00709e+00  3.29428e-01
        268  6.87500e-01 -6.01431e+00  2.96582e-01
        269  6.48438e-01 -5.99662e+00  3.73129e-01
        270  6.67969e-01 -5.98116e+00  4.55285e-01
        271  6.64062e-01 -5.97541e+00  4.59142e-01
        272  6.99219e-01 -6.00430e+00  3.22716e-01
        273  6.01562e-01 -6.01813e+00  2.46239e-01
        274  6.75781e-01 -6.00976e+00  2.83231e-01
        275  6.79688e-01 -6.01461e+00  2.66421e-01
        276  6.91406e-01 -5.99582e+00  3.61705e-01
        277  6.60156e-01 -6.02461e+00  2.15854e-01
        278  6.99219e-01 -6.02294e+00  2.36594e-01
        279  7.07031e-01 -6.00519e+00  3.55168e-01
        280  6.52344e-01 -6.04922e+00  1.71716e-01
        281  7.03125e-01 -6.01976e+00  3.09045e-01
        282  7.03125e-01 -6.04293e+00  2.13563e-01
        283  6.71875e-01 -6.02917e+00  2.82566e-01
        284  7.14844e-01 -6.00236e+00  4.10813e-01
        285  6.71875e-01 -5.96888e+00  5.83745e-01
        286  6.44531e-01 -5.97631e+00  4.94226e-01
        287  6.60156e-01 -6.00992e+00  3.41884e-01
        288  6.52344e-01 -6.01609e+00  2.74763e-01
        289  6.83594e-01 -6.00851e+00  3.11423e-01
        290  6.28906e-01 -6.00740e+00  3.29084e-01
        291  6.52344e-01 -6.00680e+00  3.51562e-01
        292  6.21094e-01 -5.99977e+00  3.69044e-01
        293  6.64062e-01 -6.01991e+00  2.70377e-01
        294  6.44531e-01 -6.03428e+00  2.03240e-01
        295  6.64062e-01 -6.01342e+00  2.86486e-01
        296  6.71875e-01 -6.01384e+00  2.88266e-01
        297  6.60156e-01 -6.01570e+00  3.11488e-01
        298  6.48438e-01 -6.02959e+00  1.96526e-01
        299  6.95312e-01 -6.05957e+00  9.15470e-02
        300  6.52344e-01 -6.05195e+00  9.26228e-02
        301  7.10938e-01 -6.01518e+00  2.61758e-01
        302  6.48438e-01 -5.99327e+00  3.63172e-01
        303  6.56250e-01 -6.02776e+00  2.02699e-01
        304  6.28906e-01 -6.02322e+00  2.22021e-01
        305  6.36719e-01 -5.98922e+00  3.94038e-01
        306  6.52344e-01 -5.97735e+00  4.34254e-01
        307  6.95312e-01 -6.00143e+00  3.53222e-01
        308  7.46094e-01 -5.99644e+00  4.00829e-01
        309  6.36719e-01 -6.02641e+00  2.35949e-01
        310  6.52344e-01 -6.03664e+00  2.19946e-01
        311  6.32812e-01 -6.02507e+00  2.57123e-01
        312  6.60156e-01 -6.01261e+00  2.92129e-01
        313  6.64062e-01 -6.02316e+00  2.31255e-01
        314  6.91406e-01 -6.03141e+00  2.18757e-01
        315  6.79688e-01 -6.05109e+00  9.13852e-02
        316  6.44531e-01 -6.07042e+00  2.58938e-02
        317  6.56250e-01 -6.05267e+00  1.03335e-01
        318  7.22656e-01 -6.02294e+00  2.26306e-01
        319  6.36719e-01 -6.03870e+00  1.61754e-01
        320  6.28906e-01 -6.04312e+00  1.35176e-01
        321  6.52344e-01 -5.99855e+00  3.34526e-01
        322  6.56250e-01 -5.98579e+00  4.08026e-01
        323  6.40625e-01 -5.98454e+00  4.15429e-01
        324  6.79688e-01 -5.98137e+00  4.29577e-01
        325  6.64062e-01 -5.95796e+00  5.26328e-01
        326  5.97656e-01 -5.97091e+00  4.67833e-01
        327  6.75781e-01 -6.03862e+00  1.44615e-01
        328  6.56250e-01 -6.02501e+00  1.99659e-01
        329  6.64062e-01 -6.01573e+00  2.53690e-01
        330  7.18750e-01 -6.02372e+00  2.00392e-01
        331  6.91406e-01 -6.04181e+00  1.12728e-01
        332  6.91406e-01 -6.01151e+00  2.41727e-01
        333  6.91406e-01 -6.04041e+00  1.04618e-01
        334  7.18750e-01 -6.06259e+00  2.77733e-02
        335  6.48438e-01 -6.07802e+00 -6.91318e-02
        336  6.83594e-01 -6.05307e+00  1.54549e-03
        337  7.14844e-01 -6.05092e+00  7.95603e-02
        338  7.07031e-01 -6.02626e+00  1.82070e-01
        339  6.40625e-01 -6.03049e+00  1.74085e-01
        340  6.67969e-01 -6.02872e+00  1.85894e-01
        341  6.60156e-01 -6.05329e+00  9.20844e-02
        342  7.03125e-01 -6.06993e+00  5.53643e-03
        343  6.64062e-01 -6.05423e+00  7.94694e-02
        344  6.95312e-01 -6.05658e+00  5.53014e-02
        345  6.95312e-01 -6.08820e+00 -6.30225e-02
        346  7.50000e-01 -6.09580e+00 -1.34382e-01
        347  6.48438e-01 -6.08863e+00 -1.01811e-01
        348  6.36719e-01 -6.06866e+00 -2.32382e-02
        349  6.52344e-01 -6.06951e+00 -1.28440e-02
        350  6.48438e-01 -6.08604e+00 -1.06612e-01
        351  6.48438e-01 -6.06055e+00  8.50911e-02
        352  6.71875e-01 -6.06939e+00  4.10588e-02
        353  7.18750e-01 -6.07210e+00  2.37920e-02
        354  6.95312e-01 -6.05674e+00  9.65527e-02
        355  7.07031e-01 -6.04806e+00  1.49773e-01
        356  6.75781e-01 -6.01578e+00  3.08640e-01
        357  6.79688e-01 -6.01870e+00  2.88103e-01
        358  6.48438e-01 -6.03650e+00  2.10484e-01
        359  6.60156e-01 -6.02630e+00  2.70914e-01
        360  6.13281e-01 -6.01617e+00  2.73974e-01
        361  6.44531e-01 -6.01371e+00  2.90550e-01
        362  6.60156e-01 -6.03297e+00  2.02289e-01
        363  6.64062e-01 -6.02686e+00  2.80168e-01
        364  6.67969e-01 -6.04348e+00  1.93689e-01
        365  6.60156e-01 -6.04474e+00  2.00766e-01
        366  6.99219e-01 -6.02945e+00  2.28875e-01
        367  6.99219e-01 -5.99221e+00  3.97062e-01
        368  6.83594e-01 -6.03931e+00  2.23060e-01
        369  6.32812e-01 -6.01343e+00  3.58934e-01
        370  6.87500e-01 -6.06604e+00  1.31834e-01
        371  6.75781e-01 -6.08632e+00  2.26141e-02
        372  6.91406e-01 -6.06859e+00  9.30855e-02
        373  6.83594e-01 -6.07250e+00  7.80464e-02
        374  7.07031e-01 -6.06198e+00  1.34139e-01
        375  7.38281e-01 -6.09180e+00  2.87855e-04
        376  6.83594e-01 -6.04890e+00  1.77039e-01
        377  6.32812e-01 -6.05236e+00  1.78635e-01
        378  6.83594e-01 -6.07133e+00  6.08550e-02
        379  6.79688e-01 -6.06705e+00  4.93843e-02
        380  6.36719e-01 -6.03188e+00  2.28772e-01
        381  6.64062e-01 -6.06576e+00  6.85304e-02
        382  6.75781e-01 -6.04772e+00  1.53009e-01
        383  6.95312e-01 -6.11770e+00 -1.08971e-01
        384  7.18750e-01 -6.10820e+00 -7.94165e-02
        385  6.75781e-01 -6.11739e+00 -1.31422e-01
        386  6.75781e-01 -6.11819e+00 -1.13126e-01
        387  6.71875e-01 -6.08466e+00  2.41835e-02
        388  6.56250e-01 -6.04784e+00  1.83331e-01
        389  6.91406e-01 -6.03748e+00  2.32581e-01
        390  6.48438e-01 -6.00007e+00  4.02351e-01
        391  6.52344e-01 -6.01419e+00  3.11282e-01
        392  6.79688e-01 -6.01222e+00  3.13508e-01
        393  6.71875e-01 -5.99479e+00  4.27682e-01
        394  6.75781e-01 -6.00646e+00  3.81354e-01
        395  6.44531e-01 -6.00889e+00  3.69807e-01
        396  6.17188e-01 -6.03039e+00  3.06988e-01
        397  6.64062e-01 -6.01150e+00  4.32857e-01
        398  6.52344e-01 -5.97514e+00  5.70895e-01
        399  6.99219e-01 -5.97807e+00  5.19908e-01
        400  6.75781e-01 -5.97985e+00  5.43666e-01
        401  6.91406e-01 -5.99221e+00  5.14606e-01
        402  6.44531e-01 -6.01458e+00  3.98667e-01
        403  6.60156e-01 -6.02402e+00  3.66654e-01
        404  6.32812e-01 -6.04081e+00  2.68993e-01
        405  6.28906e-01 -6.03002e+00  2.81634e-01
        406  6.60156e-01 -6.00927e+00  3.51565e-01
        407  7.26562e-01 -6.02349e+00  2.91865e-01
        408  6.71875e-01 -6.00326e+00  3.68729e-01
        409  6.64062e-01 -6.00046e+00  4.06369e-01
        410  7.18750e-01 -6.03446e+00  2.31330e-01
        411  6.44531e-01 -6.01919e+00  3.30792e-01
        412  6.40625e-01 -6.01179e+00  4.04762e-01
        413  6.21094e-01 -6.03186e+00  2.92660e-01
        414  6.64062e-01 -6.03759e+00  2.66564e-01
        415  6.91406e-01 -6.05053e+00  2.04707e-01
        416  6.60156e-01 -6.04236e+00  2.18549e-01
        417  6.75781e-01 -6.02642e+00  3.31314e-01
        418  6.36719e-01 -6.02311e+00  3.29712e-01
        419  6.13281e-01 -6.03519e+00  2.50733e-01
        420  6.48438e-01 -6.05467e+00  1.53178e-01
        421  6.79688e-01 -6.06748e+00  9.85797e-02
        422  6.40625e-01 -6.04453e+00  2.02666e-01
        423  6.95312e-01 -6.03759e+00  2.55037e-01
        424  6.60156e-01 -6.05046e+00  2.29029e-01
        425  6.87500e-01 -6.03337e+00  2.73208e-01
        426  6.95312e-01 -6.03052e+00  2.61842e-01
        427  6.91406e-01 -6.04839e+00  1.72065e-01
        428  7.14844e-01 -6.02433e+00  2.87760e-01
        429  7.22656e-01 -5.97046e+00  5.16798e-01
        430  7.30469e-01 -5.97319e+00  4.86752e-01
        431  6.87500e-01 -5.97244e+00  4.97466e-01
        432  6.44531e-01 -5.97857e+00  4.18668e-01
        433  7.38281e-01 -5.97084e+00  4.27877e-01
        434  6.67969e-01 -5.98144e+00  3.90418e-01
        435  7.03125e-01 -6.00896e+00  2.64910e-01
        436  7.14844e-01 -6.04672e+00  8.48127e-02
        437  6.36719e-01 -5.98465e+00  3.52178e-01
        438  6.79688e-01 -6.04149e+00  1.03542e-01
        439  6.36719e-01 -6.04855e+00  9.60622e-02
        440  6.32812e-01 -6.04729e+00  8.93864e-02
        441  6.36719e-01 -6.02780e+00  1.69933e-01
        442  6.13281e-01 -6.02967e+00  1.62100e-01
        443  6.91406e-01 -5.99589e+00  3.13776e-01
        444  6.60156e-01 -6.00747e+00  2.78460e-01
        445  6.71875e-01 -6.03276e+00  1.64499e-01
        446  6.21094e-01 -6.02900e+00  1.80244e-01
        447  6.67969e-01 -6.00945e+00  3.05272e-01
        448  6.32812e-01 -5.98760e+00  3.94548e-01
        449  6.44531e-01 -5.97312e+00  4.63371e-01
        450  6.28906e-01 -5.94471e+00  6.06127e-01
        451  6.60156e-01 -5.94633e+00  5.92389e-01
        452  6.87500e-01 -5.91466e+00  7.33737e-01
        453  6.71875e-01 -5.96961e+00  4.59980e-01
        454  6.87500e-01 -5.98632e+00  3.57274e-01
        455  6.48438e-01 -5.97038e+00  4.24778e-01
        456  6.95312e-01 -5.99584e+00  2.85748e-01
        457  6.95312e-01 -5.99010e+00  3.15832e-01
        458  6.60156e-01 -5.93897e+00  5.54766e-01
        459  7.26562e-01 -5.88042e+00  7.76170e-01
        460  6.83594e-01 -5.92222e+00  6.08939e-01
        461  7.18750e-01 -5.93273e+00  5.59165e-01
        462  6.60156e-01 -5.96296e+00  4.62523e-01
        463  6.83594e-01 -5.96092e+00  4.97992e-01
        464  5.82031e-01 -5.97748e+00  4.39277e-01
        465  6.64062e-01 -5.94557e+00  5.73124e-01
        466  6.83594e-01 -5.93501e+00  6.38241e-01
        467  6.21094e-01 -5.97863e+00  4.11649e-01
        468  6.67969e-01 -5.97982e+00  4.49444e-01
        469  7.14844e-01 -5.99945e+00  3.69165e-01
        470  5.97656e-01 -5.98681e+00  3.93061e-01
        471  6.36719e-01 -5.98183e+00  4.44658e-01
        472  6.79688e-01 -5.92911e+00  6.57035e-01
        473  6.21094e-01 -5.93073e+00  6.24781e-01
        474  7.10938e-01 -5.95653e+00  5.07821e-01
        475  6.17188e-01 -5.93357e+00  6.13155e-01
        476  6.13281e-01 -5.99860e+00  3.52364e-01
        477  7.07031e-01 -6.01925e+00  2.95478e-01
        478  6.87500e-01 -6.02904e+00  2.46501e-01
        479  6.67969e-01 -6.03219e+00  2.39312e-01
        480  6.87500e-01 -6.03734e+00  1.97566e-01
        481  7.53906e-01 -6.07770e+00  1.07474e-02
        482  7.18750e-01 -6.04524e+00  1.40487e-01
        483  7.10938e-01 -6.02915e+00  2.29678e-01
        484  6.87500e-01 -6.03832e+00  1.97376e-01
        485  6.64062e-01 -6.08005e+00  1.94375e-02
        486  6.67969e-01 -6.02261e+00  2.67557e-01
        487  6.67969e-01 -6.00533e+00  3.38903e-01
        488  6.67969e-01 -6.02848e+00  2.49497e-01
        489  6.79688e-01 -6.00714e+00  4.02717e-01
        490  6.36719e-01 -6.04957e+00  2.00297e-01
        491  6.21094e-01 -6.04566e+00  2.17575e-01
        492  6.79688e-01 -6.07410e+00  8.37981e-02
        493  6.60156e-01 -6.06404e+00  1.20705e-01
        494  6.36719e-01 -6.09350e+00 -1.41681e-02
        495  6.67969e-01 -6.09880e+00 -6.54258e-02
        496  6.79688e-01 -6.10645e+00 -6.49070e-02
        497  6.52344e-01 -6.10345e+00 -3.62329e-02
        498  7.61719e-01 -6.09610e+00 -2.32178e-02
        499  6.87500e-01 -6.04753e+00  1.97192e-01
