        160  6.67969e-01 -6.06148e+00  5.02353e-02
        161  6.48438e-01 -6.07883e+00 -3.85399e-02
        162  6.60156e-01 -6.06796e+00  3.35787e-02
        163  6.71875e-01 -6.06781e+00  7.05205e-03
        164  7.42188e-01 -6.04312e+00  8.39052e-02
        165  6.95312e-01 -6.06178e+00  4.59122e-02
        166  6.48438e-01 -6.05142e+00  1.31020e-01
        167  6.91406e-01 -5.99815e+00  3.49967e-01
        168  6.79688e-01 -6.00729e+00  2.77717e-01
        169  6.83594e-01 -5.99941e+00  3.01193e-01
        170  7.07031e-01 -6.00116e+00  3.08109e-01
        171  6.56250e-01 -5.99863e+00  3.27799e-01
        172  6.71875e-01 -6.02862e+00  2.10349e-01
        173  6.17188e-01 -6.02487e+00  2.23002e-01
        174  7.26562e-01 -6.06252e+00  2.96702e-02
        175  6.71875e-01 -6.05245e+00  7.37306e-02
        176  6.83594e-01 -6.08126e+00 -7.14957e-02
        177  6.99219e-01 -6.08915e+00 -1.42609e-01
        178  6.28906e-01 -6.08375e+00 -1.08418e-01
        179  6.67969e-01 -6.10521e+00 -1.93637e-01
        180  6.64062e-01 -6.13996e+00 -3.50496e-01
        181  6.60156e-01 -6.11868e+00 -2.42466e-01
        182  6.56250e-01 -6.07250e+00 -2.52495e-02
        183  6.79688e-01 -6.06991e+00 -1.65351e-02
        184  6.79688e-01 -6.08496e+00 -9.68372e-02
        185  6.87500e-01 -6.06452e+00 -1.52938e-03
        186  6.91406e-01 -6.09175e+00 -1.01478e-01
        187  6.32812e-01 -6.06867e+00  1.61509e-02
        188  7.26562e-01 -6.08010e+00 -5.05303e-02
        189  6.95312e-01 -6.07424e+00 -6.01386e-02
        190  6.75781e-01 -6.08943e+00 -1.24682e-01
        191  7.14844e-01 -6.07541e+00 -6.00405e-02
        192  6.95312e-01 -6.10643e+00 -2.20387e-01
        193  6.71875e-01 -6.12152e+00 -2.55998e-01
        194  6.71875e-01 -6.15203e+00 -4.08838e-01
        195  6.95312e-01 -6.09789e+00 -1.82181e-01
        196  6.48438e-01 -6.10881e+00 -2.61538e-01
        197  6.52344e-01 -6.11790e+00 -3.48935e-01
        198  6.67969e-01 -6.10632e+00 -2.76387e-01
        199  6.95312e-01 -6.11535e+00 -3.03940e-01
        200  7.22656e-01 -6.12536e+00 -3.37662e-01
        201  6.83594e-01 -6.11932e+00 -3.24739e-01
        202  6.79688e-01 -6.13126e+00 -3.55827e-01
        203  7.14844e-01 -6.14987e+00 -4.27651e-01
        204  6.83594e-01 -6.13141e+00 -3.88362e-01
        205  6.99219e-01 -6.13516e+00 -4.33681e-01
        206  6.13281e-01 -6.11073e+00 -3.48097e-01
        207  6.64062e-01 -6.09581e+00 -2.46321e-01
        208  6.83594e-01 -6.10308e+00 -2.82727e-01
        209  6.32812e-01 -6.10357e+00 -2.85384e-01
        210  6.91406e-01 -6.12062e+00 -3.33711e-01
        211  6.75781e-01 -6.12046e+00 -3.46300e-01
        212  6.87500e-01 -6.12170e+00 -3.19050e-01
        213  6.95312e-01 -6.12846e+00 -3.41545e-01
        214  6.87500e-01 -6.10869e+00 -2.48026e-01
        215  7.22656e-01 -6.12631e+00 -3.52839e-01
        216  6.64062e-01 -6.13125e+00 -3.75436e-01
        217  6.64062e-01 -6.13062e+00 -3.85759e-01
        218  6.79688e-01 -6.15759e+00 -5.07082e-01
        219  6.99219e-01 -6.12244e+00 -3.19476e-01
        220  6.87500e-01 -6.11328e+00 -2.86949e-01
        221  6.79688e-01 -6.15346e+00 -4.78031e-01
        222  6.95312e-01 -6.10585e+00 -2.79177e-01
        223  6.48438e-01 -6.10707e+00 -2.73657e-01
        224  6.83594e-01 -6.06554e+00 -5.61212e-02
        225  6.91406e-01 -6.06649e+00 -6.32549e-02
        226  6.64062e-01 -6.04034e+00  4.97499e-02
        227  6.64062e-01 -6.03362e+00  9.05221e-02
        228  6.83594e-01 -6.05464e+00  1.52115e-02
        229  6.60156e-01 -6.06855e+00 -4.48781e-02
        230  6.48438e-01 -6.09239e+00 -1.45403e-01
        231  6.75781e-01 -6.08688e+00 -1.27799e-01
        232  7.34375e-01 -6.07088e+00 -4.48428e-02
        233  6.64062e-01 -6.04938e+00  6.00324e-02
        234  6.75781e-01 -6.06022e+00  7.22856e-02
        235  6.28906e-01 -6.06168e+00  4.91479e-02
        236  6.25000e-01 -6.04707e+00  1.04831e-01
        237  7.10938e-01 -6.07487e+00 -1.82568e-02
        238  6.52344e-01 -6.11424e+00 -2.21158e-01
        239  6.17188e-01 -6.12754e+00 -3.01881e-01
        240  7.30469e-01 -6.14447e+00 -3.76345e-01
        241  7.07031e-01 -6.15039e+00 -4.06110e-01
        242  6.32812e-01 -6.16520e+00 -4.89960e-01
        243  7.30469e-01 -6.16844e+00 -4.98256e-01
        244  7.26562e-01 -6.18421e+00 -5.59178e-01
        245  6.87500e-01 -6.16542e+00 -5.26694e-01
        246  6.32812e-01 -6.14445e+00 -4.16861e-01
        247  6.83594e-01 -6.15397e+00 -4.70902e-01
        248  7.10938e-01 -6.17830e+00 -6.16436e-01
        249  7.30469e-01 -6.12970e+00 -4.01720e-01
        250  6.99219e-01 -6.13627e+00 -4.14788e-01
        251  6.87500e-01 -6.13166e+00 -3.70413e-01
        252  7.07031e-01 -6.11351e+00 -3.02914e-01
        253  6.79688e-01 -6.13413e+00 -3.54831e-01
        254  6.40625e-01 -6.14127e+00 -4.08395e-01
        255  6.83594e-01 -6.15575e+00 -4.66768e-01
        256  6.52344e-01 -6.11611e+00 -2.91792e-01
        257  6.60156e-01 -6.08233e+00 -1.12358e-01
        258  6.44531e-01 -6.08104e+00 -9.10956e-02
        259  6.99219e-01 -6.08305e+00 -6.91085e-02
        260  6.71875e-01 -6.08992e+00 -1.28103e-01
        261  6.56250e-01 -6.06174e+00 -1.72512e-02
        262  6.52344e-01 -6.07334e+00 -5.25669e-02
        263  6.64062e-01 -6.07892e+00 -7.57611e-02
        264  6.83594e-01 -6.06423e+00 -1.78401e-02
        265  6.52344e-01 -6.04459e+00  7.52177e-02
        266  6.99219e-01 -6.05997e+00  7.57070e-03
        267  6.60156e-01 -6.06235e+00 -2.43394e-03
        268  6.71875e-01 -6.04844e+00  1.94824e-02
        269  6.52344e-01 -6.03459e+00  9.66772e-02
        270  6.40625e-01 -6.06298e+00  8.44894e-03
        271  6.56250e-01 -6.06960e+00 -5.10482e-02
        272  6.28906e-01 -6.03929e+00  9.45761e-02
        273  6.71875e-01 -6.04813e+00  6.43561e-02
        274  6.87500e-01 -6.02112e+00  2.00901e-01
        275  6.60156e-01 -5.99741e+00  3.34315e-01
        276  6.48438e-01 -6.05569e+00  8.75391e-02
        277  6.79688e-01 -6.05605e+00  1.12371e-01
        278  6.44531e-01 -6.02201e+00  2.34549e-01
        279  6.25000e-01 -6.00391e+00  3.57356e-01
        280  6.44531e-01 -6.01209e+00  3.13640e-01
        281  6.67969e-01 -6.01159e+00  3.20906e-01
        282  6.28906e-01 -6.06235e+00  1.01153e-01
        283  6.95312e-01 -6.03645e+00  2.51447e-01
        284  6.87500e-01 -6.12949e+00 -1.69529e-01
        285  6.56250e-01 -6.11244e+00 -9.55560e-02
        286  6.95312e-01 -6.10140e+00 -5.31619e-02
        287  7.42188e-01 -6.12139e+00 -1.83385e-01
        288  6.52344e-01 -6.11275e+00 -1.42541e-01
        289  6.99219e-01 -6.09161e+00 -7.07961e-02
        290  6.91406e-01 -6.08820e+00 -4.08381e-02
        291  6.32812e-01 -6.09933e+00 -3.83294e-02
        292  6.75781e-01 -6.07980e+00  6.50399e-02
        293  6.48438e-01 -6.08488e+00 -7.10220e-03
        294  6.99219e-01 -6.04831e+00  1.54515e-01
        295  7.03125e-01 -6.05954e+00  9.87232e-02
        296  6.60156e-01 -6.05223e+00  1.28114e-01
        297  7.26562e-01 -6.06810e+00  6.03545e-02
        298  6.79688e-01 -6.09782e+00 -9.62461e-02
        299  6.99219e-01 -6.08160e+00  2.97965e-02
        300  6.83594e-01 -6.05703e+00  1.13398e-01
        301  6.48438e-01 -6.03452e+00  2.47369e-01
        302  6.25000e-01 -6.03149e+00  2.55518e-01
        303  6.75781e-01 -6.01786e+00  3.35291e-01
        304  6.25000e-01 -6.03115e+00  2.47889e-01
        305  6.79688e-01 -6.01096e+00  3.43454e-01
        306  6.60156e-01 -6.01346e+00  3.25037e-01
        307  6.40625e-01 -5.95292e+00  5.92474e-01
        308  6.05469e-01 -5.92991e+00  7.33412e-01
        309  6.32812e-01 -5.98651e+00  4.71319e-01
        310  6.71875e-01 -5.98835e+00  4.72680e-01
        311  6.83594e-01 -6.02818e+00  3.26544e-01
        312  6.79688e-01 -6.01647e+00  4.19281e-01
        313  7.18750e-01 -6.03024e+00  3.31453e-01
        314  6.60156e-01 -6.00889e+00  3.86835e-01
        315  7.10938e-01 -6.04497e+00  1.86590e-01
        316  6.44531e-01 -6.03726e+00  1.88927e-01
        317  7.22656e-01 -6.02745e+00  2.34791e-01
        318  7.22656e-01 -6.03941e+00  2.01375e-01
        319  6.71875e-01 -6.02413e+00  2.80843e-01
        320  6.52344e-01 -6.05082e+00  2.08368e-01
        321  6.44531e-01 -6.02600e+00  3.20664e-01
        322  6.75781e-01 -6.02163e+00  3.34576e-01
        323  7.10938e-01 -6.03235e+00  3.03068e-01
        324  6.52344e-01 -6.02231e+00  3.45892e-01
        325  6.87500e-01 -6.01709e+00  3.62615e-01
        326  6.13281e-01 -6.01266e+00  4.08506e-01
        327  6.75781e-01 -6.03154e+00  3.49089e-01
        328  6.60156e-01 -6.03299e+00  3.25620e-01
        329  6.32812e-01 -6.01929e+00  4.20696e-01
        330  6.21094e-01 -5.99979e+00  4.82206e-01
        331  6.56250e-01 -5.98651e+00  5.55943e-01
        332  6.56250e-01 -6.00125e+00  4.66202e-01
        333  6.48438e-01 -6.03297e+00  3.24856e-01
        334  6.32812e-01 -6.04522e+00  2.43523e-01
        335  5.89844e-01 -6.06653e+00  1.63857e-01
        336  6.05469e-01 -6.06877e+00  1.48907e-01
        337  6.71875e-01 -6.09131e+00  4.52145e-02
        338  7.03125e-01 -6.05207e+00  2.60276e-01
        339  6.44531e-01 -6.07224e+00  1.49368e-01
        340  6.67969e-01 -6.08304e+00  1.16177e-01
        341  6.40625e-01 -6.07166e+00  1.39462e-01
        342  6.91406e-01 -6.03527e+00  2.52888e-01
        343  7.07031e-01 -6.02739e+00  2.94650e-01
        344  6.91406e-01 -6.02029e+00  3.39157e-01
        345  6.60156e-01 -6.04908e+00  2.15681e-01
        346  7.07031e-01 -6.08604e+00  6.76103e-02
        347  6.71875e-01 -6.08039e+00  1.09180e-01
        348  6.87500e-01 -6.14976e+00 -2.42487e-01
        349  6.25000e-01 -6.12309e+00 -1.13593e-01
        350  6.79688e-01 -6.12229e+00 -1.10065e-01
        351  7.50000e-01 -6.11090e+00 -7.57048e-02
        352  7.22656e-01 -6.07261e+00  1.02999e-01
        353  6.32812e-01 -6.06451e+00  1.07636e-01
        354  6.87500e-01 -6.03041e+00  2.57738e-01
        355  6.28906e-01 -6.03895e+00  1.97770e-01
        356  6.75781e-01 -6.06561e+00  8.78521e-02
        357  6.44531e-01 -6.07286e+00  9.34866e-02
        358  7.03125e-01 -6.06859e+00  6.17354e-02
        359  6.87500e-01 -6.12372e+00 -2.01168e-01
        360  6.95312e-01 -6.11682e+00 -1.50413e-01
        361  6.71875e-01 -6.08188e+00 -3.23258e-02
        362  6.83594e-01 -6.10128e+00 -7.31954e-02
        363  6.83594e-01 -6.09276e+00 -1.26787e-02
        364  6.67969e-01 -6.13631e+00 -1.98483e-01
        365  6.64062e-01 -6.11502e+00 -1.22521e-01
        366  7.07031e-01 -6.11692e+00 -1.25478e-01
        367  6.91406e-01 -6.15464e+00 -2.85160e-01
        368  7.34375e-01 -6.16167e+00 -3.42118e-01
        369  6.67969e-01 -6.15967e+00 -3.59834e-01
        370  6.71875e-01 -6.12007e+00 -1.62985e-01
        371  6.36719e-01 -6.13867e+00 -2.57112e-01
        372  6.99219e-01 -6.10240e+00 -9.51810e-02
        373  6.67969e-01 -6.08926e+00 -6.63862e-02
        374  6.87500e-01 -6.10319e+00 -1.46871e-01
        375  6.75781e-01 -6.13072e+00 -2.86972e-01
        376  6.40625e-01 -6.13922e+00 -3.38180e-01
        377  6.95312e-01 -6.11470e+00 -2.38699e-01
        378  7.14844e-01 -6.12062e+00 -2.15892e-01
        379  6.91406e-01 -6.11129e+00 -1.42812e-01
        380  5.74219e-01 -6.11827e+00 -1.54342e-01
        381  6.40625e-01 -6.12179e+00 -1.59725e-01
        382  6.52344e-01 -6.14036e+00 -2.60430e-01
        383  6.09375e-01 -6.13937e+00 -3.13332e-01
        384  6.64062e-01 -6.14177e+00 -3.18790e-01
        385  6.95312e-01 -6.13395e+00 -2.91230e-01
        386  7.14844e-01 -6.16211e+00 -4.58443e-01
        387  6.91406e-01 -6.15894e+00 -4.29822e-01
        388  6.60156e-01 -6.14950e+00 -3.92219e-01
        389  6.83594e-01 -6.12574e+00 -2.65829e-01
        390  6.75781e-01 -6.13981e+00 -2.92725e-01
        391  6.21094e-01 -6.12461e+00 -2.29111e-01
        392  6.95312e-01 -6.13923e+00 -2.42923e-01
        393  6.56250e-01 -6.15052e+00 -2.97511e-01
        394  6.13281e-01 -6.13706e+00 -2.51226e-01
        395  6.44531e-01 -6.10318e+00 -1.17090e-01
        396  6.64062e-01 -6.09272e+00 -5.38061e-02
        397  6.83594e-01 -6.12351e+00 -1.73015e-01
        398  7.30469e-01 -6.09406e+00 -7.69559e-02
        399  6.99219e-01 -6.12972e+00 -2.27900e-01
        400  6.71875e-01 -6.12696e+00 -2.36097e-01
        401  7.26562e-01 -6.13953e+00 -2.55145e-01
        402  6.60156e-01 -6.12749e+00 -1.61710e-01
        403  7.30469e-01 -6.14225e+00 -2.55132e-01
        404  6.60156e-01 -6.11660e+00 -1.23290e-01
        405  6.64062e-01 -6.10420e+00 -8.74995e-02
        406  6.83594e-01 -6.11028e+00 -7.84586e-02
        407  6.60156e-01 -6.07770e+00  5.76089e-02
        408  6.75781e-01 -6.10091e+00 -1.02784e-02
        409  6.60156e-01 -6.08732e+00  5.11057e-02
        410  6.99219e-01 -6.10883e+00 -4.54519e-02
        411  6.87500e-01 -6.08208e+00  6.22336e-02
        412  6.40625e-01 -6.07253e+00  5.73944e-02
        413  6.79688e-01 -6.10006e+00 -8.78604e-02
        414  6.99219e-01 -6.11850e+00 -2.28790e-01
        415  6.87500e-01 -6.12273e+00 -2.28744e-01
        416  7.38281e-01 -6.12016e+00 -2.12887e-01
        417  7.07031e-01 -6.11613e+00 -1.72356e-01
        418  6.40625e-01 -6.14586e+00 -2.99939e-01
        419  6.75781e-01 -6.12142e+00 -2.26177e-01
        420  6.83594e-01 -6.11302e+00 -1.82996e-01
        421  6.64062e-01 -6.13897e+00 -2.77596e-01
        422  7.18750e-01 -6.11873e+00 -1.98904e-01
        423  6.87500e-01 -6.13337e+00 -2.76388e-01
        424  6.71875e-01 -6.15464e+00 -3.79550e-01
        425  7.07031e-01 -6.09844e+00 -1.43185e-01
        426  6.52344e-01 -6.12663e+00 -2.84041e-01
        427  7.30469e-01 -6.10324e+00 -1.86488e-01
        428  6.56250e-01 -6.10841e+00 -2.18337e-01
        429  6.79688e-01 -6.05783e+00  2.03015e-02
        430  6.25000e-01 -6.06968e+00 -1.77593e-02
        431  7.34375e-01 -6.08376e+00 -4.18808e-02
        432  6.87500e-01 -6.07018e+00  2.52849e-02
        433  6.83594e-01 -6.08948e+00 -3.55648e-02
        434  6.79688e-01 -6.11707e+00 -1.38284e-01
        435  6.56250e-01 -6.08975e+00 -8.54080e-03
        436  6.99219e-01 -6.08752e+00  1.99569e-02
        437  6.91406e-01 -6.11315e+00 -9.31034e-02
        438  7.07031e-01 -6.10372e+00 -8.96677e-02
        439  5.85938e-01 -6.11016e+00 -1.21996e-01
        440  7.14844e-01 -6.11159e+00 -1.37664e-01
        441  7.07031e-01 -6.13358e+00 -2.67018e-01
        442  6.17188e-01 -6.12169e+00 -1.80137e-01
        443  6.36719e-01 -6.13810e+00 -2.62770e-01
        444  7.42188e-01 -6.11548e+00 -1.53366e-01
        445  7.10938e-01 -6.09409e+00 -5.26293e-02
        446  6.75781e-01 -6.09577e+00 -6.62251e-02
        447  6.44531e-01 -6.10463e+00 -9.21768e-02
        448  6.64062e-01 -6.10175e+00 -7.74286e-02
        449  6.60156e-01 -6.07572e+00  7.57299e-02
        450  7.07031e-01 -6.03392e+00  2.40779e-01
        451  7.10938e-01 -6.06237e+00  1.38121e-01
        452  7.14844e-01 -6.08340e+00  7.24136e-02
        453  6.64062e-01 -6.10463e+00 -5.19119e-02
        454  6.40625e-01 -6.09254e+00 -2.95427e-02
        455  7.18750e-01 -6.07968e+00  4.21179e-02
        456  7.07031e-01 -6.06644e+00  1.10263e-01
        457  6.64062e-01 -6.04769e+00  1.64569e-01
        458  6.95312e-01 -6.08046e+00  5.72249e-02
        459  6.95312e-01 -6.10658e+00 -1.03018e-01
        460  6.40625e-01 -6.11804e+00 -1.77763e-01
        461  6.48438e-01 -6.14469e+00 -2.95357e-01
        462  6.83594e-01 -6.14790e+00 -2.99209e-01
        463  7.07031e-01 -6.09517e+00 -1.27620e-02
        464  6.91406e-01 -6.07915e+00  4.05223e-02
        465  7.03125e-01 -6.07822e+00  3.14711e-02
        466  6.71875e-01 -6.09264e+00 -4.85545e-02
        467  6.95312e-01 -6.09138e+00 -7.28438e-02
        468  6.32812e-01 -6.10007e+00 -9.95356e-02
        469  7.07031e-01 -6.09985e+00 -8.74439e-02
        470  6.91406e-01 -6.12021e+00 -1.69608e-01
        471  7.18750e-01 -6.15131e+00 -3.44700e-01
        472  6.60156e-01 -6.13109e+00 -2.55657e-01
        473  6.52344e-01 -6.09953e+00 -1.12712e-01
        474  6.91406e-01 -6.11693e+00 -2.10170e-01
        475  6.13281e-01 -6.12613e+00 -2.40113e-01
        476  6.71875e-01 -6.13334e+00 -2.65396e-01
        477  6.83594e-01 -6.15132e+00 -3.60540e-01
        478  6.64062e-01 -6.13712e+00 -2.67954e-01
        479  7.10938e-01 -6.13346e+00 -2.15873e-01
        480  6.09375e-01 -6.10864e+00 -7.42308e-02
        481  6.64062e-01 -6.11983e+00 -1.07496e-01
        482  6.79688e-01 -6.11948e+00 -1.05530e-01
        483  6.17188e-01 -6.13484e+00 -1.91099e-01
        484  6.75781e-01 -6.16013e+00 -2.96489e-01
        485  7.22656e-01 -6.13725e+00 -1.85762e-01
        486  6.87500e-01 -6.15748e+00 -3.07483e-01
        487  6.91406e-01 -6.11856e+00 -9.86962e-02
        488  6.87500e-01 -6.09771e+00 -1.34570e-03
        489  6.48438e-01 -6.07263e+00  1.15302e-01
        490  6.67969e-01 -6.09297e+00  1.26698e-03
