         83  2.46094e-01 -6.15423e+00  1.11360e+00
         84  2.34375e-01 -6.17092e+00  1.03917e+00
         85  1.87500e-01 -6.16512e+00  1.03607e+00
         86  2.42188e-01 -6.19766e+00  8.43784e-01
         87  1.83594e-01 -6.19100e+00  9.02027e-01
         88  2.34375e-01 -6.18859e+00  8.85714e-01
         89  1.95312e-01 -6.18838e+00  8.58494e-01
         90  2.38281e-01 -6.20803e+00  7.96782e-01
         91  2.10938e-01 -6.19485e+00  8.64669e-01
         92  2.50000e-01 -6.19273e+00  9.15030e-01
         93  1.95312e-01 -6.14477e+00  1.11661e+00
         94  2.14844e-01 -6.13712e+00  1.20371e+00
         95  1.75781e-01 -6.14491e+00  1.19812e+00
         96  2.03125e-01 -6.17145e+00  1.06146e+00
         97  2.30469e-01 -6.17459e+00  1.02759e+00
         98  2.26562e-01 -6.15527e+00  1.06944e+00
         99  1.60156e-01 -6.17572e+00  9.95340e-01
        100  2.92969e-01 -6.16704e+00  9.77264e-01
        101  2.18750e-01 -6.17228e+00  9.37698e-01
        102  2.34375e-01 -6.17903e+00  9.21067e-01
        103  2.03125e-01 -6.21986e+00  7.38720e-01
        104  2.07031e-01 -6.21153e+00  7.73352e-01
        105  2.07031e-01 -6.19919e+00  8.18549e-01
        106  2.53906e-01 -6.22803e+00  7.17897e-01
        107  1.99219e-01 -6.21050e+00  8.14761e-01
        108  2.07031e-01 -6.18546e+00  9.05915e-01
        109  1.99219e-01 -6.19823e+00  8.34395e-01
        110  1.79688e-01 -6.19694e+00  8.23527e-01
        111  2.26562e-01 -6.17625e+00  9.41347e-01
        112  2.38281e-01 -6.20433e+00  7.40371e-01
        113  2.14844e-01 -6.22131e+00  6.56522e-01
        114  2.30469e-01 -6.19886e+00  7.46879e-01
        115  2.85156e-01 -6.15844e+00  9.29823e-01
        116  1.56250e-01 -6.11952e+00  1.10943e+00
        117  1.83594e-01 -6.16847e+00  8.77169e-01
        118  1.71875e-01 -6.19098e+00  7.61607e-01
        119  2.42188e-01 -6.19537e+00  7.41554e-01
        120  1.99219e-01 -6.21338e+00  6.49571e-01
        121  1.91406e-01 -6.22117e+00  6.20893e-01
        122  2.07031e-01 -6.24104e+00  5.20270e-01
        123  2.10938e-01 -6.23539e+00  5.27208e-01
        124  2.18750e-01 -6.23103e+00  5.68542e-01
        125  2.10938e-01 -6.19626e+00  7.47801e-01
        126  1.83594e-01 -6.16231e+00  9.02780e-01
        127  2.38281e-01 -6.18870e+00  7.73223e-01
        128  2.07031e-01 -6.20123e+00  7.32048e-01
        129  2.42188e-01 -6.16880e+00  8.76079e-01
        130  2.50000e-01 -6.13817e+00  1.07417e+00
        131  2.10938e-01 -6.12822e+00  1.09600e+00
        132  1.95312e-01 -6.18766e+00  8.23029e-01
        133  2.22656e-01 -6.16298e+00  9.82936e-01
        134  2.26562e-01 -6.20952e+00  7.48974e-01
        135  2.10938e-01 -6.18679e+00  8.87780e-01
        136  2.34375e-01 -6.19121e+00  9.18496e-01
        137  2.46094e-01 -6.20236e+00  8.97717e-01
        138  2.10938e-01 -6.19172e+00  9.19585e-01
        139  2.30469e-01 -6.14629e+00  1.08266e+00
        140  2.46094e-01 -6.13345e+00  1.15469e+00
        141  2.53906e-01 -6.17702e+00  1.01860e+00
        142  2.26562e-01 -6.18196e+00  9.64903e-01
        143  2.26562e-01 -6.19458e+00  8.70361e-01
        144  2.46094e-01 -6.19590e+00  8.99069e-01
        145  1.79688e-01 -6.16924e+00  1.00331e+00
        146  2.38281e-01 -6.14328e+00  1.13914e+00
        147  2.07031e-01 -6.15497e+00  1.04278e+00
        148  2.38281e-01 -6.18851e+00  8.66737e-01
        149  2.34375e-01 -6.24838e+00  5.81876e-01
        150  2.30469e-01 -6.23159e+00  6.70085e-01
        151  2.03125e-01 -6.20470e+00  7.97597e-01
        152  1.87500e-01 -6.16847e+00  1.00557e+00
        153  2.42188e-01 -6.16193e+00  9.85500e-01
        154  1.83594e-01 -6.18874e+00  8.86797e-01
        155  2.53906e-01 -6.17576e+00  1.02404e+00
        156  2.38281e-01 -6.20866e+00  8.98043e-01
        157  2.46094e-01 -6.22158e+00  8.04931e-01
        158  2.22656e-01 -6.25290e+00  6.81484e-01
        159  2.53906e-01 -6.23432e+00  7.07513e-01
        160  2.69531e-01 -6.22648e+00  7.76647e-01
        161  2.30469e-01 -6.26458e+00  5.88959e-01
        162  2.81250e-01 -6.19704e+00  8.61736e-01
        163  2.10938e-01 -6.22248e+00  7.50512e-01
        164  2.14844e-01 -6.22294e+00  7.69635e-01
        165  2.10938e-01 -6.21837e+00  7.94438e-01
        166  2.38281e-01 -6.23218e+00  7.37363e-01
        167  2.07031e-01 -6.23479e+00  7.19538e-01
        168  2.14844e-01 -6.24951e+00  6.69723e-01
        169  2.34375e-01 -6.26546e+00  5.91695e-01
        170  2.69531e-01 -6.26246e+00  6.07069e-01
        171  2.10938e-01 -6.25310e+00  6.47915e-01
        172  2.07031e-01 -6.23773e+00  7.01038e-01
        173  2.34375e-01 -6.22059e+00  7.95923e-01
        174  2.18750e-01 -6.23796e+00  7.27178e-01
        175  2.34375e-01 -6.24045e+00  7.06034e-01
        176  2.07031e-01 -6.26925e+00  6.07847e-01
        177  1.95312e-01 -6.25282e+00  6.42671e-01
        178  2.53906e-01 -6.22416e+00  7.98413e-01
        179  2.03125e-01 -6.21395e+00  8.52275e-01
        180  2.81250e-01 -6.20970e+00  9.05369e-01
        181  2.10938e-01 -6.19591e+00  9.57049e-01
        182  2.34375e-01 -6.18461e+00  1.06337e+00
        183  2.10938e-01 -6.18841e+00  1.04992e+00
        184  2.85156e-01 -6.14360e+00  1.24210e+00
        185  2.34375e-01 -6.14823e+00  1.21396e+00
        186  2.14844e-01 -6.16359e+00  1.12414e+00
        187  1.99219e-01 -6.15560e+00  1.17062e+00
        188  2.30469e-01 -6.13645e+00  1.19795e+00
        189  2.07031e-01 -6.11918e+00  1.30020e+00
        190  2.38281e-01 -6.13810e+00  1.16306e+00
        191  2.53906e-01 -6.15224e+00  1.09264e+00
        192  2.38281e-01 -6.17263e+00  9.79970e-01
        193  2.22656e-01 -6.19397e+00  8.66566e-01
        194  2.22656e-01 -6.20916e+00  7.65317e-01
        195  2.53906e-01 -6.20079e+00  7.82485e-01
        196  2.26562e-01 -6.18316e+00  8.70368e-01
        197  2.14844e-01 -6.21685e+00  7.27394e-01
        198  2.34375e-01 -6.23164e+00  6.42017e-01
        199  2.26562e-01 -6.23063e+00  6.18278e-01
        200  2.22656e-01 -6.26197e+00  4.70532e-01
        201  2.46094e-01 -6.23866e+00  6.19282e-01
        202  2.10938e-01 -6.23403e+00  6.55275e-01
        203  2.65625e-01 -6.21936e+00  7.12108e-01
        204  2.65625e-01 -6.18653e+00  9.23610e-01
        205  2.57812e-01 -6.16335e+00  1.07650e+00
        206  1.91406e-01 -6.20431e+00  9.17173e-01
        207  2.30469e-01 -6.23478e+00  7.28007e-01
        208  2.14844e-01 -6.23673e+00  7.14388e-01
        209  2.42188e-01 -6.19990e+00  9.23332e-01
        210  2.42188e-01 -6.23521e+00  7.66441e-01
        211  2.46094e-01 -6.23928e+00  7.23250e-01
        212  2.42188e-01 -6.21663e+00  8.09633e-01
        213  2.22656e-01 -6.20929e+00  8.37605e-01
        214  2.46094e-01 -6.14438e+00  1.15702e+00
        215  2.18750e-01 -6.14630e+00  1.17003e+00
        216  2.53906e-01 -6.15742e+00  1.12250e+00
        217  2.18750e-01 -6.10582e+00  1.37535e+00
        218  2.18750e-01 -6.09124e+00  1.46306e+00
        219  2.34375e-01 -6.11440e+00  1.32134e+00
        220  2.42188e-01 -6.11781e+00  1.28648e+00
        221  2.26562e-01 -6.15050e+00  1.08737e+00
        222  2.38281e-01 -6.16835e+00  1.00193e+00
        223  2.69531e-01 -6.18356e+00  9.35705e-01
        224  2.38281e-01 -6.17103e+00  9.36151e-01
        225  2.53906e-01 -6.19330e+00  8.95702e-01
        226  2.07031e-01 -6.19351e+00  9.06735e-01
        227  2.03125e-01 -6.22536e+00  7.59054e-01
        228  2.50000e-01 -6.24589e+00  6.38355e-01
        229  2.69531e-01 -6.24294e+00  6.53146e-01
        230  2.30469e-01 -6.24217e+00  6.24185e-01
        231  1.83594e-01 -6.25033e+00  6.22181e-01
        232  2.07031e-01 -6.23161e+00  7.76072e-01
        233  2.38281e-01 -6.22711e+00  7.54212e-01
        234  2.18750e-01 -6.24240e+00  6.74156e-01
        235  2.73438e-01 -6.15472e+00  1.09031e+00
        236  2.34375e-01 -6.18310e+00  9.39954e-01
        237  2.65625e-01 -6.19615e+00  8.51275e-01
        238  2.30469e-01 -6.17650e+00  1.00639e+00
        239  2.03125e-01 -6.20833e+00  8.35819e-01
        240  2.61719e-01 -6.19907e+00  9.38900e-01
        241  2.26562e-01 -6.21741e+00  7.83704e-01
        242  1.99219e-01 -6.21099e+00  8.33989e-01
        243  1.75781e-01 -6.16893e+00  1.00944e+00
        244  2.81250e-01 -6.20096e+00  8.22933e-01
        245  2.26562e-01 -6.20961e+00  7.65407e-01
        246  2.14844e-01 -6.17274e+00  9.22485e-01
        247  2.34375e-01 -6.15298e+00  1.02827e+00
        248  2.61719e-01 -6.19957e+00  8.14130e-01
        249  2.77344e-01 -6.20134e+00  8.17981e-01
        250  2.14844e-01 -6.19267e+00  8.71156e-01
        251  2.10938e-01 -6.22466e+00  7.39271e-01
        252  1.99219e-01 -6.26316e+00  5.29677e-01
        253  2.34375e-01 -6.28346e+00  4.13280e-01
        254  2.57812e-01 -6.26109e+00  5.17968e-01
        255  2.50000e-01 -6.26393e+00  5.12170e-01
        256  2.30469e-01 -6.29200e+00  3.89002e-01
        257  2.22656e-01 -6.29713e+00  4.28253e-01
        258  2.30469e-01 -6.27358e+00  4.75092e-01
        259  2.10938e-01 -6.29808e+00  3.63156e-01
        260  1.99219e-01 -6.31833e+00  2.48245e-01
        261  2.30469e-01 -6.26446e+00  5.07784e-01
        262  1.79688e-01 -6.24621e+00  5.84495e-01
        263  2.77344e-01 -6.24390e+00  5.83601e-01
        264  2.07031e-01 -6.22720e+00  6.64271e-01
        265  2.50000e-01 -6.28205e+00  4.21439e-01
        266  1.99219e-01 -6.26397e+00  5.19442e-01
        267  2.14844e-01 -6.25475e+00  5.16468e-01
        268  1.95312e-01 -6.26570e+00  4.58362e-01
        269  1.83594e-01 -6.25525e+00  5.73119e-01
        270  2.77344e-01 -6.23299e+00  6.75602e-01
        271  2.26562e-01 -6.25125e+00  6.14657e-01
        272  2.42188e-01 -6.26909e+00  5.36110e-01
        273  2.38281e-01 -6.24684e+00  5.97770e-01
        274  1.91406e-01 -6.23083e+00  6.54152e-01
        275  2.38281e-01 -6.23640e+00  6.38830e-01
        276  2.14844e-01 -6.21339e+00  7.86699e-01
        277  2.14844e-01 -6.19933e+00  8.26972e-01
        278  2.46094e-01 -6.22701e+00  6.94773e-01
        279  2.69531e-01 -6.19243e+00  8.21312e-01
        280  2.38281e-01 -6.16856e+00  9.88893e-01
        281  2.46094e-01 -6.20201e+00  8.50193e-01
        282  2.69531e-01 -6.19375e+00  8.64150e-01
        283  2.73438e-01 -6.19467e+00  8.51805e-01
        284  2.89062e-01 -6.16385e+00  1.02059e+00
        285  2.07031e-01 -6.20168e+00  8.57985e-01
        286  2.10938e-01 -6.18371e+00  9.33447e-01
        287  2.07031e-01 -6.17720e+00  9.31193e-01
        288  2.81250e-01 -6.17754e+00  8.42810e-01
        289  2.69531e-01 -6.21990e+00  6.23441e-01
        290  2.61719e-01 -6.25966e+00  5.07619e-01
        291  2.38281e-01 -6.26522e+00  4.31836e-01
        292  2.03125e-01 -6.25845e+00  4.98925e-01
        293  2.65625e-01 -6.24865e+00  5.55821e-01
        294  2.18750e-01 -6.26801e+00  5.00419e-01
        295  2.03125e-01 -6.25782e+00  5.79806e-01
        296  2.57812e-01 -6.28520e+00  4.82951e-01
        297  2.42188e-01 -6.31296e+00  3.71224e-01
        298  2.34375e-01 -6.30811e+00  3.32091e-01
        299  2.30469e-01 -6.30192e+00  4.02369e-01
        300  2.22656e-01 -6.27522e+00  4.99951e-01
        301  2.10938e-01 -6.29500e+00  3.99805e-01
        302  2.22656e-01 -6.29052e+00  4.41111e-01
        303  1.83594e-01 -6.28188e+00  4.76331e-01
        304  2.30469e-01 -6.29391e+00  4.35554e-01
        305  1.60156e-01 -6.30791e+00  3.46460e-01
        306  2.34375e-01 -6.25359e+00  6.03904e-01
        307  2.46094e-01 -6.24083e+00  6.16982e-01
        308  2.07031e-01 -6.24514e+00  6.00593e-01
        309  2.30469e-01 -6.22214e+00  7.00029e-01
        310  2.50000e-01 -6.20345e+00  7.94909e-01
        311  2.57812e-01 -6.19196e+00  8.52832e-01
        312  1.95312e-01 -6.23712e+00  6.28886e-01
        313  2.10938e-01 -6.26697e+00  4.92909e-01
        314  2.26562e-01 -6.24730e+00  5.34474e-01
        315  2.22656e-01 -6.19804e+00  7.05402e-01
        316  2.89062e-01 -6.22883e+00  5.94565e-01
        317  2.10938e-01 -6.24791e+00  5.50216e-01
        318  2.77344e-01 -6.23573e+00  6.95042e-01
        319  2.10938e-01 -6.24243e+00  6.27836e-01
        320  2.38281e-01 -6.25556e+00  5.63676e-01
        321  2.22656e-01 -6.28121e+00  4.10741e-01
        322  2.30469e-01 -6.23375e+00  6.67446e-01
        323  2.22656e-01 -6.29196e+00  4.09808e-01
        324  2.07031e-01 -6.32672e+00  2.75411e-01
        325  2.46094e-01 -6.35044e+00  9.03526e-02
        326  2.57812e-01 -6.36735e+00 -7.76908e-03
        327  2.18750e-01 -6.32990e+00  1.82961e-01
        328  1.83594e-01 -6.30058e+00  3.46802e-01
        329  2.46094e-01 -6.32301e+00  1.98170e-01
        330  2.18750e-01 -6.31596e+00  2.38973e-01
        331  2.38281e-01 -6.27483e+00  4.29629e-01
        332  2.18750e-01 -6.24527e+00  5.76125e-01
        333  2.50000e-01 -6.21535e+00  7.36745e-01
        334  2.10938e-01 -6.21365e+00  7.66325e-01
        335  1.71875e-01 -6.25306e+00  5.90245e-01
        336  2.30469e-01 -6.22588e+00  7.22403e-01
        337  2.46094e-01 -6.25673e+00  5.97088e-01
        338  2.10938e-01 -6.22174e+00  7.30603e-01
        339  3.00781e-01 -6.18250e+00  8.88875e-01
        340  2.57812e-01 -6.15685e+00  1.04979e+00
        341  2.53906e-01 -6.21352e+00  8.08656e-01
        342  2.61719e-01 -6.23556e+00  6.76031e-01
        343  2.42188e-01 -6.27457e+00  4.38454e-01
        344  2.18750e-01 -6.26212e+00  4.32808e-01
        345  2.10938e-01 -6.25115e+00  5.05496e-01
        346  2.22656e-01 -6.25118e+00  5.16381e-01
        347  1.67969e-01 -6.27813e+00  4.16358e-01
        348  2.61719e-01 -6.30989e+00  2.53303e-01
        349  2.46094e-01 -6.32798e+00  2.06260e-01
        350  1.79688e-01 -6.31182e+00  2.91905e-01
        351  2.18750e-01 -6.26621e+00  4.97379e-01
        352  1.99219e-01 -6.27992e+00  4.38926e-01
        353  2.50000e-01 -6.27803e+00  4.86344e-01
        354  2.57812e-01 -6.28505e+00  4.77138e-01
        355  2.03125e-01 -6.29059e+00  4.25763e-01
        356  2.34375e-01 -6.28827e+00  4.15923e-01
        357  2.30469e-01 -6.29062e+00  3.68775e-01
        358  2.38281e-01 -6.30603e+00  2.59689e-01
        359  2.50000e-01 -6.27447e+00  4.32663e-01
        360  2.73438e-01 -6.28364e+00  4.25899e-01
        361  2.46094e-01 -6.27920e+00  4.73684e-01
        362  2.30469e-01 -6.32748e+00  2.24135e-01
        363  2.07031e-01 -6.32301e+00  2.40728e-01
        364  2.38281e-01 -6.32472e+00  2.09714e-01
        365  1.64062e-01 -6.33535e+00  1.59130e-01
        366  2.38281e-01 -6.31058e+00  2.63948e-01
        367  2.65625e-01 -6.33464e+00  1.43572e-01
        368  2.61719e-01 -6.30379e+00  3.13873e-01
        369  1.87500e-01 -6.30862e+00  2.79521e-01
        370  2.57812e-01 -6.29359e+00  3.37102e-01
        371  2.34375e-01 -6.25424e+00  5.82245e-01
        372  2.38281e-01 -6.24958e+00  5.81060e-01
        373  2.03125e-01 -6.24365e+00  6.11495e-01
        374  2.18750e-01 -6.26115e+00  5.15288e-01
        375  1.99219e-01 -6.28962e+00  3.75595e-01
        376  2.42188e-01 -6.25968e+00  5.14320e-01
        377  2.50000e-01 -6.24164e+00  5.53797e-01
        378  2.14844e-01 -6.28662e+00  3.39919e-01
        379  2.50000e-01 -6.28261e+00  3.36506e-01
        380  1.56250e-01 -6.26802e+00  4.03578e-01
        381  2.18750e-01 -6.25070e+00  5.26007e-01
        382  2.30469e-01 -6.28245e+00  3.87512e-01
        383  2.18750e-01 -6.28145e+00  3.58541e-01
        384  2.46094e-01 -6.27242e+00  4.35934e-01
        385  2.14844e-01 -6.28769e+00  3.31128e-01
        386  2.57812e-01 -6.29978e+00  2.74395e-01
        387  2.34375e-01 -6.29535e+00  2.92755e-01
        388  2.26562e-01 -6.32784e+00  1.63936e-01
        389  1.95312e-01 -6.34007e+00  9.71382e-02
        390  1.95312e-01 -6.29946e+00  3.07062e-01
        391  2.26562e-01 -6.30704e+00  2.36298e-01
        392  2.42188e-01 -6.28302e+00  3.75148e-01
        393  2.42188e-01 -6.27768e+00  4.21025e-01
        394  2.34375e-01 -6.29779e+00  3.20690e-01
        395  1.99219e-01 -6.30739e+00  2.44034e-01
        396  1.91406e-01 -6.31631e+00  2.13331e-01
        397  2.03125e-01 -6.31926e+00  2.35422e-01
        398  1.99219e-01 -6.31842e+00  2.34629e-01
        399  1.71875e-01 -6.31764e+00  2.42261e-01
        400  1.91406e-01 -6.29649e+00  3.45932e-01
        401  2.03125e-01 -6.29044e+00  3.80723e-01
        402  2.10938e-01 -6.29165e+00  3.67736e-01
        403  1.95312e-01 -6.26520e+00  5.14092e-01
        404  2.53906e-01 -6.29877e+00  3.24406e-01
        405  2.92969e-01 -6.26684e+00  5.07751e-01
        406  2.57812e-01 -6.23294e+00  6.74362e-01
        407  2.03125e-01 -6.24858e+00  6.29478e-01
        408  2.38281e-01 -6.24896e+00  6.31843e-01
        409  2.57812e-01 -6.24542e+00  6.27322e-01
        410  2.53906e-01 -6.26364e+00  5.35742e-01
        411  2.38281e-01 -6.25599e+00  5.93217e-01
        412  2.10938e-01 -6.21240e+00  7.82069e-01
        413  2.85156e-01 -6.25801e+00  5.79026e-01
        414  2.03125e-01 -6.21513e+00  7.95092e-01
        415  2.61719e-01 -6.21909e+00  7.94077e-01
        416  2.34375e-01 -6.25885e+00  6.35124e-01
        417  2.61719e-01 -6.28730e+00  4.59044e-01
        418  1.87500e-01 -6.31984e+00  2.61128e-01
        419  2.14844e-01 -6.31466e+00  2.50846e-01
        420  2.10938e-01 -6.32898e+00  1.93117e-01
        421  2.03125e-01 -6.32574e+00  2.03987e-01
        422  2.42188e-01 -6.26820e+00  4.31717e-01
        423  2.22656e-01 -6.29795e+00  3.24776e-01
        424  2.03125e-01 -6.26455e+00  5.66390e-01
        425  2.53906e-01 -6.26265e+00  5.31113e-01
        426  2.57812e-01 -6.25412e+00  5.66208e-01
        427  2.46094e-01 -6.22615e+00  6.91476e-01
        428  2.30469e-01 -6.22969e+00  6.81072e-01
        429  2.14844e-01 -6.24691e+00  5.66079e-01
        430  2.34375e-01 -6.24092e+00  6.01698e-01
        431  2.73438e-01 -6.28499e+00  4.19557e-01
        432  2.18750e-01 -6.27057e+00  4.83662e-01
        433  2.57812e-01 -6.26230e+00  5.52376e-01
        434  2.07031e-01 -6.26282e+00  5.63335e-01
        435  1.87500e-01 -6.29062e+00  3.78881e-01
        436  2.30469e-01 -6.27707e+00  4.85704e-01
        437  2.26562e-01 -6.23697e+00  6.95451e-01
        438  2.61719e-01 -6.23153e+00  6.94199e-01
        439  2.42188e-01 -6.23273e+00  6.55756e-01
        440  2.57812e-01 -6.28929e+00  3.88769e-01
        441  2.30469e-01 -6.29467e+00  3.28172e-01
        442  2.69531e-01 -6.30599e+00  3.36054e-01
        443  2.14844e-01 -6.30733e+00  3.10614e-01
        444  2.30469e-01 -6.31387e+00  2.82812e-01
        445  2.18750e-01 -6.27767e+00  4.61354e-01
        446  2.65625e-01 -6.29804e+00  3.61585e-01
        447  2.42188e-01 -6.31959e+00  1.89593e-01
        448  2.73438e-01 -6.29819e+00  3.04284e-01
        449  1.87500e-01 -6.24988e+00  5.24826e-01
        450  1.87500e-01 -6.24517e+00  5.50966e-01
        451  2.69531e-01 -6.26188e+00  4.77863e-01
        452  2.53906e-01 -6.28172e+00  3.60356e-01
        453  2.42188e-01 -6.34594e+00  7.57577e-02
        454  2.22656e-01 -6.35372e+00  2.86906e-02
        455  1.99219e-01 -6.33632e+00  1.08113e-01
        456  1.99219e-01 -6.32184e+00  1.73269e-01
        457  2.14844e-01 -6.32508e+00  1.75632e-01
        458  2.42188e-01 -6.32117e+00  2.01690e-01
        459  2.34375e-01 -6.32801e+00  1.56675e-01
        460  2.46094e-01 -6.34075e+00  8.95738e-02
        461  2.26562e-01 -6.30930e+00  2.23580e-01
        462  3.00781e-01 -6.29653e+00  2.41289e-01
        463  2.30469e-01 -6.24886e+00  4.77831e-01
        464  2.61719e-01 -6.26589e+00  4.86530e-01
        465  2.57812e-01 -6.30357e+00  3.16086e-01
        466  2.61719e-01 -6.31863e+00  2.35438e-01
        467  2.42188e-01 -6.26895e+00  4.54818e-01
        468  2.07031e-01 -6.29401e+00  3.68051e-01
        469  2.38281e-01 -6.28070e+00  4.75841e-01
        470  2.46094e-01 -6.26059e+00  5.16045e-01
        471  1.83594e-01 -6.24594e+00  5.76065e-01
        472  2.42188e-01 -6.25449e+00  5.45608e-01
        473  2.30469e-01 -6.26302e+00  5.12716e-01
        474  2.57812e-01 -6.28592e+00  3.77524e-01
        475  2.46094e-01 -6.29396e+00  2.79063e-01
        476  2.42188e-01 -6.20801e+00  6.43473e-01
        477  2.34375e-01 -6.28389e+00  2.68178e-01
        478  2.26562e-01 -6.32021e+00  1.39003e-01
        479  2.10938e-01 -6.31242e+00  1.67573e-01
        480  2.03125e-01 -6.34306e+00  5.93173e-02
        481  2.14844e-01 -6.33746e+00  5.41901e-02
        482  2.34375e-01 -6.34188e+00  4.87818e-02
        483  1.99219e-01 -6.32222e+00  1.74093e-01
        484  2.18750e-01 -6.31566e+00  2.26798e-01
        485  2.38281e-01 -6.31599e+00  2.46117e-01
        486  2.14844e-01 -6.29322e+00  2.82156e-01
        487  2.50000e-01 -6.30624e+00  2.10652e-01
        488  2.22656e-01 -6.30760e+00  1.98362e-01
        489  2.30469e-01 -6.32488e+00  1.13072e-01
        490  2.30469e-01 -6.29273e+00  2.92591e-01
        491  2.34375e-01 -6.25049e+00  5.40161e-01
        492  2.53906e-01 -6.25521e+00  5.65819e-01
        493  2.38281e-01 -6.27748e+00  4.10513e-01
        494  2.38281e-01 -6.25703e+00  4.81412e-01
        495  3.00781e-01 -6.25354e+00  5.16752e-01
        496  2.30469e-01 -6.23443e+00  5.95975e-01
        497  2.38281e-01 -6.23973e+00  5.96998e-01
        498  1.99219e-01 -6.22625e+00  6.61843e-01
        499  2.22656e-01 -6.24471e+00  6.41442e-01
