  2.47500  8.24599e-01
  2.48500  8.23247e-01
  2.49500  8.19211e-01
  2.50500  8.22372e-01
  2.51500  8.21221e-01
  2.52500  8.22586e-01
  2.53500  8.18454e-01
  2.54500  8.19026e-01
  2.55500  8.24266e-01
  2.56500  8.28375e-01
  2.57500  8.33145e-01
  2.58500  8.35016e-01
  2.59500  8.39264e-01
  2.60500  8.39379e-01
  2.61500  8.52256e-01
  2.62500  8.59493e-01
  2.63500  8.67952e-01
  2.64500  8.76979e-01
  2.65500  8.88695e-01
  2.66500  8.93733e-01
  2.67500  9.01147e-01
  2.68500  9.14228e-01
  2.69500  9.20561e-01
  2.70500  9.33520e-01
  2.71500  9.44416e-01
  2.72500  9.51442e-01
  2.73500  9.63020e-01
  2.74500  9.69528e-01
  2.75500  9.84273e-01
  2.76500  9.95606e-01
  2.77500  9.97316e-01
  2.78500  1.01168e+00
  2.79500  1.01763e+00
  2.80500  1.03482e+00
  2.81500  1.04144e+00
  2.82500  1.04928e+00
  2.83500  1.05148e+00
  2.84500  1.05726e+00
  2.85500  1.07001e+00
  2.86500  1.07384e+00
  2.87500  1.08594e+00
  2.88500  1.08846e+00
  2.89500  1.08892e+00
  2.90500  1.09408e+00
  2.91500  1.10241e+00
  2.92500  1.10270e+00
  2.93500  1.10531e+00
  2.94500  1.11118e+00
  2.95500  1.11224e+00
  2.96500  1.11440e+00
  2.97500  1.10958e+00
  2.98500  1.10459e+00
  2.99500  1.11420e+00
  3.00500  1.10425e+00
  3.01500  1.10661e+00
  3.02500  1.10578e+00
  3.03500  1.10179e+00
  3.04500  1.10140e+00
  3.05500  1.09680e+00
  3.06500  1.09319e+00
  3.07500  1.09679e+00
  3.08500  1.08736e+00
  3.09500  1.08506e+00
  3.10500  1.07553e+00
  3.11500  1.07546e+00
  3.12500  1.07200e+00
  3.13500  1.06657e+00
  3.14500  1.05658e+00
  3.15500  1.05786e+00
  3.16500  1.05034e+00
  3.17500  1.04517e+00
  3.18500  1.03960e+00
  3.19500  1.03360e+00
  3.20500  1.02991e+00
  3.21500  1.02809e+00
  3.22500  1.01582e+00
  3.23500  1.00886e+00
  3.24500  1.00388e+00
  3.25500  1.00172e+00
  3.26500  9.93415e-01
  3.27500  9.86199e-01
  3.28500  9.84147e-01
  3.29500  9.76745e-01
  3.30500  9.69478e-01
  3.31500  9.68648e-01
  3.32500  9.61370e-01
  3.33500  9.57772e-01
  3.34500  9.52579e-01
