        106  1.60156e-01 -6.34927e+00  4.89677e+00
        107  1.60156e-01 -6.32317e+00  5.03092e+00
        108  1.95312e-01 -6.32972e+00  4.98840e+00
        109  1.75781e-01 -6.33330e+00  4.96466e+00
        110  1.44531e-01 -6.35713e+00  4.86043e+00
        111  1.52344e-01 -6.34801e+00  4.87204e+00
        112  1.79688e-01 -6.35055e+00  4.86854e+00
        113  1.36719e-01 -6.34112e+00  4.92668e+00
        114  1.64062e-01 -6.32152e+00  5.04426e+00
        115  1.28906e-01 -6.33752e+00  4.97167e+00
        116  1.40625e-01 -6.34669e+00  4.89948e+00
        117  9.37500e-02 -6.35197e+00  4.87386e+00
        118  1.40625e-01 -6.36805e+00  4.80864e+00
        119  1.60156e-01 -6.35126e+00  4.89607e+00
        120  1.79688e-01 -6.35163e+00  4.86521e+00
        121  1.44531e-01 -6.35506e+00  4.85963e+00
        122  1.32812e-01 -6.34344e+00  4.93273e+00
        123  1.25000e-01 -6.33210e+00  4.94749e+00
        124  1.83594e-01 -6.32653e+00  4.98579e+00
        125  1.13281e-01 -6.32272e+00  4.99401e+00
        126  1.48438e-01 -6.29047e+00  5.11017e+00
        127  1.44531e-01 -6.32685e+00  4.91431e+00
        128  1.60156e-01 -6.31456e+00  5.00644e+00
        129  1.56250e-01 -6.28656e+00  5.12902e+00
        130  1.56250e-01 -6.30270e+00  5.05078e+00
        131  1.36719e-01 -6.35121e+00  4.78016e+00
        132  1.56250e-01 -6.36273e+00  4.73342e+00
        133  1.87500e-01 -6.36329e+00  4.76788e+00
        134  1.52344e-01 -6.36356e+00  4.76447e+00
        135  1.25000e-01 -6.37213e+00  4.73728e+00
        136  1.56250e-01 -6.32723e+00  5.02323e+00
        137  1.36719e-01 -6.39013e+00  4.69628e+00
        138  1.56250e-01 -6.38112e+00  4.74043e+00
        139  1.17188e-01 -6.35409e+00  4.90630e+00
        140  1.67969e-01 -6.37321e+00  4.76282e+00
        141  1.28906e-01 -6.36278e+00  4.81238e+00
        142  1.40625e-01 -6.36934e+00  4.75824e+00
        143  1.52344e-01 -6.39425e+00  4.64225e+00
        144  1.64062e-01 -6.40025e+00  4.67194e+00
        145  1.32812e-01 -6.40737e+00  4.59289e+00
        146  1.71875e-01 -6.41306e+00  4.52228e+00
        147  1.09375e-01 -6.40283e+00  4.60726e+00
        148  1.32812e-01 -6.38360e+00  4.69638e+00
        149  1.40625e-01 -6.35544e+00  4.82444e+00
        150  1.48438e-01 -6.36978e+00  4.72615e+00
        151  1.56250e-01 -6.41101e+00  4.53972e+00
        152  1.32812e-01 -6.40981e+00  4.56214e+00
        153  1.28906e-01 -6.40898e+00  4.55287e+00
        154  1.71875e-01 -6.41567e+00  4.50488e+00
        155  1.87500e-01 -6.43084e+00  4.42987e+00
        156  1.52344e-01 -6.42130e+00  4.48338e+00
        157  1.36719e-01 -6.43157e+00  4.45567e+00
        158  1.48438e-01 -6.38661e+00  4.66679e+00
        159  1.60156e-01 -6.39683e+00  4.64089e+00
        160  1.40625e-01 -6.41913e+00  4.52229e+00
        161  1.48438e-01 -6.39833e+00  4.61015e+00
        162  1.32812e-01 -6.36499e+00  4.80405e+00
        163  1.67969e-01 -6.41110e+00  4.58095e+00
        164  1.60156e-01 -6.41098e+00  4.56023e+00
        165  1.32812e-01 -6.39523e+00  4.65393e+00
        166  1.32812e-01 -6.40315e+00  4.63665e+00
        167  1.44531e-01 -6.38680e+00  4.69501e+00
        168  1.40625e-01 -6.38777e+00  4.67734e+00
        169  1.32812e-01 -6.36872e+00  4.82364e+00
        170  1.44531e-01 -6.37526e+00  4.77482e+00
        171  1.44531e-01 -6.36527e+00  4.84718e+00
        172  1.32812e-01 -6.37610e+00  4.79783e+00
        173  1.21094e-01 -6.35576e+00  4.89665e+00
        174  1.25000e-01 -6.37613e+00  4.80306e+00
        175  1.60156e-01 -6.39066e+00  4.71235e+00
        176  1.64062e-01 -6.42839e+00  4.51070e+00
        177  1.67969e-01 -6.41204e+00  4.56161e+00
        178  1.48438e-01 -6.41488e+00  4.55444e+00
        179  1.56250e-01 -6.41902e+00  4.52676e+00
        180  1.40625e-01 -6.44710e+00  4.40423e+00
        181  1.56250e-01 -6.44123e+00  4.44163e+00
        182  1.40625e-01 -6.41665e+00  4.53382e+00
        183  1.48438e-01 -6.43121e+00  4.46255e+00
        184  1.48438e-01 -6.43793e+00  4.40975e+00
        185  1.40625e-01 -6.44099e+00  4.40116e+00
        186  1.64062e-01 -6.43881e+00  4.42593e+00
        187  1.67969e-01 -6.45049e+00  4.35330e+00
        188  1.52344e-01 -6.44867e+00  4.38698e+00
        189  1.52344e-01 -6.46571e+00  4.29159e+00
        190  1.64062e-01 -6.46123e+00  4.32201e+00
        191  1.44531e-01 -6.46921e+00  4.26557e+00
        192  1.60156e-01 -6.45479e+00  4.35167e+00
        193  1.64062e-01 -6.46199e+00  4.30424e+00
        194  1.48438e-01 -6.44643e+00  4.41065e+00
        195  1.64062e-01 -6.42711e+00  4.51165e+00
        196  1.67969e-01 -6.44487e+00  4.45776e+00
        197  1.28906e-01 -6.40832e+00  4.62856e+00
        198  1.32812e-01 -6.37950e+00  4.78501e+00
        199  1.05469e-01 -6.41203e+00  4.60223e+00
        200  1.79688e-01 -6.44069e+00  4.44638e+00
        201  1.44531e-01 -6.45208e+00  4.38134e+00
        202  1.79688e-01 -6.47793e+00  4.23838e+00
        203  1.25000e-01 -6.48102e+00  4.27865e+00
        204  1.17188e-01 -6.47735e+00  4.27204e+00
        205  1.05469e-01 -6.46404e+00  4.32367e+00
        206  1.48438e-01 -6.47760e+00  4.19449e+00
        207  1.64062e-01 -6.45663e+00  4.30487e+00
        208  1.83594e-01 -6.47199e+00  4.24427e+00
        209  1.28906e-01 -6.49791e+00  4.10547e+00
        210  1.36719e-01 -6.47689e+00  4.20943e+00
        211  1.64062e-01 -6.49634e+00  4.09602e+00
        212  1.48438e-01 -6.45163e+00  4.31667e+00
        213  1.75781e-01 -6.47699e+00  4.15730e+00
        214  1.95312e-01 -6.46523e+00  4.24882e+00
        215  1.67969e-01 -6.44441e+00  4.33417e+00
        216  1.44531e-01 -6.46410e+00  4.26289e+00
        217  1.40625e-01 -6.45032e+00  4.33884e+00
        218  1.44531e-01 -6.45601e+00  4.34851e+00
        219  1.28906e-01 -6.48381e+00  4.19745e+00
        220  1.40625e-01 -6.47963e+00  4.17796e+00
        221  1.44531e-01 -6.49610e+00  4.07530e+00
        222  1.36719e-01 -6.47218e+00  4.18569e+00
        223  1.52344e-01 -6.47775e+00  4.18272e+00
        224  1.09375e-01 -6.48603e+00  4.12736e+00
        225  1.32812e-01 -6.45162e+00  4.25460e+00
        226  1.56250e-01 -6.44245e+00  4.32236e+00
        227  1.17188e-01 -6.44215e+00  4.33851e+00
        228  1.52344e-01 -6.40348e+00  4.54418e+00
        229  1.56250e-01 -6.43893e+00  4.33639e+00
        230  1.40625e-01 -6.42855e+00  4.41028e+00
        231  1.67969e-01 -6.43724e+00  4.34903e+00
        232  1.52344e-01 -6.44916e+00  4.29335e+00
        233  1.09375e-01 -6.45468e+00  4.27928e+00
        234  1.36719e-01 -6.47434e+00  4.17601e+00
        235  1.44531e-01 -6.48306e+00  4.14141e+00
        236  1.36719e-01 -6.48844e+00  4.09338e+00
        237  1.60156e-01 -6.46989e+00  4.20681e+00
        238  1.44531e-01 -6.49195e+00  4.11437e+00
        239  1.17188e-01 -6.49770e+00  4.09646e+00
        240  1.25000e-01 -6.50628e+00  4.06563e+00
        241  1.28906e-01 -6.50539e+00  4.05935e+00
        242  1.32812e-01 -6.52049e+00  4.00491e+00
        243  1.71875e-01 -6.51508e+00  4.02024e+00
        244  1.56250e-01 -6.51146e+00  4.01115e+00
        245  1.67969e-01 -6.52487e+00  3.94098e+00
        246  1.44531e-01 -6.52067e+00  3.93265e+00
        247  1.48438e-01 -6.50820e+00  4.00307e+00
        248  1.79688e-01 -6.52966e+00  3.89535e+00
        249  1.28906e-01 -6.51965e+00  3.94663e+00
        250  1.09375e-01 -6.52543e+00  3.92744e+00
        251  1.52344e-01 -6.51274e+00  3.98608e+00
        252  1.36719e-01 -6.52923e+00  3.89239e+00
        253  1.36719e-01 -6.49678e+00  4.06340e+00
        254  1.67969e-01 -6.44631e+00  4.36576e+00
        255  1.67969e-01 -6.43160e+00  4.45236e+00
        256  1.13281e-01 -6.45724e+00  4.32585e+00
        257  1.48438e-01 -6.47861e+00  4.22452e+00
        258  1.09375e-01 -6.45752e+00  4.34205e+00
        259  1.75781e-01 -6.48304e+00  4.20670e+00
        260  1.87500e-01 -6.49566e+00  4.14061e+00
        261  1.32812e-01 -6.52817e+00  3.97784e+00
        262  1.56250e-01 -6.50992e+00  4.08045e+00
        263  1.56250e-01 -6.49444e+00  4.13528e+00
        264  1.25000e-01 -6.48309e+00  4.16968e+00
        265  1.67969e-01 -6.51867e+00  3.99709e+00
        266  1.75781e-01 -6.52342e+00  3.98164e+00
        267  1.60156e-01 -6.55391e+00  3.82679e+00
        268  1.79688e-01 -6.57078e+00  3.71298e+00
        269  1.44531e-01 -6.57084e+00  3.72918e+00
        270  1.48438e-01 -6.54106e+00  3.85960e+00
        271  1.36719e-01 -6.51842e+00  3.94642e+00
        272  1.67969e-01 -6.57053e+00  3.66255e+00
        273  1.32812e-01 -6.55856e+00  3.71785e+00
        274  1.64062e-01 -6.57146e+00  3.68986e+00
        275  1.95312e-01 -6.59883e+00  3.55930e+00
        276  1.36719e-01 -6.58183e+00  3.63051e+00
        277  1.83594e-01 -6.56054e+00  3.74319e+00
        278  1.44531e-01 -6.52064e+00  3.91988e+00
        279  1.83594e-01 -6.53803e+00  3.86891e+00
        280  1.36719e-01 -6.52449e+00  3.92543e+00
        281  1.83594e-01 -6.54016e+00  3.86140e+00
        282  1.36719e-01 -6.56377e+00  3.80575e+00
        283  1.13281e-01 -6.58165e+00  3.69506e+00
        284  1.56250e-01 -6.56510e+00  3.75165e+00
        285  1.40625e-01 -6.53589e+00  3.95541e+00
        286  1.87500e-01 -6.54331e+00  3.89950e+00
        287  1.28906e-01 -6.51826e+00  3.99599e+00
        288  1.48438e-01 -6.53766e+00  3.90321e+00
        289  1.52344e-01 -6.54069e+00  3.91531e+00
        290  1.40625e-01 -6.55781e+00  3.80867e+00
        291  1.56250e-01 -6.55845e+00  3.81193e+00
        292  1.56250e-01 -6.56044e+00  3.76988e+00
        293  1.44531e-01 -6.58303e+00  3.67616e+00
        294  2.18750e-01 -6.58780e+00  3.60103e+00
        295  1.28906e-01 -6.59563e+00  3.57220e+00
        296  1.32812e-01 -6.58224e+00  3.64839e+00
        297  1.60156e-01 -6.56174e+00  3.70578e+00
        298  1.60156e-01 -6.59766e+00  3.52983e+00
        299  1.56250e-01 -6.58724e+00  3.56204e+00
        300  1.67969e-01 -6.57589e+00  3.63149e+00
        301  1.52344e-01 -6.58084e+00  3.65141e+00
        302  1.32812e-01 -6.56506e+00  3.71227e+00
        303  1.60156e-01 -6.52848e+00  3.89017e+00
        304  2.14844e-01 -6.54017e+00  3.85020e+00
        305  1.13281e-01 -6.59284e+00  3.56406e+00
        306  1.52344e-01 -6.57367e+00  3.63316e+00
        307  1.40625e-01 -6.59377e+00  3.51161e+00
        308  1.25000e-01 -6.56195e+00  3.69224e+00
        309  1.36719e-01 -6.51290e+00  3.93413e+00
        310  1.64062e-01 -6.54735e+00  3.76120e+00
        311  1.21094e-01 -6.59805e+00  3.50372e+00
        312  1.52344e-01 -6.63086e+00  3.33296e+00
        313  1.75781e-01 -6.63112e+00  3.36956e+00
        314  1.21094e-01 -6.63049e+00  3.37912e+00
        315  1.67969e-01 -6.63088e+00  3.33481e+00
        316  1.56250e-01 -6.63319e+00  3.35061e+00
        317  2.03125e-01 -6.56943e+00  3.67123e+00
        318  1.99219e-01 -6.58426e+00  3.59164e+00
        319  1.95312e-01 -6.59999e+00  3.49189e+00
        320  1.71875e-01 -6.55613e+00  3.72202e+00
        321  1.44531e-01 -6.55217e+00  3.70987e+00
        322  1.52344e-01 -6.56552e+00  3.65998e+00
        323  1.52344e-01 -6.56871e+00  3.63305e+00
        324  1.32812e-01 -6.55401e+00  3.68968e+00
        325  1.28906e-01 -6.56181e+00  3.68669e+00
        326  1.67969e-01 -6.57407e+00  3.62217e+00
        327  2.03125e-01 -6.59352e+00  3.52100e+00
        328  1.83594e-01 -6.61042e+00  3.44687e+00
        329  1.44531e-01 -6.60883e+00  3.46722e+00
        330  1.28906e-01 -6.59269e+00  3.56859e+00
        331  1.13281e-01 -6.56719e+00  3.72797e+00
        332  1.25000e-01 -6.56166e+00  3.74344e+00
        333  1.52344e-01 -6.54563e+00  3.82872e+00
        334  1.28906e-01 -6.57968e+00  3.62685e+00
        335  1.79688e-01 -6.58862e+00  3.55302e+00
        336  1.87500e-01 -6.55521e+00  3.72086e+00
        337  1.28906e-01 -6.57074e+00  3.66101e+00
        338  1.71875e-01 -6.55827e+00  3.69476e+00
        339  1.67969e-01 -6.56604e+00  3.66094e+00
        340  1.56250e-01 -6.60649e+00  3.49175e+00
        341  1.44531e-01 -6.59777e+00  3.52888e+00
        342  1.99219e-01 -6.62903e+00  3.38344e+00
        343  1.56250e-01 -6.61218e+00  3.46507e+00
        344  1.32812e-01 -6.62594e+00  3.39321e+00
        345  1.01562e-01 -6.61979e+00  3.41755e+00
        346  1.44531e-01 -6.62743e+00  3.32223e+00
        347  1.36719e-01 -6.62407e+00  3.35555e+00
        348  1.60156e-01 -6.62362e+00  3.39910e+00
        349  1.48438e-01 -6.62953e+00  3.36975e+00
        350  1.21094e-01 -6.61354e+00  3.42209e+00
        351  1.44531e-01 -6.61596e+00  3.43826e+00
        352  1.48438e-01 -6.62726e+00  3.38496e+00
        353  1.52344e-01 -6.63038e+00  3.34268e+00
        354  1.52344e-01 -6.65229e+00  3.22457e+00
        355  1.60156e-01 -6.64051e+00  3.32606e+00
        356  1.64062e-01 -6.62008e+00  3.43568e+00
        357  1.40625e-01 -6.60728e+00  3.49954e+00
        358  1.60156e-01 -6.60775e+00  3.49392e+00
        359  1.48438e-01 -6.61377e+00  3.43887e+00
        360  1.87500e-01 -6.61034e+00  3.44327e+00
        361  1.21094e-01 -6.62242e+00  3.36949e+00
        362  2.03125e-01 -6.57635e+00  3.61660e+00
        363  1.44531e-01 -6.58442e+00  3.63506e+00
        364  1.99219e-01 -6.56877e+00  3.70425e+00
        365  1.79688e-01 -6.56431e+00  3.71625e+00
        366  1.60156e-01 -6.57011e+00  3.71687e+00
        367  1.71875e-01 -6.53613e+00  3.82998e+00
        368  1.52344e-01 -6.56913e+00  3.67940e+00
        369  1.40625e-01 -6.55009e+00  3.75752e+00
        370  1.64062e-01 -6.55710e+00  3.68868e+00
        371  1.64062e-01 -6.52793e+00  3.82116e+00
        372  1.71875e-01 -6.53179e+00  3.81782e+00
        373  2.03125e-01 -6.55889e+00  3.68252e+00
        374  1.64062e-01 -6.59660e+00  3.47626e+00
        375  1.56250e-01 -6.58259e+00  3.56143e+00
        376  1.87500e-01 -6.54032e+00  3.78894e+00
        377  1.13281e-01 -6.53896e+00  3.82999e+00
        378  1.87500e-01 -6.56667e+00  3.71642e+00
        379  1.71875e-01 -6.56470e+00  3.73651e+00
        380  1.48438e-01 -6.59529e+00  3.57245e+00
        381  1.40625e-01 -6.58681e+00  3.58017e+00
        382  1.28906e-01 -6.56101e+00  3.72052e+00
        383  1.71875e-01 -6.57859e+00  3.61141e+00
        384  1.60156e-01 -6.59048e+00  3.57116e+00
        385  1.48438e-01 -6.59879e+00  3.52567e+00
        386  1.83594e-01 -6.57898e+00  3.65152e+00
        387  1.75781e-01 -6.56075e+00  3.74067e+00
        388  1.25000e-01 -6.57649e+00  3.67907e+00
        389  1.64062e-01 -6.57182e+00  3.71497e+00
        390  1.28906e-01 -6.61804e+00  3.46999e+00
        391  1.83594e-01 -6.57822e+00  3.66605e+00
        392  1.48438e-01 -6.57813e+00  3.66380e+00
        393  1.52344e-01 -6.58156e+00  3.64979e+00
        394  1.44531e-01 -6.58282e+00  3.65473e+00
        395  1.28906e-01 -6.60366e+00  3.55522e+00
        396  1.40625e-01 -6.58689e+00  3.63887e+00
        397  1.17188e-01 -6.54631e+00  3.88107e+00
        398  1.75781e-01 -6.54967e+00  3.84580e+00
        399  1.28906e-01 -6.56439e+00  3.81177e+00
        400  1.36719e-01 -6.57274e+00  3.76529e+00
        401  1.21094e-01 -6.57110e+00  3.81833e+00
        402  1.67969e-01 -6.57130e+00  3.80223e+00
        403  1.99219e-01 -6.60348e+00  3.61408e+00
        404  1.48438e-01 -6.58554e+00  3.69411e+00
        405  1.71875e-01 -6.63104e+00  3.46907e+00
        406  1.28906e-01 -6.64673e+00  3.39616e+00
        407  1.48438e-01 -6.66181e+00  3.32857e+00
        408  1.75781e-01 -6.64206e+00  3.45365e+00
        409  1.75781e-01 -6.61844e+00  3.53242e+00
        410  1.52344e-01 -6.61372e+00  3.54209e+00
        411  1.48438e-01 -6.58559e+00  3.64332e+00
        412  1.64062e-01 -6.60044e+00  3.57359e+00
        413  1.71875e-01 -6.58640e+00  3.66862e+00
        414  1.28906e-01 -6.56847e+00  3.80722e+00
        415  1.48438e-01 -6.57134e+00  3.73680e+00
        416  1.13281e-01 -6.57876e+00  3.66910e+00
        417  1.83594e-01 -6.60420e+00  3.56178e+00
        418  1.40625e-01 -6.59644e+00  3.59699e+00
        419  1.56250e-01 -6.55627e+00  3.78721e+00
        420  1.21094e-01 -6.55755e+00  3.79237e+00
        421  1.60156e-01 -6.56117e+00  3.78349e+00
        422  1.83594e-01 -6.57077e+00  3.71891e+00
        423  1.64062e-01 -6.56923e+00  3.72842e+00
        424  1.40625e-01 -6.60753e+00  3.51134e+00
        425  1.17188e-01 -6.63351e+00  3.38171e+00
        426  1.25000e-01 -6.60998e+00  3.53295e+00
        427  1.64062e-01 -6.60544e+00  3.53956e+00
        428  1.64062e-01 -6.58881e+00  3.63091e+00
        429  1.79688e-01 -6.60696e+00  3.52758e+00
        430  1.40625e-01 -6.59029e+00  3.61413e+00
        431  1.56250e-01 -6.62958e+00  3.37300e+00
        432  1.25000e-01 -6.60832e+00  3.48181e+00
        433  1.67969e-01 -6.60393e+00  3.50442e+00
        434  1.67969e-01 -6.60705e+00  3.50722e+00
        435  1.40625e-01 -6.61503e+00  3.50137e+00
        436  1.52344e-01 -6.59696e+00  3.61010e+00
        437  1.25000e-01 -6.61178e+00  3.51047e+00
        438  1.67969e-01 -6.60915e+00  3.52360e+00
        439  1.79688e-01 -6.64131e+00  3.36176e+00
        440  1.95312e-01 -6.62164e+00  3.50030e+00
        441  1.79688e-01 -6.62066e+00  3.56025e+00
        442  1.32812e-01 -6.62281e+00  3.54228e+00
        443  1.25000e-01 -6.63898e+00  3.40561e+00
        444  1.75781e-01 -6.64655e+00  3.37927e+00
        445  1.40625e-01 -6.63451e+00  3.46839e+00
        446  1.36719e-01 -6.61478e+00  3.56164e+00
        447  1.36719e-01 -6.60872e+00  3.58033e+00
        448  1.40625e-01 -6.62320e+00  3.49305e+00
        449  1.40625e-01 -6.61290e+00  3.53767e+00
        450  1.91406e-01 -6.58786e+00  3.69488e+00
        451  1.67969e-01 -6.58898e+00  3.74212e+00
        452  1.28906e-01 -6.58971e+00  3.72317e+00
        453  1.64062e-01 -6.57200e+00  3.78835e+00
        454  1.56250e-01 -6.53564e+00  3.98553e+00
        455  1.64062e-01 -6.51309e+00  4.07856e+00
        456  1.48438e-01 -6.53822e+00  3.97726e+00
        457  1.71875e-01 -6.53796e+00  3.93427e+00
        458  1.87500e-01 -6.53200e+00  3.97128e+00
        459  1.48438e-01 -6.51512e+00  4.04515e+00
        460  1.48438e-01 -6.56061e+00  3.83517e+00
        461  1.71875e-01 -6.55544e+00  3.85607e+00
        462  1.71875e-01 -6.54242e+00  3.90242e+00
        463  1.48438e-01 -6.56735e+00  3.74003e+00
        464  1.83594e-01 -6.54910e+00  3.79253e+00
        465  1.56250e-01 -6.54128e+00  3.87585e+00
        466  1.83594e-01 -6.54479e+00  3.84530e+00
        467  1.83594e-01 -6.51924e+00  4.01087e+00
        468  1.83594e-01 -6.52774e+00  4.00317e+00
        469  1.60156e-01 -6.54379e+00  3.91161e+00
        470  1.52344e-01 -6.57097e+00  3.76663e+00
        471  1.56250e-01 -6.56498e+00  3.75905e+00
        472  1.67969e-01 -6.56369e+00  3.71271e+00
        473  1.67969e-01 -6.56471e+00  3.68133e+00
        474  2.03125e-01 -6.58055e+00  3.61581e+00
        475  1.60156e-01 -6.58726e+00  3.59438e+00
        476  1.83594e-01 -6.57618e+00  3.67039e+00
        477  1.60156e-01 -6.56427e+00  3.72023e+00
        478  1.28906e-01 -6.55354e+00  3.82166e+00
        479  1.48438e-01 -6.56850e+00  3.78529e+00
        480  1.91406e-01 -6.57128e+00  3.75868e+00
        481  1.64062e-01 -6.58392e+00  3.67141e+00
        482  1.44531e-01 -6.58396e+00  3.70866e+00
        483  1.87500e-01 -6.59345e+00  3.66137e+00
        484  1.71875e-01 -6.56945e+00  3.76322e+00
        485  1.40625e-01 -6.55736e+00  3.84376e+00
        486  1.44531e-01 -6.54359e+00  3.92682e+00
        487  1.75781e-01 -6.53743e+00  3.95052e+00
        488  1.52344e-01 -6.52748e+00  3.95760e+00
        489  1.71875e-01 -6.54335e+00  3.86355e+00
        490  1.60156e-01 -6.54207e+00  3.85368e+00
        491  1.32812e-01 -6.55037e+00  3.82379e+00
        492  1.48438e-01 -6.55323e+00  3.79487e+00
        493  1.21094e-01 -6.58544e+00  3.62338e+00
        494  1.60156e-01 -6.55018e+00  3.77449e+00
        495  1.87500e-01 -6.55625e+00  3.75479e+00
        496  1.67969e-01 -6.55218e+00  3.76242e+00
        497  1.28906e-01 -6.54109e+00  3.83355e+00
        498  1.32812e-01 -6.57191e+00  3.70328e+00
        499  1.60156e-01 -6.56431e+00  3.68390e+00
        500  1.71875e-01 -6.53096e+00  3.90715e+00
