         72  7.81250e-02 -5.62648e+00  2.37897e+00
         73  1.01562e-01 -5.66064e+00  2.20584e+00
         74  1.05469e-01 -5.66015e+00  2.09533e+00
         75  1.13281e-01 -5.67035e+00  1.97846e+00
         76  9.76562e-02 -5.66662e+00  2.01756e+00
         77  8.20312e-02 -5.67821e+00  1.94532e+00
         78  1.28906e-01 -5.70351e+00  1.85127e+00
         79  1.28906e-01 -5.72516e+00  1.76723e+00
         80  8.98438e-02 -5.73594e+00  1.74040e+00
         81  1.17188e-01 -5.71102e+00  1.85643e+00
         82  8.20312e-02 -5.73801e+00  1.70549e+00
         83  1.13281e-01 -5.73006e+00  1.68980e+00
         84  1.05469e-01 -5.69975e+00  1.84369e+00
         85  7.03125e-02 -5.69185e+00  1.88420e+00
         86  8.98438e-02 -5.71839e+00  1.71995e+00
         87  7.42188e-02 -5.70455e+00  1.80203e+00
         88  1.17188e-01 -5.74773e+00  1.55501e+00
         89  8.59375e-02 -5.75262e+00  1.57199e+00
         90  1.13281e-01 -5.78740e+00  1.36780e+00
         91  8.98438e-02 -5.80348e+00  1.33063e+00
         92  1.05469e-01 -5.79521e+00  1.37688e+00
         93  1.13281e-01 -5.81116e+00  1.35824e+00
         94  9.76562e-02 -5.82819e+00  1.28599e+00
         95  1.01562e-01 -5.83051e+00  1.27769e+00
         96  8.20312e-02 -5.84184e+00  1.21783e+00
         97  7.81250e-02 -5.84552e+00  1.21758e+00
         98  8.59375e-02 -5.84747e+00  1.18372e+00
         99  1.09375e-01 -5.87266e+00  1.00476e+00
        100  8.98438e-02 -5.82968e+00  1.24021e+00
        101  9.37500e-02 -5.81489e+00  1.35320e+00
        102  8.98438e-02 -5.83005e+00  1.29412e+00
        103  9.76562e-02 -5.83678e+00  1.21785e+00
        104  7.42188e-02 -5.85284e+00  1.12142e+00
        105  8.20312e-02 -5.83076e+00  1.23828e+00
        106  9.37500e-02 -5.84593e+00  1.16833e+00
        107  1.05469e-01 -5.85031e+00  1.07302e+00
        108  8.98438e-02 -5.85808e+00  1.06054e+00
        109  1.32812e-01 -5.86122e+00  1.02195e+00
        110  9.76562e-02 -5.85984e+00  1.06618e+00
        111  9.37500e-02 -5.84648e+00  1.10007e+00
        112  1.13281e-01 -5.84453e+00  1.10793e+00
        113  1.05469e-01 -5.89069e+00  8.70075e-01
        114  1.13281e-01 -5.86941e+00  1.01510e+00
        115  5.85938e-02 -5.88701e+00  9.17942e-01
        116  8.20312e-02 -5.87748e+00  9.69009e-01
        117  8.59375e-02 -5.87382e+00  9.88456e-01
        118  1.17188e-01 -5.89991e+00  8.47146e-01
        119  7.42188e-02 -5.89022e+00  8.88560e-01
        120  9.76562e-02 -5.92274e+00  7.23124e-01
        121  8.98438e-02 -5.91694e+00  7.96128e-01
        122  8.59375e-02 -5.90042e+00  9.03835e-01
        123  8.20312e-02 -5.90934e+00  8.73117e-01
        124  8.59375e-02 -5.93778e+00  7.20393e-01
        125  1.05469e-01 -5.91751e+00  8.41079e-01
        126  1.09375e-01 -5.93238e+00  7.61489e-01
        127  7.03125e-02 -5.94783e+00  6.54481e-01
        128  1.21094e-01 -5.94352e+00  6.63308e-01
        129  8.98438e-02 -5.93063e+00  7.04237e-01
        130  8.20312e-02 -5.92514e+00  7.60294e-01
        131  1.09375e-01 -5.93122e+00  7.91242e-01
        132  1.13281e-01 -5.94341e+00  7.00623e-01
        133  8.98438e-02 -5.92590e+00  7.89835e-01
        134  1.01562e-01 -5.93536e+00  6.97685e-01
        135  9.37500e-02 -5.92668e+00  6.90374e-01
        136  6.64062e-02 -5.93044e+00  6.83045e-01
        137  8.59375e-02 -5.89822e+00  7.88241e-01
        138  8.20312e-02 -5.91477e+00  7.31143e-01
        139  8.20312e-02 -5.95234e+00  5.61004e-01
        140  1.01562e-01 -5.96565e+00  4.59147e-01
        141  7.42188e-02 -5.96832e+00  4.12700e-01
        142  7.42188e-02 -5.96526e+00  4.66176e-01
        143  1.21094e-01 -5.95612e+00  4.75077e-01
        144  1.21094e-01 -5.95156e+00  5.25852e-01
        145  9.37500e-02 -5.95449e+00  5.67048e-01
        146  8.20312e-02 -5.94057e+00  6.37851e-01
        147  1.05469e-01 -5.92351e+00  7.27670e-01
        148  1.21094e-01 -5.91119e+00  8.02078e-01
        149  8.20312e-02 -5.93095e+00  7.11699e-01
        150  8.20312e-02 -5.94185e+00  6.35348e-01
        151  7.81250e-02 -5.93696e+00  6.36461e-01
        152  1.01562e-01 -5.94522e+00  6.53181e-01
        153  7.81250e-02 -5.94839e+00  6.34938e-01
        154  1.01562e-01 -5.92196e+00  7.39073e-01
        155  9.37500e-02 -5.95220e+00  6.26511e-01
        156  1.32812e-01 -5.91780e+00  8.03092e-01
        157  8.20312e-02 -5.94192e+00  6.91304e-01
        158  9.76562e-02 -5.94230e+00  7.15924e-01
        159  8.59375e-02 -5.92370e+00  7.17733e-01
        160  6.64062e-02 -5.92186e+00  7.11069e-01
        161  8.59375e-02 -5.91348e+00  7.21969e-01
        162  7.42188e-02 -5.93088e+00  6.10224e-01
        163  7.03125e-02 -5.92639e+00  6.62988e-01
        164  7.81250e-02 -5.93487e+00  6.24215e-01
        165  7.42188e-02 -5.92768e+00  6.67585e-01
        166  8.20312e-02 -5.90612e+00  8.23247e-01
        167  1.05469e-01 -5.90393e+00  7.99828e-01
        168  8.59375e-02 -5.91405e+00  7.48917e-01
        169  1.09375e-01 -5.92677e+00  7.14652e-01
        170  7.03125e-02 -5.92708e+00  7.27609e-01
        171  5.46875e-02 -5.91719e+00  7.59259e-01
        172  8.98438e-02 -5.91953e+00  7.34719e-01
        173  9.37500e-02 -5.91648e+00  7.37486e-01
        174  1.05469e-01 -5.92122e+00  7.25738e-01
        175  9.76562e-02 -5.91448e+00  7.51207e-01
        176  7.03125e-02 -5.91005e+00  7.89017e-01
        177  1.13281e-01 -5.89115e+00  9.02055e-01
        178  1.17188e-01 -5.90013e+00  8.24309e-01
        179  9.37500e-02 -5.87981e+00  9.36091e-01
        180  1.25000e-01 -5.94179e+00  6.31265e-01
        181  1.01562e-01 -5.93375e+00  6.70389e-01
        182  1.28906e-01 -5.95682e+00  5.29759e-01
        183  8.98438e-02 -5.94876e+00  4.90851e-01
        184  1.01562e-01 -5.94100e+00  5.59482e-01
        185  6.64062e-02 -5.94589e+00  5.33109e-01
        186  9.37500e-02 -5.95347e+00  5.21747e-01
        187  8.98438e-02 -5.95133e+00  5.41577e-01
        188  5.46875e-02 -5.95463e+00  5.38358e-01
        189  1.32812e-01 -5.92721e+00  7.12123e-01
        190  7.42188e-02 -5.94980e+00  6.02494e-01
        191  8.98438e-02 -5.93874e+00  6.92665e-01
        192  8.20312e-02 -5.94979e+00  7.07421e-01
        193  8.59375e-02 -5.94395e+00  7.13683e-01
        194  1.21094e-01 -5.94541e+00  6.83051e-01
        195  9.37500e-02 -5.94613e+00  6.53376e-01
        196  6.64062e-02 -5.94633e+00  6.73899e-01
        197  1.01562e-01 -5.96604e+00  5.85193e-01
        198  1.05469e-01 -5.94115e+00  6.65423e-01
        199  8.98438e-02 -5.93246e+00  7.05703e-01
        200  1.36719e-01 -5.95125e+00  6.35690e-01
        201  1.13281e-01 -5.94234e+00  6.47631e-01
        202  1.05469e-01 -5.94022e+00  6.46970e-01
        203  1.09375e-01 -5.96280e+00  5.63608e-01
        204  9.76562e-02 -5.93248e+00  6.52001e-01
        205  1.13281e-01 -5.95057e+00  5.59520e-01
        206  1.13281e-01 -5.94509e+00  5.79515e-01
        207  7.81250e-02 -5.95895e+00  4.87951e-01
        208  7.81250e-02 -5.99476e+00  3.33343e-01
        209  8.98438e-02 -6.01461e+00  2.44658e-01
        210  1.01562e-01 -6.03107e+00  2.05229e-01
        211  1.01562e-01 -6.00617e+00  3.06106e-01
        212  1.09375e-01 -6.04316e+00  1.31859e-01
        213  8.59375e-02 -6.04101e+00  1.69280e-01
        214  1.32812e-01 -6.05745e+00  1.37468e-01
        215  8.20312e-02 -6.06524e+00  9.36649e-02
        216  8.98438e-02 -6.04784e+00  1.48405e-01
        217  7.03125e-02 -6.06161e+00  1.47819e-01
        218  9.37500e-02 -6.06679e+00  7.91482e-02
        219  8.98438e-02 -6.08970e+00 -5.88566e-02
        220  7.03125e-02 -6.08657e+00 -4.50417e-02
        221  8.59375e-02 -6.07403e+00  2.20644e-02
        222  8.59375e-02 -6.05429e+00  7.68126e-02
        223  9.76562e-02 -6.07012e+00  1.25542e-02
        224  9.76562e-02 -6.04493e+00  1.29230e-01
        225  8.98438e-02 -6.03915e+00  1.69527e-01
        226  9.37500e-02 -6.06967e+00  6.85070e-02
        227  9.37500e-02 -6.04290e+00  1.75215e-01
        228  9.37500e-02 -6.05600e+00  1.01627e-01
        229  7.42188e-02 -6.05147e+00  1.38046e-01
        230  8.98438e-02 -6.07540e+00 -4.86657e-03
        231  8.59375e-02 -6.07058e+00  1.08163e-02
        232  9.37500e-02 -6.05714e+00  6.79373e-02
        233  1.28906e-01 -6.03399e+00  1.80469e-01
        234  1.17188e-01 -6.00347e+00  2.55631e-01
        235  1.36719e-01 -6.03151e+00  1.20567e-01
        236  1.01562e-01 -6.02860e+00  1.50326e-01
        237  8.20312e-02 -6.04237e+00  1.15731e-01
        238  7.81250e-02 -5.99238e+00  3.36570e-01
        239  1.05469e-01 -5.96907e+00  4.69919e-01
        240  1.09375e-01 -5.97535e+00  4.20695e-01
        241  8.20312e-02 -5.97481e+00  4.02284e-01
        242  8.20312e-02 -5.99573e+00  3.03606e-01
        243  9.76562e-02 -6.03585e+00  1.03264e-01
        244  8.20312e-02 -6.02417e+00  1.47874e-01
        245  7.81250e-02 -6.00093e+00  2.47513e-01
        246  9.76562e-02 -6.01272e+00  1.49394e-01
        247  9.76562e-02 -6.02359e+00  9.14444e-02
        248  9.37500e-02 -6.02924e+00  7.68624e-02
        249  8.20312e-02 -6.04857e+00 -2.64731e-02
        250  1.01562e-01 -6.03207e+00  9.25129e-02
        251  6.25000e-02 -6.03989e+00  7.09466e-02
        252  8.98438e-02 -6.02116e+00  2.31763e-01
        253  8.98438e-02 -6.04390e+00  1.21592e-01
        254  9.37500e-02 -6.03618e+00  1.26404e-01
        255  1.25000e-01 -6.03112e+00  1.83866e-01
        256  1.01562e-01 -6.03365e+00  1.57328e-01
        257  8.98438e-02 -6.03550e+00  1.76814e-01
        258  8.20312e-02 -6.02205e+00  2.37723e-01
        259  1.09375e-01 -6.03056e+00  1.59829e-01
        260  9.76562e-02 -6.01631e+00  2.24824e-01
        261  8.20312e-02 -6.00768e+00  2.46279e-01
        262  9.37500e-02 -5.98170e+00  4.09354e-01
        263  7.42188e-02 -5.99811e+00  3.49308e-01
        264  8.98438e-02 -6.00678e+00  2.56309e-01
        265  1.01562e-01 -6.01415e+00  2.55301e-01
        266  1.56250e-01 -6.03066e+00  1.06348e-01
        267  7.42188e-02 -6.03277e+00  8.25587e-02
        268  9.76562e-02 -6.03098e+00  1.02996e-01
        269  9.76562e-02 -6.02833e+00  1.23122e-01
        270  9.37500e-02 -6.01237e+00  2.20471e-01
        271  1.05469e-01 -6.04578e+00  8.95634e-02
        272  1.17188e-01 -6.06154e+00  4.28365e-04
        273  8.98438e-02 -6.05009e+00  8.09550e-02
        274  1.21094e-01 -6.03615e+00  1.75813e-01
        275  7.81250e-02 -6.04164e+00  1.52455e-01
        276  8.98438e-02 -6.02892e+00  1.76893e-01
        277  1.17188e-01 -5.99832e+00  3.17510e-01
        278  8.20312e-02 -6.02504e+00  1.91904e-01
        279  6.25000e-02 -6.02046e+00  2.04454e-01
        280  9.37500e-02 -6.01606e+00  2.36701e-01
        281  8.59375e-02 -6.01148e+00  2.54181e-01
        282  1.05469e-01 -6.00084e+00  2.89706e-01
        283  9.37500e-02 -5.99471e+00  3.27146e-01
        284  1.05469e-01 -6.00057e+00  2.98366e-01
        285  9.76562e-02 -6.02166e+00  1.65227e-01
        286  1.13281e-01 -6.05580e+00 -1.52629e-02
        287  9.76562e-02 -6.04456e+00  3.11727e-02
        288  7.03125e-02 -6.06732e+00 -7.13336e-02
        289  9.76562e-02 -6.08949e+00 -1.41025e-01
        290  8.98438e-02 -6.11183e+00 -2.34443e-01
        291  1.17188e-01 -6.09199e+00 -2.09624e-01
        292  9.76562e-02 -6.09764e+00 -2.17882e-01
        293  6.64062e-02 -6.09354e+00 -2.12253e-01
        294  8.98438e-02 -6.10872e+00 -2.93819e-01
        295  6.25000e-02 -6.09096e+00 -2.18501e-01
        296  8.59375e-02 -6.04067e+00  2.94299e-02
        297  1.28906e-01 -6.06806e+00 -9.68223e-02
        298  1.01562e-01 -6.09525e+00 -2.16595e-01
        299  1.09375e-01 -6.08935e+00 -1.58343e-01
        300  8.59375e-02 -6.04562e+00  5.53844e-02
        301  9.76562e-02 -6.02101e+00  1.72303e-01
        302  8.59375e-02 -6.01595e+00  2.07992e-01
        303  1.13281e-01 -6.02550e+00  1.52028e-01
        304  1.01562e-01 -6.00209e+00  2.45418e-01
        305  8.98438e-02 -6.01021e+00  2.12712e-01
        306  7.42188e-02 -5.98427e+00  3.16191e-01
        307  8.20312e-02 -6.00539e+00  1.76152e-01
        308  8.20312e-02 -5.97685e+00  3.46419e-01
        309  1.40625e-01 -5.99254e+00  2.87703e-01
        310  1.05469e-01 -5.98878e+00  3.07178e-01
        311  1.05469e-01 -5.97680e+00  3.20238e-01
        312  7.42188e-02 -5.99518e+00  2.67379e-01
        313  8.98438e-02 -6.03975e+00  3.06105e-02
        314  7.03125e-02 -6.01855e+00  1.09488e-01
        315  7.03125e-02 -6.02739e+00  5.61664e-02
        316  7.81250e-02 -6.03206e+00  6.89012e-02
        317  8.20312e-02 -6.02488e+00  1.26538e-01
        318  8.20312e-02 -6.02973e+00  1.11454e-01
        319  1.17188e-01 -6.04199e+00  7.34360e-02
        320  8.59375e-02 -6.04374e+00  4.09738e-02
        321  9.76562e-02 -6.05316e+00 -8.25711e-03
        322  8.59375e-02 -6.05128e+00 -4.24713e-02
        323  1.17188e-01 -6.07425e+00 -1.19770e-01
        324  9.76562e-02 -6.06236e+00 -6.44671e-02
        325  1.13281e-01 -6.06408e+00 -7.28115e-02
        326  1.09375e-01 -6.09325e+00 -1.81161e-01
        327  8.59375e-02 -6.06309e+00 -9.31414e-03
        328  1.17188e-01 -6.05557e+00 -4.11179e-03
        329  8.20312e-02 -6.04642e+00  5.23912e-02
        330  6.64062e-02 -6.04275e+00  6.17383e-02
        331  1.01562e-01 -6.01265e+00  2.34699e-01
        332  9.76562e-02 -6.00457e+00  2.82502e-01
        333  9.37500e-02 -6.00290e+00  2.87186e-01
        334  1.25000e-01 -5.98214e+00  3.88294e-01
        335  1.09375e-01 -5.99272e+00  3.31101e-01
        336  5.85938e-02 -5.99139e+00  3.25172e-01
        337  9.37500e-02 -5.99284e+00  3.35078e-01
        338  1.09375e-01 -6.00846e+00  2.40451e-01
        339  1.05469e-01 -5.98931e+00  2.76774e-01
        340  1.32812e-01 -6.01691e+00  1.40930e-01
        341  9.76562e-02 -6.01007e+00  2.12052e-01
        342  8.98438e-02 -6.04803e+00  4.44249e-03
        343  1.36719e-01 -6.03477e+00  9.39674e-02
        344  1.05469e-01 -6.03957e+00  1.16183e-01
        345  8.59375e-02 -6.04979e+00  4.88377e-02
        346  8.59375e-02 -6.04179e+00  1.06838e-01
        347  1.32812e-01 -6.03028e+00  1.51637e-01
        348  1.01562e-01 -6.04975e+00  4.90792e-02
        349  1.21094e-01 -6.04394e+00  2.24277e-02
        350  1.05469e-01 -6.04046e+00  3.42883e-02
        351  1.01562e-01 -6.03741e+00  3.16567e-02
        352  9.37500e-02 -6.01411e+00  1.91725e-01
        353  9.76562e-02 -6.02357e+00  1.04238e-01
        354  7.81250e-02 -6.01907e+00  1.55194e-01
        355  7.03125e-02 -6.03347e+00  7.35791e-02
        356  8.98438e-02 -6.01920e+00  1.68622e-01
        357  9.37500e-02 -6.02331e+00  1.54097e-01
        358  9.37500e-02 -6.00289e+00  2.52683e-01
        359  9.37500e-02 -6.01781e+00  1.89038e-01
        360  9.76562e-02 -6.02686e+00  1.35863e-01
        361  9.37500e-02 -6.04688e+00  4.59859e-02
        362  7.81250e-02 -6.03331e+00  6.33033e-02
        363  8.98438e-02 -6.01813e+00  1.62857e-01
        364  8.98438e-02 -6.03155e+00  6.63924e-02
        365  8.20312e-02 -6.03640e+00  6.58879e-02
        366  1.01562e-01 -6.04809e+00  6.61954e-02
        367  9.37500e-02 -6.06516e+00 -2.06217e-02
        368  8.59375e-02 -6.08398e+00 -7.43649e-02
        369  7.42188e-02 -6.09595e+00 -1.36907e-01
        370  7.03125e-02 -6.12218e+00 -2.24111e-01
        371  1.13281e-01 -6.13052e+00 -2.63966e-01
        372  7.81250e-02 -6.12527e+00 -2.53938e-01
        373  9.37500e-02 -6.13539e+00 -2.88497e-01
        374  8.98438e-02 -6.12613e+00 -2.79131e-01
        375  8.59375e-02 -6.10884e+00 -1.08930e-01
        376  1.13281e-01 -6.10018e+00 -3.50663e-02
        377  1.05469e-01 -6.11454e+00 -1.27677e-01
        378  6.64062e-02 -6.10625e+00 -1.08181e-01
        379  1.01562e-01 -6.09492e+00 -9.49521e-02
        380  1.09375e-01 -6.07599e+00 -4.52931e-03
        381  9.76562e-02 -6.10142e+00 -1.07072e-01
        382  8.98438e-02 -6.08226e+00  1.38696e-02
        383  1.01562e-01 -6.06776e+00  5.45801e-02
        384  7.42188e-02 -6.06529e+00  4.63128e-02
        385  8.98438e-02 -6.03848e+00  1.52630e-01
        386  8.59375e-02 -6.02043e+00  2.19753e-01
        387  1.05469e-01 -6.03750e+00  1.64562e-01
        388  1.40625e-01 -6.02333e+00  2.62320e-01
        389  9.76562e-02 -6.05667e+00  7.92732e-02
        390  8.98438e-02 -6.07828e+00 -3.29342e-02
        391  8.98438e-02 -6.07984e+00 -3.31909e-02
        392  7.81250e-02 -6.10056e+00 -1.55313e-01
        393  9.76562e-02 -6.09894e+00 -1.14607e-01
        394  8.59375e-02 -6.09893e+00 -1.09986e-01
        395  1.17188e-01 -6.07916e+00 -1.86268e-02
        396  1.32812e-01 -6.11353e+00 -1.94544e-01
        397  1.21094e-01 -6.08987e+00 -7.92897e-02
        398  8.98438e-02 -6.11565e+00 -2.20494e-01
        399  7.81250e-02 -6.11662e+00 -2.53682e-01
        400  1.01562e-01 -6.13286e+00 -3.23118e-01
        401  1.25000e-01 -6.12029e+00 -3.14763e-01
        402  1.01562e-01 -6.15047e+00 -4.23755e-01
        403  1.05469e-01 -6.19271e+00 -6.14702e-01
        404  7.81250e-02 -6.17682e+00 -5.60382e-01
        405  7.42188e-02 -6.17223e+00 -5.48317e-01
        406  7.42188e-02 -6.16827e+00 -5.33364e-01
        407  1.05469e-01 -6.18224e+00 -6.29569e-01
        408  5.85938e-02 -6.16947e+00 -5.67484e-01
        409  9.76562e-02 -6.17638e+00 -5.63627e-01
        410  9.76562e-02 -6.13876e+00 -4.27535e-01
        411  7.81250e-02 -6.14262e+00 -4.40002e-01
        412  8.20312e-02 -6.15597e+00 -4.60360e-01
        413  1.56250e-01 -6.16893e+00 -5.00263e-01
        414  7.42188e-02 -6.18103e+00 -5.38142e-01
        415  9.76562e-02 -6.15526e+00 -4.17526e-01
        416  7.42188e-02 -6.13967e+00 -3.09936e-01
        417  6.64062e-02 -6.14503e+00 -3.55273e-01
        418  1.28906e-01 -6.16376e+00 -4.19785e-01
        419  7.03125e-02 -6.13144e+00 -2.45917e-01
        420  7.81250e-02 -6.12332e+00 -2.04351e-01
        421  9.37500e-02 -6.12821e+00 -2.33169e-01
        422  9.76562e-02 -6.11707e+00 -1.80511e-01
        423  1.25000e-01 -6.12217e+00 -1.86920e-01
        424  9.76562e-02 -6.12091e+00 -1.63328e-01
        425  7.81250e-02 -6.12282e+00 -2.39165e-01
        426  9.37500e-02 -6.11561e+00 -2.25352e-01
        427  1.28906e-01 -6.11389e+00 -2.09132e-01
        428  1.13281e-01 -6.08442e+00 -5.03627e-02
        429  7.03125e-02 -6.06883e+00  5.12734e-02
        430  9.76562e-02 -6.09858e+00 -9.31955e-02
        431  9.76562e-02 -6.10104e+00 -1.11112e-01
        432  1.09375e-01 -6.04343e+00  1.74012e-01
        433  1.09375e-01 -6.04329e+00  2.27690e-01
        434  9.76562e-02 -6.03128e+00  2.68617e-01
        435  1.25000e-01 -6.06272e+00  9.73225e-02
        436  4.68750e-02 -6.05443e+00  1.29964e-01
        437  9.37500e-02 -6.05143e+00  1.22726e-01
        438  1.28906e-01 -6.03699e+00  2.57863e-01
        439  7.81250e-02 -6.02293e+00  3.14377e-01
        440  1.01562e-01 -6.04299e+00  2.50782e-01
        441  1.05469e-01 -6.03125e+00  3.35117e-01
        442  9.37500e-02 -6.03468e+00  3.24441e-01
        443  9.76562e-02 -6.04516e+00  2.53952e-01
        444  1.25000e-01 -6.06904e+00  1.33718e-01
        445  8.20312e-02 -6.08382e+00  9.26141e-02
        446  7.81250e-02 -6.09555e+00  2.89309e-02
        447  1.09375e-01 -6.04579e+00  1.99282e-01
        448  8.20312e-02 -6.04081e+00  2.39274e-01
        449  7.81250e-02 -6.07077e+00  8.05554e-02
        450  1.01562e-01 -6.06562e+00  1.21604e-01
        451  8.20312e-02 -6.07009e+00  1.03943e-01
        452  1.09375e-01 -6.09172e+00 -3.57733e-02
        453  8.59375e-02 -6.07281e+00  7.89610e-03
        454  1.32812e-01 -6.06317e+00  9.32408e-02
        455  6.64062e-02 -6.05479e+00  1.10950e-01
        456  1.09375e-01 -5.99453e+00  4.17582e-01
        457  1.13281e-01 -6.01288e+00  3.22248e-01
        458  8.59375e-02 -6.02717e+00  2.48698e-01
        459  1.13281e-01 -6.02355e+00  2.65518e-01
        460  8.20312e-02 -6.03109e+00  2.62191e-01
        461  1.21094e-01 -6.03726e+00  2.19165e-01
        462  1.44531e-01 -6.01762e+00  2.69543e-01
        463  1.56250e-01 -6.02430e+00  2.70219e-01
        464  1.28906e-01 -6.01427e+00  3.05467e-01
        465  1.13281e-01 -6.02688e+00  2.51214e-01
        466  9.76562e-02 -6.03790e+00  2.17573e-01
        467  8.20312e-02 -6.03957e+00  1.84943e-01
        468  9.37500e-02 -6.05432e+00  1.28106e-01
        469  1.05469e-01 -6.08339e+00 -1.87157e-02
        470  1.32812e-01 -6.07042e+00  1.70608e-02
        471  8.98438e-02 -6.07376e+00 -2.27158e-02
        472  8.98438e-02 -6.06815e+00  1.92776e-02
        473  8.98438e-02 -6.08441e+00 -4.36737e-02
        474  1.17188e-01 -6.05597e+00  1.12338e-01
        475  1.21094e-01 -6.07810e+00 -4.27639e-02
        476  7.42188e-02 -6.09633e+00 -8.73251e-02
        477  1.09375e-01 -6.06924e+00  2.50364e-02
        478  8.20312e-02 -6.08768e+00 -4.94593e-02
        479  1.05469e-01 -6.09271e+00 -6.33404e-02
        480  9.76562e-02 -6.06759e+00  6.12637e-02
        481  6.25000e-02 -6.07499e+00  1.26459e-02
        482  1.05469e-01 -6.10067e+00 -1.11465e-01
        483  1.05469e-01 -6.09745e+00 -1.58666e-01
        484  1.01562e-01 -6.08008e+00 -1.02168e-01
        485  1.32812e-01 -6.07338e+00  5.10532e-02
        486  1.25000e-01 -6.07043e+00  6.13450e-02
        487  9.37500e-02 -6.05693e+00  1.29840e-01
        488  1.09375e-01 -6.04394e+00  1.75059e-01
        489  9.76562e-02 -6.03880e+00  2.28063e-01
        490  1.17188e-01 -6.05675e+00  1.59760e-01
        491  1.01562e-01 -6.03302e+00  3.12366e-01
        492  1.17188e-01 -6.04294e+00  2.35677e-01
        493  9.76562e-02 -6.02247e+00  2.80589e-01
        494  1.21094e-01 -6.02639e+00  1.69085e-01
        495  7.81250e-02 -5.99147e+00  3.09399e-01
        496  1.01562e-01 -5.98161e+00  3.38107e-01
        497  1.28906e-01 -5.93944e+00  5.64262e-01
