        140  2.30469e-01 -7.17537e+00  3.78324e-01
        141  1.99219e-01 -7.19027e+00  3.01741e-01
        142  2.03125e-01 -7.18322e+00  3.69964e-01
        143  1.67969e-01 -7.21756e+00  1.99448e-01
        144  2.38281e-01 -7.22942e+00  1.08897e-01
        145  1.60156e-01 -7.20913e+00  2.16601e-01
        146  2.07031e-01 -7.18620e+00  3.25512e-01
        147  1.87500e-01 -7.15672e+00  5.01714e-01
        148  2.07031e-01 -7.17001e+00  4.43114e-01
        149  1.83594e-01 -7.18298e+00  3.52955e-01
        150  1.44531e-01 -7.17936e+00  3.73600e-01
        151  1.83594e-01 -7.21640e+00  1.71706e-01
        152  1.67969e-01 -7.22955e+00  8.27992e-02
        153  1.83594e-01 -7.24365e+00 -5.37014e-03
        154  1.83594e-01 -7.22807e+00  7.60576e-02
        155  2.10938e-01 -7.24224e+00 -6.79488e-03
        156  2.07031e-01 -7.22743e+00  7.27044e-02
        157  1.60156e-01 -7.20513e+00  1.99468e-01
        158  2.10938e-01 -7.20340e+00  2.05887e-01
        159  2.26562e-01 -7.23342e+00  5.11449e-02
        160  2.10938e-01 -7.26266e+00 -1.28873e-01
        161  2.14844e-01 -7.26746e+00 -1.65090e-01
        162  2.03125e-01 -7.22938e+00  1.96064e-02
        163  1.83594e-01 -7.21936e+00  1.00262e-01
        164  2.03125e-01 -7.19846e+00  2.27539e-01
        165  2.34375e-01 -7.22730e+00  8.86038e-02
        166  1.67969e-01 -7.22791e+00  9.24228e-02
        167  1.91406e-01 -7.24089e+00  2.14564e-02
        168  1.87500e-01 -7.26062e+00 -7.53552e-02
        169  1.83594e-01 -7.29317e+00 -2.51976e-01
        170  2.03125e-01 -7.28978e+00 -2.28806e-01
        171  2.14844e-01 -7.27929e+00 -1.68339e-01
        172  2.10938e-01 -7.33849e+00 -4.90328e-01
        173  1.91406e-01 -7.33133e+00 -4.44711e-01
        174  2.07031e-01 -7.34684e+00 -5.41140e-01
        175  2.22656e-01 -7.34648e+00 -5.38037e-01
        176  2.07031e-01 -7.34267e+00 -5.05500e-01
        177  1.79688e-01 -7.31130e+00 -3.36474e-01
        178  1.64062e-01 -7.27235e+00 -1.74421e-01
        179  1.67969e-01 -7.32687e+00 -4.47664e-01
        180  1.75781e-01 -7.30375e+00 -3.39215e-01
        181  1.79688e-01 -7.27560e+00 -1.47631e-01
        182  2.26562e-01 -7.23063e+00  8.51859e-02
        183  2.03125e-01 -7.22334e+00  9.20028e-02
        184  2.26562e-01 -7.22708e+00  8.63976e-02
        185  1.44531e-01 -7.21302e+00  1.63151e-01
        186  2.26562e-01 -7.23919e+00  4.75321e-02
        187  1.99219e-01 -7.25454e+00 -5.44071e-02
        188  1.79688e-01 -7.24916e+00 -1.56678e-02
        189  1.83594e-01 -7.26552e+00 -1.04298e-01
        190  1.32812e-01 -7.29612e+00 -2.44698e-01
        191  1.91406e-01 -7.29523e+00 -2.47490e-01
        192  1.75781e-01 -7.33253e+00 -4.64178e-01
        193  2.10938e-01 -7.30854e+00 -3.42129e-01
        194  1.99219e-01 -7.34271e+00 -5.30703e-01
        195  2.10938e-01 -7.32836e+00 -4.37151e-01
        196  1.99219e-01 -7.30854e+00 -3.19602e-01
        197  1.99219e-01 -7.31188e+00 -3.62354e-01
        198  1.95312e-01 -7.29655e+00 -2.73752e-01
        199  1.67969e-01 -7.28515e+00 -2.21735e-01
        200  1.71875e-01 -7.27410e+00 -1.73744e-01
        201  1.91406e-01 -7.25434e+00 -7.11470e-02
        202  2.03125e-01 -7.28004e+00 -2.01548e-01
        203  1.99219e-01 -7.31316e+00 -3.76978e-01
        204  1.64062e-01 -7.30375e+00 -3.25535e-01
        205  1.75781e-01 -7.29327e+00 -2.76061e-01
        206  1.87500e-01 -7.29037e+00 -2.54741e-01
        207  1.83594e-01 -7.27975e+00 -1.77933e-01
        208  1.56250e-01 -7.25414e+00 -4.90056e-02
        209  2.42188e-01 -7.25537e+00 -5.70745e-02
        210  2.03125e-01 -7.23523e+00  4.48513e-02
        211  1.99219e-01 -7.23008e+00  5.84828e-02
        212  1.75781e-01 -7.20764e+00  1.84408e-01
        213  1.83594e-01 -7.19553e+00  2.47168e-01
        214  2.26562e-01 -7.17258e+00  4.00875e-01
        215  1.67969e-01 -7.16203e+00  4.35418e-01
        216  1.95312e-01 -7.15652e+00  4.37224e-01
        217  2.18750e-01 -7.20377e+00  1.58163e-01
        218  1.99219e-01 -7.17242e+00  3.06166e-01
        219  1.64062e-01 -7.20334e+00  1.68786e-01
        220  1.71875e-01 -7.21460e+00  1.32895e-01
        221  1.71875e-01 -7.21916e+00  1.17592e-01
        222  2.34375e-01 -7.21124e+00  1.43124e-01
        223  1.79688e-01 -7.23304e+00  2.85167e-02
        224  2.03125e-01 -7.25275e+00 -6.68729e-02
        225  2.30469e-01 -7.23188e+00  5.78750e-02
        226  2.26562e-01 -7.18235e+00  3.26340e-01
        227  1.83594e-01 -7.18149e+00  3.80983e-01
        228  2.03125e-01 -7.16224e+00  4.73354e-01
        229  1.83594e-01 -7.17631e+00  4.20693e-01
        230  2.10938e-01 -7.17612e+00  4.24645e-01
        231  1.60156e-01 -7.19898e+00  3.04286e-01
        232  1.99219e-01 -7.19940e+00  3.06688e-01
        233  1.87500e-01 -7.17213e+00  4.07367e-01
        234  2.26562e-01 -7.18959e+00  3.56543e-01
        235  2.18750e-01 -7.20750e+00  2.30870e-01
        236  1.64062e-01 -7.21731e+00  1.69471e-01
        237  2.14844e-01 -7.21113e+00  2.16275e-01
        238  1.95312e-01 -7.19309e+00  3.30992e-01
        239  1.87500e-01 -7.19574e+00  2.70963e-01
        240  1.83594e-01 -7.21262e+00  1.80909e-01
        241  1.79688e-01 -7.22988e+00  1.02442e-01
        242  1.71875e-01 -7.24772e+00 -2.88705e-04
        243  1.87500e-01 -7.25654e+00 -6.31974e-02
        244  2.14844e-01 -7.25378e+00 -6.55511e-02
        245  1.75781e-01 -7.24043e+00  4.92964e-05
        246  2.50000e-01 -7.23838e+00  4.12072e-02
        247  1.87500e-01 -7.26634e+00 -1.01292e-01
        248  1.60156e-01 -7.25522e+00 -3.78988e-02
        249  1.52344e-01 -7.25855e+00 -5.39653e-02
        250  1.52344e-01 -7.24697e+00  8.70164e-03
        251  1.60156e-01 -7.24771e+00  1.93679e-02
        252  1.79688e-01 -7.22875e+00  9.45534e-02
        253  1.75781e-01 -7.23377e+00  8.27659e-02
        254  2.03125e-01 -7.29523e+00 -2.85659e-01
        255  1.79688e-01 -7.26907e+00 -1.27423e-01
        256  1.75781e-01 -7.27127e+00 -1.59188e-01
        257  1.56250e-01 -7.25331e+00 -7.00078e-02
        258  1.87500e-01 -7.26136e+00 -9.85422e-02
        259  2.07031e-01 -7.24378e+00 -1.98752e-02
        260  1.99219e-01 -7.22311e+00  9.87149e-02
        261  2.26562e-01 -7.21990e+00  1.24573e-01
        262  1.79688e-01 -7.20001e+00  2.40661e-01
        263  1.75781e-01 -7.19559e+00  3.02809e-01
        264  2.03125e-01 -7.17449e+00  3.79202e-01
        265  1.75781e-01 -7.15400e+00  4.82249e-01
        266  2.18750e-01 -7.16851e+00  4.24523e-01
        267  2.22656e-01 -7.21024e+00  1.71983e-01
        268  2.07031e-01 -7.23319e+00  7.41038e-02
        269  2.07031e-01 -7.22129e+00  1.34559e-01
        270  2.26562e-01 -7.20299e+00  2.41274e-01
        271  1.79688e-01 -7.22402e+00  9.79330e-02
        272  2.42188e-01 -7.25038e+00 -1.90244e-02
        273  1.95312e-01 -7.23990e+00  2.46696e-03
        274  1.99219e-01 -7.20364e+00  1.78367e-01
        275  2.34375e-01 -7.21145e+00  1.93201e-01
        276  1.91406e-01 -7.21694e+00  1.69186e-01
        277  1.95312e-01 -7.21532e+00  1.63739e-01
        278  1.75781e-01 -7.25754e+00 -6.63446e-02
        279  1.60156e-01 -7.24997e+00 -3.79268e-02
        280  1.71875e-01 -7.21242e+00  1.54181e-01
        281  2.14844e-01 -7.23540e+00  6.40241e-02
        282  1.79688e-01 -7.20078e+00  2.06250e-01
        283  2.30469e-01 -7.22540e+00  1.15574e-01
        284  1.87500e-01 -7.21447e+00  2.13531e-01
        285  1.91406e-01 -7.22027e+00  1.96441e-01
        286  2.18750e-01 -7.19336e+00  3.44140e-01
        287  1.71875e-01 -7.21101e+00  2.44378e-01
        288  2.38281e-01 -7.15824e+00  4.80131e-01
        289  2.26562e-01 -7.17619e+00  3.86244e-01
        290  2.18750e-01 -7.16584e+00  4.44272e-01
        291  1.99219e-01 -7.18612e+00  2.97147e-01
        292  1.52344e-01 -7.13181e+00  5.60548e-01
        293  2.22656e-01 -7.15275e+00  4.81034e-01
        294  2.26562e-01 -7.20918e+00  2.03335e-01
        295  1.36719e-01 -7.18749e+00  3.02857e-01
        296  1.56250e-01 -7.17320e+00  3.29724e-01
        297  1.67969e-01 -7.17729e+00  3.04808e-01
        298  2.30469e-01 -7.20265e+00  2.39371e-01
        299  1.67969e-01 -7.22694e+00  1.00731e-01
        300  1.91406e-01 -7.22903e+00  1.00943e-01
        301  1.79688e-01 -7.23242e+00  8.56554e-02
        302  2.53906e-01 -7.22370e+00  1.44197e-01
        303  1.87500e-01 -7.23864e+00  4.23644e-02
        304  1.28906e-01 -7.24145e+00  1.60424e-02
        305  1.36719e-01 -7.25016e+00 -3.16876e-02
        306  1.87500e-01 -7.20676e+00  1.83194e-01
        307  1.79688e-01 -7.20559e+00  1.93004e-01
        308  1.83594e-01 -7.23936e+00  2.52871e-02
        309  1.91406e-01 -7.23611e+00  2.92366e-02
        310  1.99219e-01 -7.20952e+00  1.95290e-01
        311  1.52344e-01 -7.19414e+00  2.66968e-01
        312  1.71875e-01 -7.21401e+00  1.45196e-01
        313  1.99219e-01 -7.24598e+00 -1.90048e-02
        314  2.07031e-01 -7.22794e+00  8.54627e-02
        315  1.52344e-01 -7.22897e+00  1.00661e-01
        316  1.79688e-01 -7.21738e+00  1.73967e-01
        317  1.71875e-01 -7.21197e+00  1.69701e-01
        318  2.10938e-01 -7.21686e+00  1.57733e-01
        319  1.99219e-01 -7.19120e+00  2.65400e-01
        320  1.95312e-01 -7.19563e+00  2.44753e-01
        321  2.30469e-01 -7.21555e+00  1.49503e-01
        322  2.10938e-01 -7.20481e+00  2.40172e-01
        323  1.91406e-01 -7.19257e+00  2.98469e-01
        324  2.10938e-01 -7.23563e+00  3.56283e-02
        325  2.07031e-01 -7.20107e+00  2.11953e-01
        326  2.10938e-01 -7.19772e+00  2.54433e-01
        327  2.14844e-01 -7.20205e+00  2.28007e-01
        328  1.67969e-01 -7.19264e+00  2.89094e-01
        329  2.30469e-01 -7.19173e+00  2.60168e-01
        330  1.79688e-01 -7.22489e+00  1.00755e-01
        331  2.18750e-01 -7.22403e+00  1.06771e-01
        332  1.95312e-01 -7.22799e+00  1.14088e-01
        333  1.36719e-01 -7.24012e+00  4.28743e-02
        334  1.95312e-01 -7.24590e+00  4.68822e-04
        335  2.03125e-01 -7.25048e+00 -3.03855e-02
        336  1.99219e-01 -7.22736e+00  9.91668e-02
        337  1.67969e-01 -7.24079e+00  1.38140e-02
        338  1.95312e-01 -7.18808e+00  2.94339e-01
        339  2.03125e-01 -7.18829e+00  2.88130e-01
        340  1.91406e-01 -7.22695e+00  6.67326e-02
        341  1.79688e-01 -7.22733e+00  7.13794e-02
        342  2.07031e-01 -7.24161e+00  2.46084e-02
        343  2.30469e-01 -7.20692e+00  1.93256e-01
        344  2.03125e-01 -7.22765e+00  1.10913e-01
        345  1.64062e-01 -7.20048e+00  2.65332e-01
        346  2.38281e-01 -7.21981e+00  1.53847e-01
        347  2.10938e-01 -7.24570e+00 -9.97341e-03
        348  2.14844e-01 -7.24944e+00 -4.76170e-02
        349  2.03125e-01 -7.25956e+00 -1.20179e-01
        350  1.75781e-01 -7.30645e+00 -3.63869e-01
        351  1.99219e-01 -7.28475e+00 -2.41895e-01
        352  2.22656e-01 -7.27612e+00 -1.87880e-01
        353  1.99219e-01 -7.29317e+00 -2.77580e-01
        354  2.22656e-01 -7.28411e+00 -2.25866e-01
        355  1.60156e-01 -7.27078e+00 -1.51350e-01
        356  1.79688e-01 -7.25430e+00 -7.17109e-02
        357  1.75781e-01 -7.26242e+00 -1.09920e-01
        358  1.99219e-01 -7.30021e+00 -3.08991e-01
        359  1.87500e-01 -7.27688e+00 -1.86760e-01
        360  1.71875e-01 -7.30191e+00 -3.10286e-01
        361  1.40625e-01 -7.31704e+00 -3.83977e-01
        362  1.91406e-01 -7.32370e+00 -4.32755e-01
        363  1.71875e-01 -7.33947e+00 -5.01164e-01
        364  1.56250e-01 -7.33405e+00 -4.84372e-01
        365  2.03125e-01 -7.33049e+00 -4.79575e-01
        366  1.28906e-01 -7.29968e+00 -3.10311e-01
        367  1.71875e-01 -7.29232e+00 -2.85995e-01
        368  1.44531e-01 -7.28308e+00 -2.36935e-01
        369  1.91406e-01 -7.32104e+00 -4.50810e-01
        370  2.38281e-01 -7.29539e+00 -3.17414e-01
        371  1.99219e-01 -7.34086e+00 -5.46274e-01
        372  2.30469e-01 -7.33255e+00 -4.88483e-01
        373  1.87500e-01 -7.28523e+00 -2.03240e-01
        374  1.67969e-01 -7.28751e+00 -2.25382e-01
        375  1.91406e-01 -7.30281e+00 -3.24376e-01
        376  1.75781e-01 -7.30913e+00 -3.53085e-01
        377  2.30469e-01 -7.31375e+00 -3.84021e-01
        378  1.48438e-01 -7.31789e+00 -3.94647e-01
        379  2.22656e-01 -7.26146e+00 -8.36743e-02
        380  2.26562e-01 -7.26549e+00 -5.96206e-02
        381  1.95312e-01 -7.28222e+00 -1.74411e-01
        382  1.28906e-01 -7.28100e+00 -1.64642e-01
        383  2.46094e-01 -7.30085e+00 -2.76277e-01
        384  1.79688e-01 -7.26810e+00 -1.06743e-01
        385  2.03125e-01 -7.28142e+00 -1.68162e-01
        386  1.79688e-01 -7.25123e+00 -2.26659e-02
        387  1.95312e-01 -7.21066e+00  2.12509e-01
        388  2.53906e-01 -7.19340e+00  2.80372e-01
        389  1.95312e-01 -7.17838e+00  3.43031e-01
        390  2.10938e-01 -7.20845e+00  2.07569e-01
        391  2.42188e-01 -7.21986e+00  1.53707e-01
        392  2.03125e-01 -7.22946e+00  1.05700e-01
        393  1.79688e-01 -7.29816e+00 -2.81650e-01
        394  1.87500e-01 -7.27727e+00 -1.51974e-01
        395  1.79688e-01 -7.27026e+00 -9.35751e-02
        396  2.46094e-01 -7.27593e+00 -1.46449e-01
        397  1.52344e-01 -7.29316e+00 -2.38639e-01
        398  1.75781e-01 -7.24214e+00  3.70004e-02
        399  1.99219e-01 -7.23915e+00  6.71185e-02
        400  2.14844e-01 -7.24671e+00  5.04072e-02
        401  1.83594e-01 -7.27838e+00 -1.39545e-01
        402  1.75781e-01 -7.24910e+00  1.82489e-02
        403  1.95312e-01 -7.24204e+00  6.61954e-02
        404  2.26562e-01 -7.25131e+00  3.10067e-02
        405  2.18750e-01 -7.25091e+00  2.64849e-02
        406  1.87500e-01 -7.25171e+00  6.95816e-03
        407  1.64062e-01 -7.25063e+00 -1.90653e-02
        408  2.22656e-01 -7.25844e+00 -4.48604e-02
        409  1.67969e-01 -7.29421e+00 -2.12528e-01
        410  1.36719e-01 -7.30317e+00 -2.72764e-01
        411  2.22656e-01 -7.27929e+00 -1.70316e-01
        412  1.99219e-01 -7.31929e+00 -3.80498e-01
        413  1.91406e-01 -7.38503e+00 -7.27597e-01
        414  1.83594e-01 -7.32437e+00 -4.29960e-01
        415  1.79688e-01 -7.33631e+00 -5.20554e-01
        416  2.10938e-01 -7.34834e+00 -5.41363e-01
        417  1.71875e-01 -7.33751e+00 -4.78707e-01
        418  1.87500e-01 -7.32896e+00 -4.37501e-01
        419  2.03125e-01 -7.31226e+00 -3.45419e-01
        420  1.95312e-01 -7.33116e+00 -4.35731e-01
        421  2.07031e-01 -7.32010e+00 -3.91449e-01
        422  1.95312e-01 -7.31212e+00 -3.76834e-01
        423  1.60156e-01 -7.34770e+00 -5.44429e-01
        424  1.83594e-01 -7.33707e+00 -4.87320e-01
        425  2.18750e-01 -7.36227e+00 -6.15501e-01
        426  1.56250e-01 -7.31978e+00 -3.76444e-01
        427  2.07031e-01 -7.32270e+00 -3.68199e-01
        428  2.26562e-01 -7.28337e+00 -1.77519e-01
        429  1.71875e-01 -7.25646e+00 -2.80025e-02
        430  2.96875e-01 -7.22087e+00  1.31965e-01
        431  1.95312e-01 -7.23515e+00  7.22755e-02
        432  1.91406e-01 -7.24434e+00  1.34552e-02
        433  1.64062e-01 -7.22254e+00  1.41890e-01
        434  1.44531e-01 -7.19072e+00  3.12212e-01
        435  2.03125e-01 -7.16167e+00  4.66382e-01
        436  2.14844e-01 -7.17626e+00  3.83233e-01
        437  1.87500e-01 -7.18042e+00  3.34234e-01
        438  2.26562e-01 -7.15607e+00  4.57038e-01
        439  1.95312e-01 -7.16762e+00  3.80653e-01
        440  1.64062e-01 -7.18441e+00  2.89597e-01
        441  1.21094e-01 -7.21364e+00  1.43542e-01
        442  2.10938e-01 -7.18928e+00  2.77312e-01
        443  1.95312e-01 -7.21304e+00  1.58261e-01
        444  1.64062e-01 -7.18889e+00  2.83985e-01
        445  1.99219e-01 -7.20258e+00  2.20101e-01
        446  1.52344e-01 -7.21175e+00  1.70591e-01
        447  1.71875e-01 -7.18185e+00  3.03612e-01
        448  1.67969e-01 -7.17532e+00  3.26848e-01
        449  2.18750e-01 -7.17641e+00  3.15554e-01
        450  1.83594e-01 -7.15031e+00  5.14376e-01
        451  2.07031e-01 -7.16998e+00  4.50204e-01
        452  1.64062e-01 -7.16917e+00  4.73020e-01
        453  1.71875e-01 -7.17057e+00  4.32858e-01
        454  1.67969e-01 -7.18687e+00  3.30852e-01
        455  1.71875e-01 -7.19172e+00  2.98749e-01
        456  2.10938e-01 -7.22005e+00  1.32192e-01
        457  1.87500e-01 -7.23922e+00  1.85504e-02
        458  1.99219e-01 -7.26069e+00 -9.16035e-02
        459  1.87500e-01 -7.25832e+00 -8.27506e-02
        460  2.22656e-01 -7.26605e+00 -1.41563e-01
        461  2.42188e-01 -7.22519e+00  1.04487e-01
        462  2.03125e-01 -7.25471e+00 -3.21910e-02
        463  1.32812e-01 -7.23627e+00  7.03596e-02
        464  1.99219e-01 -7.23035e+00  9.18472e-02
        465  1.87500e-01 -7.18886e+00  2.79524e-01
        466  1.99219e-01 -7.17469e+00  3.50439e-01
        467  1.44531e-01 -7.18210e+00  3.17210e-01
        468  1.75781e-01 -7.17438e+00  3.41655e-01
        469  2.07031e-01 -7.20910e+00  1.43551e-01
        470  1.83594e-01 -7.24165e+00 -1.98574e-02
        471  1.87500e-01 -7.25389e+00 -7.24667e-02
        472  1.56250e-01 -7.21403e+00  1.22484e-01
        473  2.14844e-01 -7.21423e+00  1.28211e-01
        474  2.30469e-01 -7.20744e+00  1.80323e-01
        475  1.87500e-01 -7.21136e+00  1.59871e-01
        476  1.83594e-01 -7.22038e+00  1.20879e-01
        477  2.03125e-01 -7.20322e+00  2.50541e-01
        478  1.75781e-01 -7.19233e+00  3.28323e-01
        479  1.95312e-01 -7.17423e+00  4.36251e-01
        480  2.10938e-01 -7.21450e+00  2.39199e-01
        481  2.18750e-01 -7.24927e+00  3.46963e-02
        482  1.64062e-01 -7.24994e+00  2.79899e-02
        483  2.03125e-01 -7.26024e+00 -6.62491e-02
        484  2.26562e-01 -7.23040e+00  1.04572e-01
        485  2.07031e-01 -7.22014e+00  1.61283e-01
        486  1.75781e-01 -7.18507e+00  3.33080e-01
        487  1.99219e-01 -7.17283e+00  3.99414e-01
        488  1.79688e-01 -7.19342e+00  2.83326e-01
        489  1.75781e-01 -7.17630e+00  3.93589e-01
        490  2.03125e-01 -7.15429e+00  5.04841e-01
        491  2.46094e-01 -7.17156e+00  3.92838e-01
        492  1.67969e-01 -7.20283e+00  2.45666e-01
        493  1.79688e-01 -7.26905e+00 -8.08229e-02
