         38  7.81250e-03 -3.87082e+00  9.75258e+00
         39  3.90625e-03 -3.90643e+00  9.60136e+00
         40  7.81250e-03 -3.94327e+00  9.44173e+00
         41  3.90625e-03 -3.95148e+00  9.40009e+00
         42  1.17188e-02 -4.00099e+00  9.26306e+00
         43  3.90625e-03 -4.01062e+00  9.22484e+00
         44  1.17188e-02 -4.02301e+00  9.15134e+00
         45  1.56250e-02 -4.07237e+00  8.93196e+00
         46  7.81250e-03 -4.08435e+00  8.84916e+00
         47  2.34375e-02 -4.13893e+00  8.61661e+00
         48  2.34375e-02 -4.27571e+00  8.05109e+00
         49  3.90625e-03 -4.27517e+00  8.07915e+00
         50  1.17188e-02 -4.26532e+00  8.06624e+00
         51  1.17188e-02 -4.27637e+00  8.00044e+00
         52  7.81250e-03 -4.28981e+00  7.96143e+00
         53  0.00000e+00 -4.28981e+00  7.96143e+00
         54  3.90625e-03 -4.29510e+00  7.93287e+00
         55  3.90625e-03 -4.30158e+00  7.90628e+00
         56  0.00000e+00 -4.30158e+00  7.90628e+00
         57  7.81250e-03 -4.31440e+00  7.87206e+00
         58  1.17188e-02 -4.33103e+00  7.81036e+00
         59  3.90625e-03 -4.31643e+00  7.86559e+00
         60  1.17188e-02 -4.33894e+00  7.76946e+00
         61  7.81250e-03 -4.33641e+00  7.77357e+00
         62  7.81250e-03 -4.33240e+00  7.79429e+00
         63  7.81250e-03 -4.33804e+00  7.77300e+00
         64  1.17188e-02 -4.33171e+00  7.79091e+00
         65  3.90625e-03 -4.33274e+00  7.79879e+00
         66  3.90625e-03 -4.34586e+00  7.72761e+00
         67  3.90625e-03 -4.34530e+00  7.73365e+00
         68  0.00000e+00 -4.34530e+00  7.73365e+00
         69  0.00000e+00 -4.34530e+00  7.73365e+00
         70  2.73438e-02 -4.34424e+00  7.74234e+00
         71  7.81250e-03 -4.35080e+00  7.71872e+00
         72  1.17188e-02 -4.42796e+00  7.37662e+00
         73  1.56250e-02 -4.43811e+00  7.33561e+00
         74  0.00000e+00 -4.43811e+00  7.33561e+00
         75  0.00000e+00 -4.43811e+00  7.33561e+00
         76  7.81250e-03 -4.44859e+00  7.27977e+00
         77  0.00000e+00 -4.44859e+00  7.27977e+00
         78  3.90625e-03 -4.44863e+00  7.27786e+00
         79  1.17188e-02 -4.46442e+00  7.22614e+00
         80  0.00000e+00 -4.46442e+00  7.22614e+00
         81  3.90625e-03 -4.46161e+00  7.24511e+00
         82  7.81250e-03 -4.49864e+00  7.10691e+00
         83  7.81250e-03 -4.51779e+00  7.04190e+00
         84  1.17188e-02 -4.53790e+00  6.94054e+00
         85  7.81250e-03 -4.54415e+00  6.89334e+00
         86  3.90625e-03 -4.54883e+00  6.87839e+00
         87  0.00000e+00 -4.54883e+00  6.87839e+00
         88  3.90625e-03 -4.54251e+00  6.91004e+00
         89  1.17188e-02 -4.55458e+00  6.84548e+00
         90  7.81250e-03 -4.55139e+00  6.89244e+00
         91  1.17188e-02 -4.54695e+00  6.91514e+00
         92  1.17188e-02 -4.54866e+00  6.90353e+00
         93  0.00000e+00 -4.54866e+00  6.90353e+00
         94  7.81250e-03 -4.57093e+00  6.81345e+00
         95  0.00000e+00 -4.57093e+00  6.81345e+00
         96  0.00000e+00 -4.57093e+00  6.81345e+00
         97  1.56250e-02 -4.59842e+00  6.72358e+00
         98  7.81250e-03 -4.61379e+00  6.64466e+00
         99  7.81250e-03 -4.62356e+00  6.59890e+00
        100  0.00000e+00 -4.62356e+00  6.59890e+00
        101  1.17188e-02 -4.64359e+00  6.46883e+00
        102  0.00000e+00 -4.64359e+00  6.46883e+00
        103  3.90625e-03 -4.63990e+00  6.48252e+00
        104  7.81250e-03 -4.63975e+00  6.48745e+00
        105  3.90625e-03 -4.64114e+00  6.47033e+00
        106  3.90625e-03 -4.64213e+00  6.47037e+00
        107  1.17188e-02 -4.64018e+00  6.47570e+00
        108  3.90625e-03 -4.64116e+00  6.47321e+00
        109  7.81250e-03 -4.64226e+00  6.47701e+00
        110  1.17188e-02 -4.64979e+00  6.42963e+00
        111  7.81250e-03 -4.67294e+00  6.31788e+00
        112  7.81250e-03 -4.66024e+00  6.37244e+00
        113  3.90625e-03 -4.66164e+00  6.35405e+00
        114  3.90625e-03 -4.65891e+00  6.38899e+00
        115  1.56250e-02 -4.67213e+00  6.32892e+00
        116  1.56250e-02 -4.69333e+00  6.23546e+00
        117  3.90625e-03 -4.72137e+00  6.09611e+00
        118  7.81250e-03 -4.72036e+00  6.11844e+00
        119  0.00000e+00 -4.72036e+00  6.11844e+00
        120  3.90625e-03 -4.72931e+00  6.10492e+00
        121  2.34375e-02 -4.79426e+00  5.85652e+00
        122  7.81250e-03 -4.80483e+00  5.81303e+00
        123  0.00000e+00 -4.80483e+00  5.81303e+00
        124  3.90625e-03 -4.80808e+00  5.79882e+00
        125  7.81250e-03 -4.82805e+00  5.71501e+00
        126  7.81250e-03 -4.84272e+00  5.61665e+00
        127  1.17188e-02 -4.84923e+00  5.58701e+00
        128  1.17188e-02 -4.84789e+00  5.60601e+00
        129  7.81250e-03 -4.84680e+00  5.58667e+00
        130  7.81250e-03 -4.84996e+00  5.58366e+00
        131  7.81250e-03 -4.85072e+00  5.58272e+00
        132  7.81250e-03 -4.85413e+00  5.55435e+00
        133  0.00000e+00 -4.85413e+00  5.55435e+00
        134  0.00000e+00 -4.85413e+00  5.55435e+00
        135  0.00000e+00 -4.85413e+00  5.55435e+00
        136  7.81250e-03 -4.85209e+00  5.55829e+00
        137  7.81250e-03 -4.84863e+00  5.58804e+00
        138  1.56250e-02 -4.85320e+00  5.55337e+00
        139  3.90625e-03 -4.85916e+00  5.52414e+00
        140  1.17188e-02 -4.85942e+00  5.52624e+00
        141  1.56250e-02 -4.88938e+00  5.38794e+00
        142  0.00000e+00 -4.88938e+00  5.38794e+00
        143  1.56250e-02 -4.88389e+00  5.37768e+00
        144  1.17188e-02 -4.89857e+00  5.30006e+00
        145  3.90625e-03 -4.89824e+00  5.30433e+00
        146  1.56250e-02 -4.96323e+00  5.04210e+00
        147  3.90625e-03 -4.97365e+00  5.00077e+00
        148  3.90625e-03 -4.97723e+00  4.96282e+00
        149  3.90625e-03 -4.97652e+00  4.96059e+00
        150  3.90625e-03 -4.99418e+00  4.88817e+00
        151  3.90625e-03 -5.00883e+00  4.84616e+00
        152  7.81250e-03 -5.01777e+00  4.80391e+00
        153  0.00000e+00 -5.01777e+00  4.80391e+00
        154  0.00000e+00 -5.01777e+00  4.80391e+00
        155  3.90625e-03 -5.02483e+00  4.77772e+00
        156  3.90625e-03 -5.02506e+00  4.78100e+00
        157  1.17188e-02 -5.04966e+00  4.68041e+00
        158  0.00000e+00 -5.04966e+00  4.68041e+00
        159  3.90625e-03 -5.05385e+00  4.66318e+00
        160  3.90625e-03 -5.05466e+00  4.65843e+00
        161  1.56250e-02 -5.06456e+00  4.61929e+00
        162  0.00000e+00 -5.06456e+00  4.61929e+00
        163  0.00000e+00 -5.06456e+00  4.61929e+00
        164  1.17188e-02 -5.07017e+00  4.61968e+00
        165  3.90625e-03 -5.07712e+00  4.57995e+00
        166  3.90625e-03 -5.06998e+00  4.61163e+00
        167  3.90625e-03 -5.07274e+00  4.56332e+00
        168  7.81250e-03 -5.07095e+00  4.56550e+00
        169  0.00000e+00 -5.07095e+00  4.56550e+00
        170  0.00000e+00 -5.07095e+00  4.56550e+00
        171  0.00000e+00 -5.07095e+00  4.56550e+00
        172  7.81250e-03 -5.07699e+00  4.53997e+00
        173  1.17188e-02 -5.08738e+00  4.49711e+00
        174  7.81250e-03 -5.09263e+00  4.47215e+00
        175  1.17188e-02 -5.10191e+00  4.44443e+00
        176  3.90625e-03 -5.10129e+00  4.45203e+00
        177  0.00000e+00 -5.10129e+00  4.45203e+00
        178  0.00000e+00 -5.10129e+00  4.45203e+00
        179  0.00000e+00 -5.10129e+00  4.45203e+00
        180  3.90625e-03 -5.10207e+00  4.45350e+00
        181  3.90625e-03 -5.10954e+00  4.42142e+00
        182  0.00000e+00 -5.10954e+00  4.42142e+00
        183  3.90625e-03 -5.11562e+00  4.40102e+00
        184  7.81250e-03 -5.12997e+00  4.32628e+00
        185  3.90625e-03 -5.11864e+00  4.37452e+00
        186  0.00000e+00 -5.11864e+00  4.37452e+00
        187  0.00000e+00 -5.11864e+00  4.37452e+00
        188  7.81250e-03 -5.18444e+00  4.10005e+00
        189  0.00000e+00 -5.18444e+00  4.10005e+00
        190  3.90625e-03 -5.18177e+00  4.12252e+00
        191  3.90625e-03 -5.18572e+00  4.09946e+00
        192  3.90625e-03 -5.18474e+00  4.09496e+00
        193  0.00000e+00 -5.18474e+00  4.09496e+00
        194  3.90625e-03 -5.18466e+00  4.06900e+00
        195  0.00000e+00 -5.18466e+00  4.06900e+00
        196  3.90625e-03 -5.19728e+00  4.02586e+00
        197  7.81250e-03 -5.21172e+00  3.92599e+00
        198  1.17188e-02 -5.22162e+00  3.88556e+00
        199  3.90625e-03 -5.23057e+00  3.85534e+00
        200  3.90625e-03 -5.23032e+00  3.85354e+00
        201  3.90625e-03 -5.23236e+00  3.84423e+00
        202  1.17188e-02 -5.24039e+00  3.79602e+00
        203  0.00000e+00 -5.24039e+00  3.79602e+00
        204  3.90625e-03 -5.24113e+00  3.80036e+00
        205  0.00000e+00 -5.24113e+00  3.80036e+00
        206  0.00000e+00 -5.24113e+00  3.80036e+00
        207  3.90625e-03 -5.23976e+00  3.81701e+00
        208  3.90625e-03 -5.24014e+00  3.81920e+00
        209  3.90625e-03 -5.24540e+00  3.79519e+00
        210  0.00000e+00 -5.24540e+00  3.79519e+00
        211  7.81250e-03 -5.23912e+00  3.84779e+00
        212  0.00000e+00 -5.23912e+00  3.84779e+00
        213  1.17188e-02 -5.22741e+00  3.91141e+00
        214  3.90625e-03 -5.22873e+00  3.90936e+00
        215  3.90625e-03 -5.22987e+00  3.88615e+00
        216  0.00000e+00 -5.22987e+00  3.88615e+00
        217  0.00000e+00 -5.22987e+00  3.88615e+00
        218  0.00000e+00 -5.22987e+00  3.88615e+00
        219  0.00000e+00 -5.22987e+00  3.88615e+00
        220  1.17188e-02 -5.25087e+00  3.79226e+00
        221  7.81250e-03 -5.25505e+00  3.78721e+00
        222  3.90625e-03 -5.25574e+00  3.78229e+00
        223  3.90625e-03 -5.25466e+00  3.79677e+00
        224  7.81250e-03 -5.25663e+00  3.75847e+00
        225  3.90625e-03 -5.25921e+00  3.74092e+00
        226  0.00000e+00 -5.25921e+00  3.74092e+00
        227  0.00000e+00 -5.25921e+00  3.74092e+00
        228  1.56250e-02 -5.26393e+00  3.72683e+00
        229  0.00000e+00 -5.26393e+00  3.72683e+00
        230  0.00000e+00 -5.26393e+00  3.72683e+00
        231  0.00000e+00 -5.26393e+00  3.72683e+00
        232  7.81250e-03 -5.26864e+00  3.70433e+00
        233  3.90625e-03 -5.26960e+00  3.70351e+00
        234  0.00000e+00 -5.26960e+00  3.70351e+00
        235  0.00000e+00 -5.26960e+00  3.70351e+00
        236  0.00000e+00 -5.26960e+00  3.70351e+00
        237  3.90625e-03 -5.27085e+00  3.68879e+00
        238  3.90625e-03 -5.26438e+00  3.72378e+00
        239  3.90625e-03 -5.25826e+00  3.75347e+00
        240  7.81250e-03 -5.25928e+00  3.74709e+00
        241  0.00000e+00 -5.25928e+00  3.74709e+00
        242  7.81250e-03 -5.26106e+00  3.75195e+00
        243  0.00000e+00 -5.26106e+00  3.75195e+00
        244  7.81250e-03 -5.25115e+00  3.80725e+00
        245  0.00000e+00 -5.25115e+00  3.80725e+00
        246  0.00000e+00 -5.25115e+00  3.80725e+00
        247  0.00000e+00 -5.25115e+00  3.80725e+00
        248  0.00000e+00 -5.25115e+00  3.80725e+00
        249  3.90625e-03 -5.25093e+00  3.80983e+00
        250  3.90625e-03 -5.25059e+00  3.80935e+00
        251  0.00000e+00 -5.25059e+00  3.80935e+00
        252  3.90625e-03 -5.27114e+00  3.69461e+00
        253  7.81250e-03 -5.28059e+00  3.65493e+00
        254  3.90625e-03 -5.29110e+00  3.61435e+00
        255  0.00000e+00 -5.29110e+00  3.61435e+00
        256  3.90625e-03 -5.29238e+00  3.61263e+00
        257  1.17188e-02 -5.29434e+00  3.57869e+00
        258  3.90625e-03 -5.29648e+00  3.60247e+00
        259  3.90625e-03 -5.29409e+00  3.61256e+00
        260  3.90625e-03 -5.29871e+00  3.60789e+00
        261  1.17188e-02 -5.28958e+00  3.64814e+00
        262  3.90625e-03 -5.29174e+00  3.63955e+00
        263  3.90625e-03 -5.29187e+00  3.63778e+00
        264  0.00000e+00 -5.29187e+00  3.63778e+00
        265  1.17188e-02 -5.30059e+00  3.55444e+00
        266  0.00000e+00 -5.30059e+00  3.55444e+00
        267  7.81250e-03 -5.31993e+00  3.48648e+00
        268  7.81250e-03 -5.32081e+00  3.46999e+00
        269  0.00000e+00 -5.32081e+00  3.46999e+00
        270  0.00000e+00 -5.32081e+00  3.46999e+00
        271  3.90625e-03 -5.32466e+00  3.45431e+00
        272  0.00000e+00 -5.32466e+00  3.45431e+00
        273  3.90625e-03 -5.33741e+00  3.40762e+00
        274  7.81250e-03 -5.33581e+00  3.41986e+00
        275  7.81250e-03 -5.33316e+00  3.45567e+00
        276  0.00000e+00 -5.33316e+00  3.45567e+00
        277  3.90625e-03 -5.33151e+00  3.46286e+00
        278  0.00000e+00 -5.33151e+00  3.46286e+00
        279  0.00000e+00 -5.33151e+00  3.46286e+00
        280  3.90625e-03 -5.32806e+00  3.49016e+00
        281  0.00000e+00 -5.32806e+00  3.49016e+00
        282  7.81250e-03 -5.32956e+00  3.48963e+00
        283  0.00000e+00 -5.32956e+00  3.48963e+00
        284  7.81250e-03 -5.33325e+00  3.46777e+00
        285  0.00000e+00 -5.33325e+00  3.46777e+00
        286  3.90625e-03 -5.33382e+00  3.45744e+00
        287  0.00000e+00 -5.33382e+00  3.45744e+00
        288  7.81250e-03 -5.33509e+00  3.44226e+00
        289  0.00000e+00 -5.33509e+00  3.44226e+00
        290  3.90625e-03 -5.33722e+00  3.43022e+00
        291  0.00000e+00 -5.33722e+00  3.43022e+00
        292  3.90625e-03 -5.34135e+00  3.40608e+00
        293  1.56250e-02 -5.34931e+00  3.38245e+00
        294  1.17188e-02 -5.34766e+00  3.35617e+00
        295  0.00000e+00 -5.34766e+00  3.35617e+00
        296  0.00000e+00 -5.34766e+00  3.35617e+00
        297  0.00000e+00 -5.34766e+00  3.35617e+00
        298  0.00000e+00 -5.34766e+00  3.35617e+00
        299  7.81250e-03 -5.34867e+00  3.36694e+00
        300  0.00000e+00 -5.34867e+00  3.36694e+00
        301  0.00000e+00 -5.34867e+00  3.36694e+00
        302  0.00000e+00 -5.34867e+00  3.36694e+00
        303  7.81250e-03 -5.35710e+00  3.36425e+00
        304  3.90625e-03 -5.35780e+00  3.36727e+00
        305  0.00000e+00 -5.35780e+00  3.36727e+00
        306  1.17188e-02 -5.36897e+00  3.31396e+00
        307  3.90625e-03 -5.36493e+00  3.33728e+00
        308  7.81250e-03 -5.36112e+00  3.34159e+00
        309  0.00000e+00 -5.36112e+00  3.34159e+00
        310  0.00000e+00 -5.36112e+00  3.34159e+00
        311  0.00000e+00 -5.36112e+00  3.34159e+00
        312  7.81250e-03 -5.37293e+00  3.28623e+00
        313  1.56250e-02 -5.37425e+00  3.29863e+00
        314  0.00000e+00 -5.37425e+00  3.29863e+00
        315  0.00000e+00 -5.37425e+00  3.29863e+00
        316  1.17188e-02 -5.36345e+00  3.37746e+00
        317  0.00000e+00 -5.36345e+00  3.37746e+00
        318  0.00000e+00 -5.36345e+00  3.37746e+00
        319  0.00000e+00 -5.36345e+00  3.37746e+00
        320  3.90625e-03 -5.36724e+00  3.36494e+00
        321  0.00000e+00 -5.36724e+00  3.36494e+00
        322  0.00000e+00 -5.36724e+00  3.36494e+00
        323  1.17188e-02 -5.36776e+00  3.36595e+00
        324  7.81250e-03 -5.35650e+00  3.42096e+00
        325  0.00000e+00 -5.35650e+00  3.42096e+00
        326  3.90625e-03 -5.35834e+00  3.40558e+00
        327  0.00000e+00 -5.35834e+00  3.40558e+00
        328  3.90625e-03 -5.35961e+00  3.39764e+00
        329  1.17188e-02 -5.36218e+00  3.38068e+00
        330  7.81250e-03 -5.36054e+00  3.36719e+00
        331  1.95312e-02 -5.39279e+00  3.24155e+00
        332  3.90625e-03 -5.39250e+00  3.23701e+00
        333  3.90625e-03 -5.39461e+00  3.20656e+00
        334  7.81250e-03 -5.40205e+00  3.16786e+00
        335  0.00000e+00 -5.40205e+00  3.16786e+00
        336  0.00000e+00 -5.40205e+00  3.16786e+00
        337  3.90625e-03 -5.39888e+00  3.18797e+00
        338  0.00000e+00 -5.39888e+00  3.18797e+00
        339  0.00000e+00 -5.39888e+00  3.18797e+00
        340  7.81250e-03 -5.39534e+00  3.19567e+00
        341  7.81250e-03 -5.39409e+00  3.18818e+00
        342  3.90625e-03 -5.39008e+00  3.21174e+00
        343  3.90625e-03 -5.38895e+00  3.19838e+00
        344  3.90625e-03 -5.38979e+00  3.20173e+00
        345  7.81250e-03 -5.41163e+00  3.09304e+00
        346  3.90625e-03 -5.41328e+00  3.08170e+00
        347  7.81250e-03 -5.40807e+00  3.10402e+00
        348  7.81250e-03 -5.42073e+00  3.04114e+00
        349  3.90625e-03 -5.42048e+00  3.04038e+00
        350  0.00000e+00 -5.42048e+00  3.04038e+00
        351  7.81250e-03 -5.42123e+00  3.04917e+00
        352  3.90625e-03 -5.41979e+00  3.05552e+00
        353  0.00000e+00 -5.41979e+00  3.05552e+00
        354  7.81250e-03 -5.42504e+00  3.03002e+00
        355  3.90625e-03 -5.42548e+00  3.01901e+00
        356  3.90625e-03 -5.42460e+00  3.02513e+00
        357  0.00000e+00 -5.42460e+00  3.02513e+00
        358  0.00000e+00 -5.42460e+00  3.02513e+00
        359  1.17188e-02 -5.42240e+00  3.07959e+00
        360  0.00000e+00 -5.42240e+00  3.07959e+00
        361  0.00000e+00 -5.42240e+00  3.07959e+00
        362  3.90625e-03 -5.42093e+00  3.08718e+00
        363  0.00000e+00 -5.42093e+00  3.08718e+00
        364  0.00000e+00 -5.42093e+00  3.08718e+00
        365  7.81250e-03 -5.45050e+00  2.93989e+00
        366  0.00000e+00 -5.45050e+00  2.93989e+00
        367  7.81250e-03 -5.45287e+00  2.91747e+00
        368  3.90625e-03 -5.45843e+00  2.88609e+00
        369  0.00000e+00 -5.45843e+00  2.88609e+00
        370  1.17188e-02 -5.45982e+00  2.89377e+00
        371  3.90625e-03 -5.46024e+00  2.89504e+00
        372  0.00000e+00 -5.46024e+00  2.89504e+00
        373  7.81250e-03 -5.46356e+00  2.92520e+00
        374  3.90625e-03 -5.47148e+00  2.87341e+00
        375  7.81250e-03 -5.47108e+00  2.87631e+00
        376  3.90625e-03 -5.46922e+00  2.88311e+00
        377  7.81250e-03 -5.46785e+00  2.88587e+00
        378  3.90625e-03 -5.47543e+00  2.85777e+00
        379  7.81250e-03 -5.47359e+00  2.85905e+00
        380  3.90625e-03 -5.47198e+00  2.84738e+00
        381  3.90625e-03 -5.47938e+00  2.81220e+00
        382  3.90625e-03 -5.48022e+00  2.82100e+00
        383  0.00000e+00 -5.48022e+00  2.82100e+00
        384  1.17188e-02 -5.47613e+00  2.84651e+00
        385  7.81250e-03 -5.48829e+00  2.77561e+00
        386  0.00000e+00 -5.48829e+00  2.77561e+00
        387  0.00000e+00 -5.48829e+00  2.77561e+00
        388  0.00000e+00 -5.48829e+00  2.77561e+00
        389  3.90625e-03 -5.48854e+00  2.76570e+00
        390  3.90625e-03 -5.48766e+00  2.76775e+00
        391  0.00000e+00 -5.48766e+00  2.76775e+00
        392  3.90625e-03 -5.48422e+00  2.78830e+00
        393  3.90625e-03 -5.48733e+00  2.79495e+00
        394  0.00000e+00 -5.48733e+00  2.79495e+00
        395  0.00000e+00 -5.48733e+00  2.79495e+00
        396  0.00000e+00 -5.48733e+00  2.79495e+00
        397  0.00000e+00 -5.48733e+00  2.79495e+00
        398  1.17188e-02 -5.49003e+00  2.77605e+00
        399  0.00000e+00 -5.49003e+00  2.77605e+00
        400  0.00000e+00 -5.49003e+00  2.77605e+00
        401  7.81250e-03 -5.49702e+00  2.77238e+00
        402  7.81250e-03 -5.49790e+00  2.74382e+00
        403  0.00000e+00 -5.49790e+00  2.74382e+00
        404  0.00000e+00 -5.49790e+00  2.74382e+00
        405  7.81250e-03 -5.49233e+00  2.75304e+00
        406  0.00000e+00 -5.49233e+00  2.75304e+00
        407  7.81250e-03 -5.49394e+00  2.71462e+00
        408  3.90625e-03 -5.48552e+00  2.75665e+00
        409  7.81250e-03 -5.49270e+00  2.73660e+00
        410  7.81250e-03 -5.49246e+00  2.73280e+00
        411  0.00000e+00 -5.49246e+00  2.73280e+00
        412  7.81250e-03 -5.48951e+00  2.75506e+00
        413  0.00000e+00 -5.48951e+00  2.75506e+00
        414  7.81250e-03 -5.49513e+00  2.75014e+00
        415  7.81250e-03 -5.49968e+00  2.73130e+00
        416  7.81250e-03 -5.50075e+00  2.71845e+00
        417  0.00000e+00 -5.50075e+00  2.71845e+00
        418  0.00000e+00 -5.50075e+00  2.71845e+00
        419  7.81250e-03 -5.50663e+00  2.70173e+00
        420  3.90625e-03 -5.51784e+00  2.65398e+00
        421  0.00000e+00 -5.51784e+00  2.65398e+00
        422  7.81250e-03 -5.51645e+00  2.65071e+00
        423  3.90625e-03 -5.51654e+00  2.65338e+00
        424  7.81250e-03 -5.50978e+00  2.68226e+00
        425  3.90625e-03 -5.51128e+00  2.67282e+00
        426  0.00000e+00 -5.51128e+00  2.67282e+00
        427  7.81250e-03 -5.49740e+00  2.71885e+00
        428  0.00000e+00 -5.49740e+00  2.71885e+00
        429  3.90625e-03 -5.49083e+00  2.76055e+00
        430  7.81250e-03 -5.49989e+00  2.71807e+00
        431  3.90625e-03 -5.49929e+00  2.72233e+00
        432  0.00000e+00 -5.49929e+00  2.72233e+00
        433  7.81250e-03 -5.50225e+00  2.71537e+00
        434  3.90625e-03 -5.50449e+00  2.70131e+00
        435  3.90625e-03 -5.50123e+00  2.71234e+00
        436  7.81250e-03 -5.49889e+00  2.77081e+00
        437  3.90625e-03 -5.50030e+00  2.76486e+00
        438  0.00000e+00 -5.50030e+00  2.76486e+00
        439  3.90625e-03 -5.49905e+00  2.77984e+00
        440  0.00000e+00 -5.49905e+00  2.77984e+00
        441  1.17188e-02 -5.49359e+00  2.77552e+00
        442  0.00000e+00 -5.49359e+00  2.77552e+00
        443  3.90625e-03 -5.49512e+00  2.77299e+00
        444  0.00000e+00 -5.49512e+00  2.77299e+00
        445  0.00000e+00 -5.49512e+00  2.77299e+00
        446  1.17188e-02 -5.50406e+00  2.72023e+00
        447  3.90625e-03 -5.50663e+00  2.70603e+00
        448  0.00000e+00 -5.50663e+00  2.70603e+00
        449  3.90625e-03 -5.51430e+00  2.67105e+00
        450  0.00000e+00 -5.51430e+00  2.67105e+00
        451  7.81250e-03 -5.51914e+00  2.64163e+00
        452  0.00000e+00 -5.51914e+00  2.64163e+00
        453  3.90625e-03 -5.52132e+00  2.63365e+00
        454  1.17188e-02 -5.52858e+00  2.57883e+00
        455  7.81250e-03 -5.53396e+00  2.54959e+00
        456  0.00000e+00 -5.53396e+00  2.54959e+00
        457  0.00000e+00 -5.53396e+00  2.54959e+00
        458  3.90625e-03 -5.53360e+00  2.56193e+00
        459  0.00000e+00 -5.53360e+00  2.56193e+00
        460  3.90625e-03 -5.53660e+00  2.53327e+00
        461  0.00000e+00 -5.53660e+00  2.53327e+00
        462  3.90625e-03 -5.53322e+00  2.54581e+00
        463  0.00000e+00 -5.53322e+00  2.54581e+00
        464  7.81250e-03 -5.54237e+00  2.49867e+00
        465  0.00000e+00 -5.54237e+00  2.49867e+00
        466  7.81250e-03 -5.55340e+00  2.45901e+00
        467  3.90625e-03 -5.55940e+00  2.43532e+00
        468  3.90625e-03 -5.56370e+00  2.41719e+00
        469  3.90625e-03 -5.56486e+00  2.40871e+00
        470  3.90625e-03 -5.56612e+00  2.40919e+00
        471  3.90625e-03 -5.56699e+00  2.40238e+00
        472  0.00000e+00 -5.56699e+00  2.40238e+00
        473  7.81250e-03 -5.58805e+00  2.29710e+00
        474  3.90625e-03 -5.59182e+00  2.28149e+00
        475  0.00000e+00 -5.59182e+00  2.28149e+00
        476  0.00000e+00 -5.59182e+00  2.28149e+00
        477  0.00000e+00 -5.59182e+00  2.28149e+00
        478  0.00000e+00 -5.59182e+00  2.28149e+00
        479  0.00000e+00 -5.59182e+00  2.28149e+00
        480  0.00000e+00 -5.59182e+00  2.28149e+00
        481  1.17188e-02 -5.59580e+00  2.25186e+00
        482  3.90625e-03 -5.59729e+00  2.24803e+00
        483  3.90625e-03 -5.59868e+00  2.24336e+00
        484  3.90625e-03 -5.60763e+00  2.18887e+00
        485  3.90625e-03 -5.60752e+00  2.18866e+00
        486  7.81250e-03 -5.61758e+00  2.15190e+00
        487  0.00000e+00 -5.61758e+00  2.15190e+00
        488  0.00000e+00 -5.61758e+00  2.15190e+00
        489  3.90625e-03 -5.62035e+00  2.14243e+00
        490  0.00000e+00 -5.62035e+00  2.14243e+00
        491  7.81250e-03 -5.62825e+00  2.10452e+00
        492  3.90625e-03 -5.62939e+00  2.09067e+00
        493  3.90625e-03 -5.62994e+00  2.07598e+00
        494  3.90625e-03 -5.62953e+00  2.08003e+00
        495  7.81250e-03 -5.62866e+00  2.08496e+00
        496  3.90625e-03 -5.62937e+00  2.09040e+00
        497  1.56250e-02 -5.61972e+00  2.13748e+00
        498  3.90625e-03 -5.61748e+00  2.14667e+00
        499  0.00000e+00 -5.61748e+00  2.14667e+00
        500  3.90625e-03 -5.61248e+00  2.17905e+00
